strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions
APPROACH_B,BLK,2025-02-12,958.7952880859375,0.8343804041810179,800.0,1.8,2025-03-25,963.8013916015625,804.1769946747393,1.8041769946747392,41,0.5728176800645315,0.0714414667079735,3.6041769946747393
APPROACH_B,PG,2025-03-25,159.6256866455078,5.011724721827617,800.0,1.8,2025-04-03,168.976806640625,846.8652392563054,1.8468652392563054,9,43.218374017049086,5.390168872168757,3.6468652392563055
APPROACH_B,WMT,2025-03-06,93.93378448486328,8.516637590907603,800.0,1.8,2025-04-10,90.18081665039062,768.037333063463,1.7680373330634631,35,-35.53070426960039,-4.431367456921975,3.5680373330634634
APPROACH_B,COST,2025-03-20,892.9977416992188,0.8958589284646339,800.0,1.8,2025-04-14,976.6925659179688,874.9787555426453,1.8749787555426454,25,71.30377678710272,8.89296293179131,3.6749787555426456
APPROACH_B,LLY,2025-04-03,785.7500610351562,1.0181354602073727,800.0,1.8,2025-04-17,836.4047241210938,851.5733087126504,1.8515733087126502,14,47.92173540393776,5.976769194803912,3.65157330871265
APPROACH_B,JPM,2025-02-25,253.36587524414062,3.1574891418551476,800.0,1.8,2025-04-23,238.56524658203125,753.2671757067595,1.7532671757067595,57,-50.286091468947234,-6.271650220622005,3.5532671757067593
APPROACH_B,HD,2025-02-19,388.30657958984375,2.0602277737477825,799.9999999999999,1.8,2025-04-24,355.4024963378906,732.2100938146168,1.7322100938146168,64,-71.32211627919764,-8.895250221900431,3.5322100938146166
APPROACH_B,AXP,2025-02-20,301.3283386230469,2.6549112627630325,800.0,1.8,2025-04-24,265.9728698730469,706.1343678153586,1.7061343678153587,63,-97.37176655245673,-12.144146489455816,3.506134367815359
APPROACH_B,AMAT,2025-02-14,167.85142517089844,4.7661197942494535,800.0,1.8,2025-04-24,149.31625366210938,711.659152182152,1.7116591521821518,69,-91.85250697003016,-11.455787848594435,3.511659152182152
APPROACH_B,GOOGL,2025-02-07,184.7377166748047,4.3304638294747715,800.0,1.8,2025-04-25,161.61962890625,699.8879571116508,1.6998879571116507,77,-103.61193084546073,-12.922415919862901,3.4998879571116506
APPROACH_B,GOOG,2025-02-07,186.53590393066406,4.28871859595117,800.0,1.8,2025-04-25,163.5071563720703,701.2361821039939,1.7012361821039939,77,-102.2650540781101,-12.75443428262785,3.5012361821039937
APPROACH_B,ORCL,2025-03-06,149.8208465576172,5.339710850534681,800.0,1.8,2025-05-01,144.9300079345703,773.8843359363025,1.7738843359363026,56,-29.689548399633736,-3.702862110206253,3.5738843359363024
APPROACH_B,MS,2025-02-24,128.0458984375,6.2477596686979,800.0,1.8,2025-05-01,115.95442962646484,724.455408827096,1.724455408827096,66,-79.06904658173107,-9.861442576918318,3.5244554088270963
APPROACH_B,ABBV,2025-04-14,174.6811065673828,4.5797740563968885,800.0,1.8,2025-05-02,195.36209106445312,894.7142362604288,1.894714236260429,18,91.0195220241684,11.351898481437814,3.6947142362604293
APPROACH_B,BAC,2025-02-20,44.50465393066406,17.975648147862433,800.0,1.8,2025-05-02,40.603546142578125,729.8750590144813,1.7298750590144811,71,-73.65481604453316,-9.186183093606031,3.529875059014481
APPROACH_B,IBM,2025-04-24,226.28407287597656,3.535379179949929,800.0,1.8,2025-05-02,242.2886505126953,856.5822505607478,1.8565822505607477,8,52.92566831018701,6.600856611397732,3.6565822505607475
APPROACH_B,CAT,2025-02-12,348.07427978515625,2.2983599951533,800.0,1.8,2025-05-02,321.57470703125,739.0944420937676,1.7390944420937675,79,-64.44465234832614,-8.03749717489725,3.5390944420937673
APPROACH_B,AMD,2025-04-17,87.5,9.142857142857142,800.0,1.8,2025-05-05,100.58999633789062,919.6799665178571,1.9196799665178572,18,115.96028655133932,14.462495204706826,3.719679966517857
APPROACH_B,AMZN,2025-02-20,222.8800048828125,3.5893753700365805,800.0,1.8,2025-05-08,192.0800018310547,689.4472276489689,1.689447227648969,77,-114.04221957868003,-14.223275078408584,3.489447227648969
APPROACH_B,NEE,2025-04-25,65.05644226074219,12.297014287895573,800.0,1.8,2025-05-09,69.21044921875,851.0818829146398,1.8510818829146398,14,47.430801031725196,5.915540163597555,3.6510818829146396
APPROACH_B,AAPL,2025-03-14,212.9687042236328,3.7564204699294272,800.0,1.8,2025-05-12,210.55104064941406,790.9182390604019,1.790918239060402,59,-12.672679178658427,-1.5805287077398886,3.590918239060402
APPROACH_B,QCOM,2025-02-24,158.37791442871094,5.051209336135664,800.0,1.8,2025-05-12,150.35601806640625,759.4797222012138,1.7594797222012137,77,-44.079757520987414,-5.497600089921105,3.559479722201214
APPROACH_B,GOOG,2025-05-07,152.4802703857422,5.246580413165406,800.0,1.8,2025-05-13,160.5533447265625,842.3560337105761,1.8423560337105762,6,38.713677676865586,4.828345931262857,3.642356033710576
APPROACH_B,XOM,2025-04-10,98.1051254272461,8.154517885951565,799.9999999999999,1.8,2025-05-13,107.4610824584961,876.2933189515223,1.8762933189515225,33,72.61702563257097,9.056750515411698,3.6762933189515223
APPROACH_B,PG,2025-04-24,157.34613037109375,5.084332217851409,800.0,1.8,2025-05-19,162.514404296875,826.277221631531,1.826277221631531,25,22.650944409899466,2.825011774744259,3.626277221631531
APPROACH_B,GILD,2025-05-01,101.81500244140625,7.857388212119268,800.0,1.8,2025-05-19,104.68456268310547,822.5472488170935,1.8225472488170935,18,18.924701568276532,2.360277072621169,3.6225472488170936
APPROACH_B,DHR,2025-04-25,276.13970947265625,2.8970842387274156,800.0,1.8,2025-05-29,281.25836181640625,814.8291670286034,1.8148291670286034,34,11.21433786157479,1.3986452808150152,3.6148291670286037
APPROACH_B,AMGN,2025-05-06,265.9137878417969,3.0084938674784065,800.0,1.8,2025-05-29,281.25836181640625,846.164056701681,1.846164056701681,23,42.51789264497938,5.302805268767695,3.6461640567016813
APPROACH_B,KO,2025-05-21,186.18435668945312,4.296816414788075,800.0000000000001,1.8,2025-06-06,195.363525390625,839.4412027493044,1.8394412027493043,16,35.801761546554985,4.465173552825515,3.639441202749304
APPROACH_B,LLY,2025-05-09,731.4608154296875,1.093701785693127,800.0,1.8,2025-06-10,805.4209594726562,880.8903416099158,1.8808903416099159,32,77.209451268306,9.629514999788725,3.680890341609916
APPROACH_B,XOM,2025-05-22,102.02066040039062,7.841548926073575,800.0,1.8,2025-06-10,106.23147583007812,833.0193152105601,1.83301931521056,19,29.386295895349576,3.6650406454663975,3.63301931521056
APPROACH_B,MRK,2025-05-08,76.12825012207031,10.508582539559415,800.0,1.8,2025-06-10,79.75574493408203,838.1198286438487,1.8381198286438487,33,34.48170881520491,4.300537392766889,3.6381198286438488
APPROACH_B,PEP,2025-04-24,132.54481506347656,6.035694414880544,800.0,1.8,2025-06-10,130.55288696289062,787.9773306884499,1.7879773306884499,47,-15.610646642238521,-1.9469501923470345,3.58797733068845
APPROACH_B,TMO,2025-05-12,63.590938568115234,12.580408750266871,800.0,1.8,2025-06-11,64.48382568359375,811.2328848805664,1.8112328848805666,30,7.621651995685852,0.9505677220860379,3.6112328848805664
APPROACH_B,WFC,2025-06-13,71.93739318847656,11.12078106450137,800.0,1.8,2025-06-20,74.95964050292969,833.6097507068105,1.8336097507068105,7,29.976140956103677,3.7386057565606987,3.6336097507068104
APPROACH_B,WMT,2025-06-11,95.57677459716797,8.370234331214863,800.0,1.8,2025-06-23,97.6419448852539,817.2859592451418,1.8172859592451418,12,13.668673285896716,1.7047484766645944,3.617285959245142
APPROACH_B,BSX,2025-06-06,102.08999633789062,7.836223221638814,800.0,1.8,2025-06-25,104.29000091552734,817.2397269589886,1.8172397269589886,19,13.622487232029698,1.6989881805973681,3.6172397269589887
APPROACH_B,HD,2025-06-11,358.4265441894531,2.2319775501257095,800.0,1.8,2025-06-27,366.6598205566406,818.376488015543,1.818376488015543,16,14.75811152752749,1.840622540225429,3.618376488015543
APPROACH_B,UNH,2025-04-23,422.279296875,1.8944807522420644,800.0,1.8,2025-06-27,307.17205810546875,581.9315517073916,1.5819315517073917,65,-221.45037984431576,-27.619154383177325,3.3819315517073916
APPROACH_B,PEP,2025-06-25,126.7798080444336,6.3101531098676,800.0,1.8,2025-06-27,129.77053833007812,818.871966012735,1.818871966012735,2,15.253094046722367,1.9023564538192028,3.618871966012735
APPROACH_B,BA,2025-06-18,197.67999267578125,4.04694470680245,800.0000000000001,1.8,2025-06-27,214.5500030517578,868.2719991947608,1.8682719991947607,9,64.60372719556597,8.057336891440006,3.6682719991947605
APPROACH_B,AAPL,2025-05-23,195.04864501953125,4.101540925443967,800.0,1.8,2025-06-30,204.93740844726562,840.5591679008861,1.8405591679008861,38,36.91860873298526,4.604466043026348,3.640559167900886
APPROACH_B,ABBV,2025-06-27,179.45513916015625,4.45793864552429,800.0,1.8,2025-07-01,187.014892578125,833.7009169125972,1.8337009169125973,4,30.067215995684705,3.749964579157484,3.6337009169125976
APPROACH_B,ISRG,2025-06-09,526.1500244140625,1.5204788803172737,800.0,1.8,2025-07-03,544.469970703125,827.8550914210664,1.8278550914210663,24,24.227236329645393,3.0216059278679714,3.6278550914210665
APPROACH_B,MCD,2025-06-05,307.2357482910156,2.6038636599092464,799.9999999999999,1.8,2025-07-17,298.6743469238281,777.707278102083,1.777707278102083,42,-25.870429176018888,-3.226543923175217,3.577707278102083
APPROACH_B,TJX,2025-05-23,125.3016128540039,6.384594593623674,800.0,1.8,2025-07-21,124.54402923583984,795.1631357272519,1.7951631357272517,59,-8.432027408475392,-1.0516372422643294,3.595163135727252
APPROACH_B,LLY,2025-07-17,759.8311157226562,1.0528655426793625,800.0,1.8,2025-07-23,797.13916015625,839.2803544488814,1.8392803544488814,6,35.64107409443261,4.445132713199378,3.639280354448881
APPROACH_B,KO,2025-07-15,192.5198974609375,4.155414637919807,800.0,1.8,2025-07-24,202.4523468017578,841.2734453812417,1.8412734453812418,9,37.63217193586047,4.693461204272944,3.641273445381242
APPROACH_B,WMT,2025-07-10,94.63896179199219,8.453178108169942,799.9999999999999,1.8,2025-07-25,97.24288177490234,822.0113993949623,1.8220113993949623,15,18.389387995567517,2.29351309498223,3.622011399394962
APPROACH_B,XOM,2025-07-21,107.05382537841797,7.472876351425363,800.0,1.8,2025-07-29,111.83928680419922,835.761161519379,1.835761161519379,8,32.12540035785969,4.0066600595983655,3.635761161519379
APPROACH_B,AAPL,2025-08-01,202.1505889892578,3.957445803150797,800.0,1.8,2025-08-06,213.0082550048828,842.9686248055482,1.8429686248055481,5,39.325656180742726,4.904671511691535,3.6429686248055484
APPROACH_B,COST,2025-06-11,995.4010009765625,0.8036961980298798,800.0,1.8,2025-08-07,977.4500122070312,785.5728585750506,1.7855728585750508,57,-18.01271428352436,-2.2465345826296286,3.585572858575051
APPROACH_B,ABT,2025-07-11,130.84820556640625,6.113954689229538,800.0,1.8,2025-08-07,131.47535705566406,803.8343757886051,1.8038343757886053,27,0.23054141281659213,0.02875298239169271,3.6038343757886055
APPROACH_B,TMO,2025-07-15,62.7373046875,12.751583830144918,800.0,1.8,2025-08-08,65.00855255126953,828.9620075338947,1.8289620075338946,24,25.333045526360934,3.159521766819772,3.628962007533895
APPROACH_B,MRK,2025-07-31,77.35588073730469,10.341812314395924,800.0,1.8,2025-08-13,81.9009780883789,847.0045437554677,1.8470045437554679,13,43.357539211712265,5.407525469158427,3.647004543755468
APPROACH_B,AMZN,2025-08-01,214.75,3.7252619324796274,800.0,1.8,2025-08-14,230.97999572753906,860.4609852481083,1.8604609852481082,13,56.80052426286022,7.084126248797733,3.6604609852481085
APPROACH_B,BAC,2025-08-01,45.40743637084961,17.618259561413584,800.0000000000001,1.8,2025-08-14,47.44609451293945,835.9176083043282,1.835917608304328,13,32.2816906960237,4.026152493891706,3.635917608304328
APPROACH_B,QCOM,2025-07-31,145.9295196533203,5.482098494537173,800.0,1.8,2025-08-14,157.19541931152344,861.7607715558422,1.8617607715558422,14,58.099010784286406,7.246072684495686,3.6617607715558425
APPROACH_B,UNH,2025-07-15,289.88116455078125,2.759751573510242,800.0,1.8,2025-08-15,302.10406494140625,833.7321685858863,1.8337321685858863,31,30.098436417300377,3.7538583708281834,3.6337321685858863
APPROACH_B,NEE,2025-07-30,70.44525146484375,11.356336777351789,800.0000000000001,1.8,2025-08-15,74.83133697509766,849.8098641887062,1.8498098641887064,16,46.16005432451743,5.757053420368849,3.6498098641887067
APPROACH_B,PG,2025-06-17,156.3499755859375,5.116726094787788,800.0,1.8,2025-08-19,157.3000030517578,804.8610303251279,1.804861030325128,63,1.2561692948028167,0.15666865737126676,3.604861030325128
APPROACH_B,XOM,2025-08-06,105.52802276611328,7.580924753731789,800.0,1.8,2025-08-22,111.27999877929688,843.605297341215,1.843605297341215,16,39.96169204387377,4.983997511084281,3.6436052973412147
APPROACH_B,AXP,2025-07-31,298.55352783203125,2.679586490936013,800.0,1.8,2025-08-22,318.3533630371094,853.0553709382866,1.8530553709382867,22,49.40231556734841,6.161426236885559,3.6530553709382865
APPROACH_B,WFC,2025-08-07,76.60000610351562,10.44386339759421,800.0,1.8,2025-08-26,81.51000213623047,851.2793278484033,1.8512793278484034,19,47.62804852055501,5.9401407483855095,3.6512793278484033
APPROACH_B,BA,2025-08-19,225.0,3.5555555555555554,800.0,1.8,2025-08-26,234.8300018310547,834.9511176215277,1.8349511176215278,7,31.316166503906288,3.905732913931939,3.6349511176215277
APPROACH_B,CSCO,2025-08-15,65.80265808105469,12.157563589826,800.0,1.8,2025-08-28,69.01327514648438,839.033281135542,1.839033281135542,13,35.394247854406444,4.414348697232033,3.639033281135542
APPROACH_B,DIS,2025-08-07,112.87999725341797,7.087172390729096,800.0,1.8,2025-09-04,118.80999755859375,842.026934439857,1.842026934439857,28,38.38490750541712,4.787341918859705,3.642026934439857
APPROACH_B,IBM,2025-07-24,258.760498046875,3.091662004202351,800.0,1.8,2025-09-08,256.0899963378906,791.7437113341756,1.7917437113341756,46,-11.848032377158574,-1.4776792687900444,3.5917437113341757
APPROACH_B,LLY,2025-07-29,761.2779541015625,1.0508645307404654,800.0,1.8,2025-09-09,750.6099853515625,788.7894100255774,1.7887894100255775,42,-14.79937938444823,-1.845769441811952,3.5887894100255773
APPROACH_B,ORCL,2025-08-19,234.2135467529297,3.415686287539613,800.0,1.8,2025-09-10,327.7611999511719,1119.5294362607472,2.119529436260747,22,315.6099068244864,39.36267234029514,3.9195294362607473
APPROACH_B,CAT,2025-09-03,413.9307556152344,1.9326904056958571,800.0,1.8,2025-09-11,430.1441650390625,831.3355008370514,1.8313355008370515,8,27.704165336214373,3.4552463627106977,3.631335500837052
APPROACH_B,ABT,2025-09-10,128.7873077392578,6.2117922491219115,800.0,1.8,2025-09-11,132.062744140625,820.3463304505045,1.8203463304505045,1,16.725984120054022,2.0860543926233506,3.620346330450505
APPROACH_B,BLK,2025-09-03,1094.3236083984375,0.7310451806580455,800.0,1.8,2025-09-11,1134.1800537109375,829.136862263864,1.829136862263864,8,25.50772540160017,3.1813077328012183,3.629136862263864
APPROACH_B,AMAT,2025-07-31,179.54541015625,4.455697304118202,800.0,1.8,2025-09-17,178.1300048828125,793.6933825389099,1.7936933825389099,48,-9.900310843628972,-1.2347606440046113,3.59369338253891
APPROACH_B,NEE,2025-09-08,69.7699966430664,11.466246789328208,800.0,1.8,2025-09-24,73.83000183105469,846.5530214514265,1.8465530214514265,16,42.90646842997512,5.351268200296224,3.6465530214514263
APPROACH_B,SCHW,2025-09-05,92.05000305175781,8.690928554887462,800.0,1.8,2025-09-29,96.88999938964844,842.0640623785243,1.8420640623785243,24,38.421998316145846,4.791967861829115,3.642064062378524
APPROACH_B,CSCO,2025-09-05,66.49846649169922,12.030352611211889,800.0,1.8,2025-09-30,68.00933837890625,818.1763215534677,1.8181763215534676,25,14.558145231914295,1.8156828675373282,3.6181763215534675
APPROACH_B,MRK,2025-09-22,80.4000015258789,9.950248567377184,800.0,1.8,2025-09-30,83.93000030517578,835.1243652965419,1.8351243652965419,8,31.489240931245376,3.9273186494444223,3.6351243652965417
APPROACH_B,AMD,2025-08-29,162.6300048828125,4.919141462096505,800.0,1.8,2025-10-01,164.00999450683594,806.7883641767967,1.8067883641767968,33,3.18157581261994,0.39680416720128964,3.606788364176797
APPROACH_B,KO,2025-09-04,198.67901611328125,4.026595337797839,800.0,1.8,2025-10-01,212.8800048828125,857.181635171514,1.857181635171514,27,53.52445353634255,6.67553673439044,3.657181635171514
APPROACH_B,DHR,2025-08-08,285.9106140136719,2.798077303844848,800.0,1.8,2025-10-01,298.5,835.2260751976871,1.8352260751976872,54,31.59084912248943,3.9399911602007274,3.6352260751976875
APPROACH_B,AMGN,2025-08-13,287.0017395019531,2.7874395513709276,800.0,1.8,2025-10-01,298.5,832.0507060842219,1.832050706084222,49,28.418655378137714,3.5443571187500273,3.6320507060842218
APPROACH_B,GILD,2025-09-16,110.86000061035156,7.216308818288965,800.0,1.8,2025-10-07,116.77999877929688,842.7205349908146,1.8427205349908147,21,39.07781445582384,4.873760845076558,3.642720534990815
APPROACH_B,PEP,2025-09-15,140.63999938964844,5.688282163480175,799.9999999999999,1.8,2025-10-09,144.7100067138672,823.1513500675871,1.823151350067587,24,19.528198717519672,2.4355448637465296,3.6231513500675874
APPROACH_B,WFC,2025-10-08,79.7300033569336,10.033863869521953,800.0,1.8,2025-10-14,84.55999755859375,848.4635043100384,1.8484635043100384,6,44.81504080572836,5.589304166341776,3.6484635043100386
APPROACH_B,TJX,2025-10-09,138.55999755859375,5.773672157158482,800.0,1.8,2025-10-14,144.10000610351562,831.9861930862355,1.8319861930862356,5,28.354206893149353,3.5363191435706356,3.6319861930862354
APPROACH_B,COST,2025-09-22,943.260009765625,0.8481224601038463,800.0,1.8,2025-10-15,954.989990234375,809.9484598921263,1.8099484598921263,23,6.338511432234213,0.7905352247735362,3.6099484598921263
APPROACH_B,BAC,2025-10-08,49.84000015258789,16.051364316828977,800.0,1.8,2025-10-15,52.279998779296875,839.1653068898684,1.8391653068898683,7,35.52614158297854,4.430798401469013,3.6391653068898684
APPROACH_B,AXP,2025-10-08,323.0015869140625,2.4767680172817457,800.0,1.8,2025-10-17,346.6199951171875,858.4973180566049,1.858497318056605,9,54.83882073854829,6.839463798771302,3.6584973180566047
APPROACH_B,MCD,2025-09-15,302.07000732421875,2.648392692430869,800.0,1.8,2025-10-17,308.0899963378906,815.9432949123227,1.8159432949123229,32,12.327351617410386,1.5374596679234707,3.6159432949123227
APPROACH_B,ISRG,2025-07-11,512.0599975585938,1.5623169234352425,800.0,1.8,2025-10-20,458.4700012207031,716.2754417944808,1.7162754417944808,101,-87.2408336473136,-10.880622804603842,3.516275441794481
APPROACH_B,SCHW,2025-10-01,92.25,8.672086720867208,799.9999999999999,1.8,2025-10-20,94.94999694824219,823.414607681233,1.823414607681233,19,19.79119307355188,2.4683453571404197,3.623414607681233
APPROACH_B,BSX,2025-09-12,102.70999908447266,7.78892033035702,800.0,1.8,2025-10-20,100.52999877929688,783.0201513028319,1.7830201513028319,38,-20.562868848470885,-2.5645882824234083,3.583020151302832
APPROACH_B,DIS,2025-09-19,113.76000213623047,7.032348672444466,800.0,1.8,2025-10-21,114.30000305175781,803.7974747214275,1.8037974747214276,32,0.19367724670610187,0.024155306398865286,3.6037974747214276
APPROACH_B,XOM,2025-10-10,110.7300033569336,7.224780779796719,800.0,1.8,2025-10-22,114.70999908447266,828.7545966359972,1.8287545966359973,12,25.12584203936126,3.133679476098935,3.6287545966359973
APPROACH_B,BA,2025-09-11,219.99000549316406,3.6365288423289717,800.0,1.8,2025-10-23,217.77000427246094,791.9269015309076,1.7919269015309076,42,-11.665025370623312,-1.4548547481445886,3.5919269015309077
APPROACH_B,COF,2025-09-30,212.5800018310547,3.763289082271201,800.0,1.8,2025-10-24,225.00999450683594,846.7776557294785,1.8467776557294786,24,43.130878073749045,5.379256432246078,3.646777655729479
