strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions
APPROACH_A,ADI,2024-11-12,215.8370361328125,2.77987508886472,600.0,1.6,2025-01-21,218.62667846679688,607.7548572310856,1.6077548572310856,70,4.5471023738545,0.7558348360795379,3.2077548572310857
APPROACH_A,SCHW,2025-01-15,72.97539520263672,8.221949306803083,600.0,1.6,2025-01-21,80.17782592773438,659.2180203075139,1.659218020307514,6,55.95880228720637,9.301662614229782,3.259218020307514
APPROACH_A,ABT,2025-01-03,111.71321868896484,5.370895289218524,600.0,1.6,2025-01-21,115.21965789794922,618.8327178294653,1.6188327178294655,18,15.613885111635796,2.595393136907546,3.2188327178294656
APPROACH_A,DHR,2024-10-24,246.5048828125,2.4340288644764105,600.0,1.6,2025-01-21,242.9219207763672,591.2789669837296,1.5912789669837295,89,-11.912311983254199,-1.9801050504079452,3.1912789669837296
APPROACH_A,PLD,2024-10-18,118.17800903320312,5.07708671781249,600.0,1.6,2025-01-21,114.11834716796875,579.3887446652087,1.5793887446652088,95,-23.790644079456456,-3.9545618483139053,3.179388744665209
APPROACH_A,ORCL,2024-12-31,164.9988555908203,3.636388857677513,600.0,1.6,2025-01-22,182.8540802001953,664.9285398208606,1.6649285398208606,22,61.66361128103972,10.249935385811124,3.2649285398208607
APPROACH_A,NVDA,2025-01-13,133.20098876953125,4.504471066938849,600.0,1.6,2025-01-22,147.03799438476562,662.3283914468936,1.6623283914468936,9,59.06606305544676,9.818162077035698,3.2623283914468937
APPROACH_A,LLY,2024-10-30,840.4030151367188,0.7139431786812314,600.0,1.6,2025-01-27,803.3646850585938,573.5567368909788,1.5735567368909789,89,-29.616819845912232,-4.923008618004028,3.173556736890979
APPROACH_A,PFE,2024-10-22,26.94904136657715,22.26424279210668,600.0,1.6,2025-01-27,25.91009521484375,576.8686506298827,1.5768686506298826,97,-26.308218020747177,-4.37304155929973,3.1768686506298827
APPROACH_A,KO,2024-11-29,62.6807975769043,9.572309593920663,600.0,1.6,2025-01-27,62.47538375854492,598.0337153357947,1.5980337153357946,59,-5.1643183795411005,-0.858430581705635,3.1980337153357947
APPROACH_A,BLK,2025-01-07,965.7373046875,0.621286966018313,600.0,1.6,2025-01-28,1035.0982666015625,643.0930615876997,1.6430930615876997,21,39.84996852611198,6.623997427877656,3.2430930615877
APPROACH_A,NKE,2025-01-21,71.94700622558594,8.339471389799494,600.0,1.6,2025-01-30,77.02076721191406,642.3124845841643,1.6423124845841643,9,39.07017209958008,6.49437701123339,3.2423124845841644
APPROACH_A,ABBV,2024-11-13,164.5948486328125,3.645314570801143,600.0,1.6,2025-01-31,179.3626708984375,653.8333576838844,1.6538333576838844,79,50.5795243262005,8.407500719115774,3.2538333576838845
APPROACH_A,AMGN,2024-09-25,302.7374267578125,1.9819155048840233,600.0,1.6,2025-02-03,281.75897216796875,558.4224755798832,1.5584224755798832,131,-44.73594689569666,-7.436161385587875,3.1584224755798833
APPROACH_A,MCD,2025-01-21,277.82568359375,2.159627548608316,600.0,1.6,2025-02-06,289.3768005371094,624.9461103680752,1.6249461103680751,16,21.721164257707073,3.6105658673050325,3.224946110368075
APPROACH_A,DD,2025-01-21,77.1927261352539,7.772753082313803,600.0,1.6,2025-02-11,80.16395568847656,623.0946336680732,1.6230946336680732,21,19.871539034405146,3.303114866091281,3.2230946336680733
APPROACH_A,INTC,2024-12-31,20.049999237060547,29.925188171127516,600.0,1.6,2025-02-12,22.479999542236328,672.7182163882826,1.6727182163882826,43,69.44549817189431,11.543467116338816,3.2727182163882826
APPROACH_A,PG,2025-01-21,157.55731201171875,3.808138082194328,600.0,1.6,2025-02-13,167.63392639160156,638.3731389596187,1.6383731389596186,23,35.13476582065903,5.840220382423375,3.2383731389596186
APPROACH_A,AAPL,2025-01-16,227.4525604248047,2.6379127097070367,600.0,1.6,2025-02-14,244.00274658203125,643.6579464121654,1.6436579464121654,29,40.4142884657532,6.717800609333977,3.2436579464121653
APPROACH_A,MSFT,2025-01-16,227.4525604248047,2.6379127097070367,600.0,1.6,2025-02-14,244.00274658203125,643.6579464121654,1.6436579464121654,29,40.4142884657532,6.717800609333977,3.2436579464121653
APPROACH_A,ORCL,2025-01-27,157.10641479492188,3.8190674822744013,600.0,1.6,2025-02-18,178.4668426513672,681.5769154340186,1.6815769154340185,22,78.29533851858457,13.014517705881742,3.2815769154340186
APPROACH_A,ADI,2025-01-28,206.84878540039062,2.900669679247084,600.0,1.6,2025-02-18,217.41236877441406,630.6414659972284,1.6306414659972284,21,27.41082453123113,4.55632056702645,3.2306414659972287
APPROACH_A,NKE,2025-02-06,70.54090881347656,8.505702720481146,600.0000000000001,1.6,2025-02-18,76.29312896728516,648.9266746110563,1.6489266746110562,12,45.677747936445144,7.59271076071229,3.2489266746110563
APPROACH_A,NVDA,2025-01-27,118.39421081542969,5.067815359108802,600.0,1.6,2025-02-20,140.07948303222656,709.8969556067385,1.7098969556067385,24,106.58705865113177,17.71726373855249,3.309896955606739
APPROACH_A,XOM,2025-01-22,106.57650756835938,5.629758505786589,600.0,1.6,2025-02-20,109.95470428466797,619.0184316978587,1.6190184316978586,29,15.799413266160741,2.626232258337889,3.219018431697859
APPROACH_A,BMY,2025-02-11,53.87926483154297,11.136009406882946,600.0,1.6,2025-02-24,55.747802734375,620.8080556630548,1.6208080556630549,13,17.58724760739176,2.9234121687818746,3.220808055663055
APPROACH_A,PG,2025-02-14,159.66490173339844,3.7578703490003966,600.0,1.6,2025-02-24,167.16342163085938,628.178465584058,1.628178465584058,10,24.950287118473966,4.14732166198038,3.228178465584058
APPROACH_A,PEP,2025-01-21,144.2389678955078,4.159763542087065,600.0,1.6,2025-02-25,151.8805694580078,631.787255582843,1.631787255582843,35,28.5554683272602,4.746587155462134,3.231787255582843
APPROACH_A,AMT,2024-10-10,210.68873596191406,2.8478029319444076,600.0,1.6,2025-02-25,198.75714111328125,566.0211692072907,1.5660211692072905,138,-37.14485196191663,-6.174343743669652,3.1660211692072906
APPROACH_A,DIS,2025-02-13,109.12464141845703,5.498299854193315,600.0,1.6,2025-02-28,113.3167724609375,623.0495934996296,1.6230495934996296,15,19.826543906129928,3.295635622694469,3.2230495934996295
APPROACH_A,GD,2025-01-22,264.8279724121094,2.2656216959827646,600.0,1.6,2025-03-06,260.60198974609375,590.425521985028,1.590425521985028,43,-12.764903536957036,-2.1218257209037623,3.190425521985028
APPROACH_A,NOC,2025-02-18,435.5851135253906,1.3774575424396946,600.0,1.6,2025-03-07,482.3059997558594,664.356037127626,1.664356037127626,17,61.091681090498355,10.154867202542944,3.264356037127626
APPROACH_A,UPS,2025-02-20,427.0150451660156,1.4051027166191088,600.0,1.6,2025-03-07,467.002685546875,656.1867421303335,1.6561867421303336,15,52.930555388203175,8.798297105751857,3.2561867421303337
APPROACH_A,COP,2025-02-18,95.8370132446289,6.260629162852448,600.0,1.6,2025-03-18,98.86603546142578,618.9635848254065,1.6189635848254067,28,15.744621240581068,2.6171245413199915,3.218963584825407
APPROACH_A,JPM,2025-03-07,238.4828643798828,2.5159040317641073,600.0,1.6,2025-05-08,251.03427124023438,631.5781351242701,1.6315781351242702,62,28.346556989145824,4.711861201653229,3.2315781351242703
APPROACH_A,AXP,2025-02-25,290.89599609375,2.062592844373946,600.0,1.6,2025-05-08,282.23052978515625,582.1266711987311,1.582126671198731,72,-21.055455472467656,-3.4999094867798632,3.182126671198731
APPROACH_A,AMZN,2025-02-24,212.7100067138672,2.8207417660754754,600.0,1.6,2025-05-12,208.63999938964844,588.5195603523431,1.588519560352343,77,-14.668959208009255,-2.4383243364377085,3.188519560352343
APPROACH_A,ORCL,2025-02-28,164.82872009277344,3.640142322662528,600.0,1.6,2025-05-12,156.61485290527344,570.1003544180522,1.5701003544180523,73,-33.06974593636585,-5.496965747401237,3.1701003544180524
APPROACH_A,AMD,2024-11-06,145.10000610351562,4.135079081746935,600.0,1.6,2025-05-12,108.12000274658203,447.0847616758125,1.4470847616758125,187,-155.96232308586332,-25.924588278900153,3.0470847616758125
APPROACH_A,AMAT,2025-02-14,167.85142517089844,3.57458984568709,600.0,1.6,2025-05-12,167.0349578857422,597.0814643331448,1.5970814643331448,87,-6.115617131188401,-1.0165586986682846,3.197081464333145
APPROACH_A,NVDA,2025-02-24,130.2516326904297,4.606468169393514,600.0,1.6,2025-05-12,122.98452758789062,566.5243116615167,1.5665243116615166,77,-36.64221265014487,-6.0907933261544,3.166524311661517
APPROACH_A,BAC,2025-02-20,44.5046501159668,13.481737266478135,600.0,1.6,2025-05-12,42.8675422668457,577.9289421012603,1.5779289421012603,81,-25.248986840840985,-4.196972546682344,3.1779289421012606
APPROACH_A,WFC,2025-03-07,70.24964141845703,8.540968863114497,600.0,1.6,2025-05-12,74.44267272949219,635.8125498696154,1.6358125498696154,66,32.5767373197458,5.4150161768194485,3.2358125498696158
APPROACH_A,USB,2025-01-30,46.415855407714844,12.926617310607037,600.0,1.6,2025-05-12,43.06708526611328,556.7117299183292,1.5567117299183293,102,-46.44498181158917,-7.720242987298732,3.1567117299183294
APPROACH_A,BLK,2025-02-03,998.221923828125,0.601068746014948,600.0,1.6,2025-05-12,948.5050048828125,570.1167138738142,1.5701167138738144,98,-33.053402840059675,-5.4942491422971536,3.1701167138738144
APPROACH_A,CAT,2025-02-18,350.01220703125,1.714225926830119,600.0,1.6,2025-05-12,340.3219299316406,583.3886757576814,1.5833886757576814,83,-19.794712918076243,-3.290344567499375,3.1833886757576817
APPROACH_A,EMR,2025-02-25,118.72596740722656,5.053654336140448,600.0,1.6,2025-05-12,118.41854095458984,598.4463729745881,1.5984463729745881,76,-4.752073398386415,-0.7899058175509334,3.1984463729745882
APPROACH_A,KO,2025-05-12,68.51368713378906,8.757374257618906,600.0,1.6,2025-05-15,70.56328582763672,617.9491028399508,1.6179491028399509,3,14.731153737110844,2.4486625227910315,3.2179491028399507
APPROACH_A,LOW,2025-02-12,246.417724609375,2.434889782994015,600.0,1.6,2025-05-16,231.85092163085938,564.5314402567255,1.5645314402567254,93,-38.63309118353118,-6.421723933432709,3.1645314402567255
APPROACH_A,PG,2025-05-12,158.69737243652344,3.78078093410142,600.0,1.6,2025-05-27,165.46347045898438,625.5811344015816,1.6255811344015816,15,22.35555326717997,3.7160161680817767,3.2255811344015815
APPROACH_A,GILD,2025-05-12,102.3770751953125,5.860687061584193,600.0,1.6,2025-05-29,109.56575775146484,642.1306188466781,1.6421306188466782,17,38.88848822783143,6.464176899573043,3.2421306188466783
APPROACH_A,MDT,2025-05-27,80.51119232177734,7.452380007018067,600.0,1.6,2025-06-06,86.71961975097656,646.2675604483868,1.6462675604483867,10,43.02129288793844,7.151145759298279,3.246267560448387
APPROACH_A,PFE,2025-05-12,22.698335647583008,26.433656163855783,600.0,1.6,2025-06-09,23.56340789794922,622.8670224230734,1.6228670224230735,28,19.644155400650334,3.2653183844166116,3.2228670224230735
APPROACH_A,SBUX,2025-05-12,84.51348114013672,7.099459067425055,600.0,1.6,2025-06-09,90.07566833496094,639.4885203150103,1.6394885203150102,28,36.24903179469527,6.025437465873549,3.2394885203150103
APPROACH_A,INTC,2025-05-29,20.25,29.62962962962963,600.0,1.6,2025-06-10,22.079999923706055,654.2222199616609,1.654222219961661,12,50.967997741699264,8.47207409270267,3.254222219961661
APPROACH_A,DHR,2025-01-31,221.65594482421875,2.7068978478146475,600.0,1.6,2025-06-10,201.94140625,546.6347579627884,1.5466347579627884,130,-56.51187679517443,-9.39359654175107,3.1466347579627882
APPROACH_A,TGT,2024-11-20,118.0464096069336,5.082746709517528,600.0,1.6,2025-06-10,99.68889617919922,506.69340903025926,1.5066934090302593,202,-96.41328437877104,-16.026144344875505,3.1066934090302594
APPROACH_A,EOG,2025-05-12,112.04803466796875,5.354846265514396,600.0,1.6,2025-06-10,115.80064392089844,620.0946456439852,1.6200946456439853,29,16.874550998341192,2.8049453122242674,3.2200946456439854
APPROACH_A,LLY,2025-05-08,748.2694091796875,0.8018502328696929,600.0,1.6,2025-06-12,810.2503662109375,649.6994448289942,1.649699444828994,35,46.44974538416511,7.721034804548722,3.249699444828994
APPROACH_A,AMGN,2025-05-12,270.1614685058594,2.2208940576105394,600.0,1.6,2025-06-12,294.897705078125,654.9365608109932,1.6549365608109934,31,51.68162425018227,8.590695520309552,3.2549365608109935
APPROACH_A,XOM,2025-05-27,102.56558227539062,5.84991560218503,600.0,1.6,2025-06-12,108.71833801269531,635.9931017840921,1.6359931017840923,16,32.75710868230806,5.444998118734716,3.2359931017840924
APPROACH_A,COP,2025-06-06,86.50635528564453,6.935906593438092,600.0,1.6,2025-06-12,93.91523742675781,651.3873144925534,1.6513873144925535,6,48.1359271780608,8.001317682523403,3.2513873144925536
APPROACH_A,CVS,2025-05-12,63.590938568115234,9.435306562700154,600.0,1.6,2025-06-13,66.19109344482422,624.5332583722491,1.624533258372249,32,21.30872511387679,3.5420088287694127,3.224533258372249
APPROACH_A,HAL,2025-01-27,26.63198471069336,22.529301008463182,600.0,1.6,2025-06-13,23.016254425048828,518.5401240292978,1.5185401240292977,137,-84.57841609473155,-14.058912249789154,3.118540124029298
APPROACH_A,NOC,2025-05-15,464.9873046875,1.2903578096680226,600.0,1.6,2025-06-13,514.697021484375,664.1433212852332,1.6641433212852332,29,60.879177963947996,10.119544209432844,3.2641433212852333
APPROACH_A,INTC,2025-06-13,20.139999389648438,29.79146068437262,600.0,1.6,2025-06-18,21.489999771118164,640.2184832884434,1.6402184832884434,5,36.978264805154936,6.14665305936751,3.2402184832884435
APPROACH_A,BSX,2025-06-12,98.55999755859375,6.087662488458373,600.0,1.6,2025-06-24,104.12000274658203,633.8474350185502,1.6338474350185503,12,30.613587583531626,5.0886947446029955,3.2338474350185504
APPROACH_A,AAPL,2025-03-06,234.75538635253906,2.5558518989590397,600.0,1.6,2025-06-30,204.93740844726562,523.7896645476882,1.5237896645476883,116,-79.33412511685958,-13.187188350541817,3.1237896645476884
APPROACH_A,MSFT,2025-03-18,212.170654296875,2.8279122859302848,600.0,1.6,2025-06-30,204.93740844726562,579.5450151947354,1.5795450151947352,104,-23.63452982045942,-3.9286120047306214,3.1795450151947353
APPROACH_A,ABBV,2025-05-08,182.6739501953125,3.2845405672702,600.0,1.6,2025-07-01,187.014892578125,614.2580013565301,1.6142580013565302,54,11.043743355173547,1.8357286162190072,3.21425800135653
APPROACH_A,AMGN,2025-06-23,270.2476806640625,2.220185566535328,600.0,1.6,2025-07-01,288.1821594238281,639.817870885766,1.639817870885766,8,36.5780530148802,6.080128493164926,3.239817870885766
APPROACH_A,LOW,2025-06-11,219.34921264648438,2.7353642748970977,600.0,1.6,2025-07-01,226.3177032470703,619.061360238799,1.619061360238799,20,15.8422988785602,2.633360850824501,3.219061360238799
APPROACH_A,KO,2025-06-17,69.09014129638672,8.684307033417209,600.0,1.6,2025-07-01,71.1245346069336,617.6672961355191,1.6176672961355192,14,14.449628839383536,2.4018664959081675,3.2176672961355193
APPROACH_A,SLB,2025-05-12,35.26823425292969,17.012476317840004,600.0,1.6,2025-07-01,34.920555114746094,594.0851168954446,1.5940851168954446,50,-9.108968221450937,-1.5141237070230944,3.1940851168954447
APPROACH_A,DUK,2025-06-09,114.48033905029297,5.241074624494349,600.0,1.6,2025-07-01,117.8511962890625,617.666914336908,1.617666914336908,22,14.449247422571034,2.401803095507153,3.217666914336908
APPROACH_A,TMO,2025-02-18,521.6386108398438,1.1502216046354268,600.0,1.6,2025-07-02,427.3763732910156,491.5775378700611,1.491577537870061,134,-111.51403966780896,-18.536243295845903,3.0915775378700614
APPROACH_A,PEP,2025-05-12,128.98899841308594,4.651559492527465,600.0,1.6,2025-07-02,135.1578369140625,628.6947192870864,1.6286947192870864,51,25.46602456779931,4.2330492965091935,3.2286947192870867
APPROACH_A,DOW,2025-06-20,27.36455726623535,21.92617239016432,600.0,1.6,2025-07-08,28.646038055419922,628.0979686983447,1.6280979686983448,18,24.869870729646323,4.133954576071529,3.2280979686983446
APPROACH_A,AEP,2025-06-10,101.03697967529297,5.938419793705697,600.0,1.6,2025-07-09,103.88350677490234,616.90387287164,1.61690387287164,29,13.686968998768407,2.2750945809123015,3.21690387287164
APPROACH_A,BMY,2025-05-12,46.90812683105469,12.790960554894312,600.0,1.6,2025-07-10,47.86217498779297,612.203192340309,1.612203192340309,59,8.990989147968662,1.4945128237979823,3.212203192340309
APPROACH_A,UPS,2025-06-25,455.07000732421875,1.3184784546183563,600.0,1.6,2025-07-14,470.14007568359375,619.8695604414618,1.6198695604414617,19,16.64969088102032,2.767568298041941,3.2198695604414618
APPROACH_A,BMY,2025-07-15,45.80051040649414,13.100290688352784,600.0,1.6,2025-07-17,47.408409118652344,621.0639405267005,1.6210639405267004,2,17.842876586173816,2.965903687861339,3.2210639405267005
APPROACH_A,LOW,2025-07-15,212.82614135742188,2.8192025480194904,600.0,1.6,2025-07-22,224.5260772705078,632.9844891378366,1.6329844891378364,7,29.751504648698756,4.94539638442466,3.2329844891378365
APPROACH_A,DOW,2025-07-15,27.59128189086914,21.745999420148713,600.0,1.6,2025-07-22,29.237491607666016,635.7984755469081,1.6357984755469082,7,32.56267707136112,5.412679034468272,3.2357984755469085
APPROACH_A,EXC,2025-06-10,42.54117965698242,14.103981244476845,600.0,1.6,2025-07-22,44.05767822265625,621.3886673275397,1.6213886673275397,42,18.167278660212105,3.0198269049554693,3.22138866732754
APPROACH_A,SLB,2025-07-18,33.05548095703125,18.151301467370534,600.0,1.6,2025-07-23,34.86103057861328,632.7730754956323,1.6327730754956322,5,29.54030242013664,4.910289631006756,3.2327730754956323
APPROACH_A,DHR,2025-07-15,192.5198974609375,3.1165609784398556,600.0,1.6,2025-07-24,202.4523468017578,630.9550840359313,1.6309550840359313,9,27.72412895189541,4.608399094397508,3.2309550840359313
APPROACH_A,WMT,2025-07-10,94.63896179199219,6.339883581127457,600.0,1.6,2025-07-29,98.10087585449219,621.9481321241179,1.621948132124118,19,18.72618399199382,3.112730051860675,3.221948132124118
APPROACH_A,ED,2025-06-10,101.56057739257812,5.907804144128931,600.0,1.6,2025-07-31,102.65155792236328,606.4452992950288,1.6064452992950287,51,3.2388539957337343,0.5383733370568042,3.2064452992950288
APPROACH_A,TJX,2025-06-13,123.51729583740234,4.8576192988376095,600.0,1.6,2025-08-04,128.8104705810547,625.7122277868854,1.6257122277868854,52,22.486515559098507,3.7377851660735546,3.2257122277868855
APPROACH_A,MCD,2025-06-09,303.0594482421875,1.9798095834996534,600.0,1.6,2025-08-06,305.9231872558594,605.6696579439094,1.6056696579439094,58,2.4639882859654563,0.40957252093840696,3.2056696579439095
APPROACH_A,ABT,2025-07-17,119.97649383544922,5.000979615414625,600.0,1.6,2025-08-08,133.68553161621094,668.5586184885383,1.6685586184885381,22,65.29005987004973,10.852736015633266,3.2685586184885382
APPROACH_A,CVS,2025-07-15,62.7373046875,9.56368787260869,600.0,1.6,2025-08-08,65.00855255126953,621.721505650421,1.621721505650421,24,18.499784144770615,3.0750970985323494,3.221721505650421
APPROACH_A,KO,2025-07-08,69.70541381835938,8.607652793848974,600.0,1.6,2025-08-11,70.21153259277344,604.3564946826045,1.6043564946826046,34,1.152138187921878,0.19151233176892918,3.204356494682605
APPROACH_A,INTC,2025-07-25,20.700000762939453,28.985506178058635,600.0,1.6,2025-08-13,22.219999313354492,644.0579273736953,1.6440579273736953,19,40.81386944632152,6.78422032019972,3.2440579273736954
APPROACH_A,ADI,2025-08-04,221.5238800048828,2.7085116060028147,600.0,1.6,2025-08-13,236.69390869140625,641.0881987608443,1.6410881987608443,9,37.84711056208346,6.291075558856958,3.2410881987608446
APPROACH_A,BMY,2025-07-30,45.35660934448242,13.228502056734744,600.0,1.6,2025-08-13,47.201255798339844,624.4019094088014,1.6244019094088014,14,21.17750749939262,3.520197390191592,3.2244019094088014
APPROACH_A,BSX,2025-08-11,102.75,5.839416058394161,600.0,1.6,2025-08-20,106.05000305175781,619.2700908131843,1.6192700908131843,9,16.0508207223711,2.668022061564345,3.2192700908131844
APPROACH_A,AXP,2025-08-06,294.7930603027344,2.03532606698352,600.0,1.6,2025-08-22,318.3533630371094,647.9528983012965,1.6479528983012965,16,44.704945402995236,7.431008211934048,3.2479528983012966
APPROACH_A,XOM,2025-08-08,105.81535339355469,5.6702546535798515,600.0,1.6,2025-08-22,111.27999877929688,630.9859309286683,1.6309859309286683,14,27.754944997739585,4.613521442443415,3.2309859309286684
APPROACH_A,SLB,2025-08-13,33.283653259277344,18.02686728304858,600.0,1.6,2025-08-22,35.327301025390625,636.8405670530228,1.6368405670530228,9,33.60372648596979,5.585725812162531,3.236840567053023
APPROACH_A,PPG,2025-07-30,105.54464721679688,5.684798005601872,600.0,1.6,2025-08-22,114.2699966430664,649.6018490166365,1.6496018490166366,23,46.352247167619794,7.7048283190857365,3.2496018490166367
APPROACH_A,WMT,2025-08-25,96.06999969482422,6.245446048776506,600.0,1.6,2025-09-03,99.44000244140625,621.0471703380067,1.6210471703380067,9,17.826123167668698,2.963118877604504,3.221047170338007
APPROACH_A,PG,2025-06-13,158.08587646484375,3.795405468327414,600.0,1.6,2025-09-03,157.0716094970703,596.1504456041688,1.5961504456041689,82,-7.045704841435395,-1.171161044121575,3.196150445604169
APPROACH_A,UPS,2025-07-22,407.7651062011719,1.4714353702054843,600.0,1.6,2025-09-04,456.8500061035156,672.2252578593043,1.6722252578593042,44,68.95303260144499,11.46160781274019,3.2722252578593043
APPROACH_A,ABT,2025-08-13,128.82713317871094,4.657403958276949,600.0,1.6,2025-09-05,132.35147094726562,616.4142646735716,1.6164142646735715,23,13.19785040889792,2.193791623819468,3.2164142646735714
APPROACH_A,COST,2025-07-08,984.4761352539062,0.6094611931301454,600.0,1.6,2025-09-09,979.25,596.8148733726948,1.5968148733726948,63,-6.381941500677954,-1.0608280420009897,3.196814873372695
APPROACH_A,EQR,2025-06-25,64.94189453125,9.239028277982872,600.0,1.6,2025-09-11,66.17859649658203,611.4259244291396,1.6114259244291396,78,8.214498504710491,1.3654419057032066,3.2114259244291397
APPROACH_A,MAA,2025-07-02,65.9609375,9.09629278692408,600.0,1.6,2025-09-11,66.17859649658203,601.9798899606183,1.6019798899606181,71,-1.22208992934236,-0.2031399483614295,3.201979889960618
APPROACH_A,AMAT,2025-08-20,160.5,3.7383177570093458,600.0,1.6,2025-09-18,189.75999450683594,709.3831570349007,1.7093831570349007,29,106.07377387786573,17.631943796187787,3.309383157034901
APPROACH_A,IBM,2025-07-24,258.760498046875,2.318746503151763,600.0,1.6,2025-09-22,271.3699951171875,629.2382272382895,1.6292382272382895,60,26.0089890110512,4.323302694656117,3.2292382272382896
APPROACH_A,NEE,2025-09-11,71.31999969482422,8.412787472902117,600.0,1.6,2025-09-24,73.83000183105469,621.1161145286372,1.6211161145286372,13,17.894998414108613,2.974567555536671,3.2211161145286376
APPROACH_A,LLY,2025-07-31,738.4480590820312,0.8125148310984299,600.0,1.6,2025-09-30,763.0,619.9488161281021,1.619948816128102,61,16.728867311973886,2.7807292739318297,3.219948816128102
APPROACH_A,PFE,2025-09-18,24.149999618530273,24.844720889337843,600.0,1.6,2025-09-30,25.479999542236328,633.0434768873175,1.6330434768873174,12,29.810433410430164,4.9551917238082055,3.2330434768873175
APPROACH_A,CSCO,2025-09-05,66.49846649169922,9.022764458408917,600.0,1.6,2025-10-01,68.33735656738281,616.5918720177988,1.6165918720177987,26,13.375280145780948,2.2232845987002903,3.2165918720177986
APPROACH_A,BMY,2025-09-22,44.37016677856445,13.522599610553286,600.0,1.6,2025-10-01,46.78695297241211,632.6812320437149,1.6326812320437147,9,29.44855081167111,4.895038366301714,3.232681232043715
APPROACH_A,AMGN,2025-09-03,283.8500061035156,2.113792450584586,600.0,1.6,2025-10-01,298.5,630.967046499499,1.630967046499499,28,27.736079452999547,4.610385547373594,3.230967046499499
APPROACH_A,DHR,2025-09-09,193.9873046875,3.0929859093952468,600.0,1.6,2025-10-01,212.8800048828125,658.4348554945304,1.6584348554945305,22,55.17642063903588,9.171612473243997,3.2584348554945306
APPROACH_A,GILD,2025-10-01,111.1500015258789,5.3981105871627255,600.0,1.6,2025-10-07,116.77999877929688,630.3913477793726,1.6303913477793728,6,27.160956431593263,4.514786640889837,3.230391347779373
APPROACH_A,ED,2025-09-11,97.69999694824219,6.141248912401273,600.0,1.6,2025-10-10,102.38999938964844,628.8024723924455,1.6288024723924455,29,25.57366992005302,4.250942473413068,3.2288024723924456
APPROACH_A,WFC,2025-10-10,77.62000274658203,7.729966229953796,600.0,1.6,2025-10-14,84.55999755859375,653.6459255329052,1.653645925532905,4,50.39227960737219,8.376376264523303,3.253645925532905
APPROACH_A,KO,2025-09-03,68.46492767333984,8.763611098265123,600.0,1.6,2025-10-17,68.44000244140625,599.7815649608,1.5997815649608,44,-3.4182166041608752,-0.5681876004256774,3.1997815649608
APPROACH_A,ADI,2025-10-07,233.75,2.5668449197860963,600.0,1.6,2025-10-20,246.22000122070312,632.0085592830883,1.6320085592830882,13,28.776550723805144,4.783336224036759,3.2320085592830883
APPROACH_A,BSX,2025-10-01,95.8499984741211,6.259781007320478,600.0,1.6,2025-10-22,103.8499984741211,650.0782480585639,1.6500782480585638,21,46.8281698105053,7.783937800948354,3.250078248058564
APPROACH_A,ISRG,2025-07-11,512.0599975585938,1.171737692576432,600.0,1.6,2025-10-22,527.030029296875,617.5409504468097,1.6175409504468097,103,14.323409496362842,2.380885887028398,3.2175409504468098
APPROACH_A,ESS,2025-08-13,256.2322998046875,2.3416251598933804,600.0,1.6,2025-10-22,264.2200012207031,618.7042026054581,1.618704202605458,70,15.485498402852613,2.5740522611124685,3.2187042026054584
APPROACH_A,DOW,2025-07-24,24.71287727355957,24.278840272554703,600.0,1.6,2025-10-23,24.510000228881836,595.0743806373013,1.5950743806373011,91,-8.120693743336119,-1.3498493589322007,3.195074380637301
APPROACH_A,COF,2025-09-30,212.5800018310547,2.822466811703401,600.0,1.6,2025-10-24,225.00999450683594,635.0832417971089,1.6350832417971088,24,31.848158555311784,5.2939093343270915,3.235083241797109
APPROACH_A,USB,2025-10-17,45.689998626708984,13.131976757146546,600.0,1.6,2025-10-24,48.2599983215332,633.7491762583054,1.6337491762583054,7,30.51542708204704,5.072378171882819,3.2337491762583053
