strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions
APPROACH_B,BLK,2025-01-07,965.7373046875,0.621286966018313,600.0,1.6,2025-01-28,1035.0982666015625,643.0930615876997,1.6430930615876997,21,39.84996852611198,6.623997427877656,3.2430930615877
APPROACH_B,ABBV,2024-11-11,168.53697204589844,3.56004971915954,600.0,1.6,2025-01-31,179.3626708984375,638.5400261596875,1.6385400261596876,81,35.30148613352776,5.867933200386928,3.2385400261596877
APPROACH_B,AMGN,2024-09-25,302.7374267578125,1.9819155048840233,600.0,1.6,2025-02-03,281.75897216796875,558.4224755798832,1.5584224755798832,131,-44.73594689569666,-7.436161385587875,3.1584224755798833
APPROACH_B,MCD,2024-12-18,285.9556884765625,2.0982271875636327,600.0,1.6,2025-02-06,289.3768005371094,607.1782703371413,1.6071782703371413,50,3.97109206680409,0.660088441955467,3.2071782703371414
APPROACH_B,INTC,2024-12-04,21.959999084472656,27.32240551067438,600.0,1.6,2025-02-12,22.479999542236328,614.2076633727554,1.6142076633727553,70,10.993455709382602,1.8273696325436504,3.2142076633727554
APPROACH_B,PG,2024-12-31,163.3346710205078,3.6734393025756655,600.0,1.6,2025-02-13,167.63392639160156,615.7930536519852,1.6157930536519851,44,12.577260598333282,2.0906350728612506,3.215793053651985
APPROACH_B,AAPL,2025-01-16,227.4525604248047,2.6379127097070367,600.0,1.6,2025-02-14,244.00274658203125,643.6579464121654,1.6436579464121654,29,40.4142884657532,6.717800609333977,3.2436579464121653
APPROACH_B,MSFT,2025-01-21,221.85243225097656,2.7045004371249526,600.0,1.6,2025-02-14,244.00274658203125,659.9055347907926,1.6599055347907927,24,56.64562925600171,9.415829331117305,3.259905534790793
APPROACH_B,ORCL,2025-01-27,157.10641479492188,3.8190674822744013,600.0,1.6,2025-02-18,178.4668426513672,681.5769154340186,1.6815769154340185,22,78.29533851858457,13.014517705881742,3.2815769154340186
APPROACH_B,NVDA,2025-01-27,118.39421081542969,5.067815359108802,600.0,1.6,2025-02-20,140.07948303222656,709.8969556067385,1.7098969556067385,24,106.58705865113177,17.71726373855249,3.309896955606739
APPROACH_B,XOM,2024-12-04,111.19843292236328,5.395759492572248,600.0,1.6,2025-02-20,109.95470428466797,593.2891393969716,1.5932891393969717,78,-9.904149742425375,-1.646301486440388,3.193289139396972
APPROACH_B,PG,2025-02-14,159.66490173339844,3.7578703490003966,600.0,1.6,2025-02-24,167.16342163085938,628.178465584058,1.628178465584058,10,24.950287118473966,4.14732166198038,3.228178465584058
APPROACH_B,PEP,2024-10-25,165.3961944580078,3.627652993868206,600.0,1.6,2025-02-25,151.8805694580078,550.97000250475,1.5509700025047501,123,-52.18096749775475,-8.673698054812958,3.1509700025047502
APPROACH_B,TJX,2025-02-21,120.33524322509766,4.986070447189334,600.0,1.6,2025-02-26,124.091064453125,618.7267892299934,1.6187267892299935,5,15.50806244076341,2.5778029323077476,3.2187267892299936
APPROACH_B,DIS,2025-02-10,108.81596374511719,5.513896852537166,600.0,1.6,2025-02-28,113.3167724609375,624.8169950120335,1.6248169950120337,18,21.592178017021524,3.589125335276184,3.224816995012034
APPROACH_B,NEE,2024-10-29,77.15865325927734,7.776185491260602,600.0,1.6,2025-03-07,71.6910400390625,557.4828254051407,1.5574828254051407,129,-45.67465742026445,-7.592197044591831,3.1574828254051406
APPROACH_B,BA,2025-03-03,170.05999755859375,3.5281665801110664,600.0,1.6,2025-03-21,178.11000061035156,628.401751737004,1.628401751737004,18,25.17334998526701,4.18439993106167,3.228401751737004
APPROACH_B,SCHW,2025-03-04,74.69880676269531,8.032256819122857,600.0,1.6,2025-03-24,79.47991943359375,638.4031248538187,1.6384031248538187,20,35.16472172896488,5.845199755479534,3.2384031248538188
APPROACH_B,TJX,2025-03-04,120.96121215820312,4.960267752734406,600.0,1.6,2025-04-02,124.13080596923828,615.7220339701443,1.6157220339701444,29,12.50631193617403,2.0788417447097784,3.2157220339701444
APPROACH_B,WMT,2025-03-07,91.03557586669922,6.590829950683926,600.0,1.6,2025-04-30,96.78936767578125,637.9222633852977,1.6379222633852977,54,34.684341121912325,5.765349255637022,3.2379222633852978
APPROACH_B,COST,2025-03-24,923.5554809570312,0.6496631901077042,600.0,1.6,2025-05-02,1006.905029296875,654.1491334684993,1.6541491334684992,39,50.8949843350307,8.459937555689944,3.2541491334684993
APPROACH_B,JPM,2025-03-21,237.84304809570312,2.5226720091418118,600.0,1.6,2025-05-08,251.03427124023438,633.2771293930526,1.6332771293930528,48,30.043852263659574,4.99399140020937,3.233277129393053
APPROACH_B,MS,2025-03-04,246.3279571533203,2.435777111676146,600.0,1.6,2025-05-08,251.03427124023438,611.4635321332643,1.6114635321332642,65,8.252068601130986,1.3716869350284218,3.2114635321332643
APPROACH_B,AXP,2025-02-21,292.9388427734375,2.0482090880110677,600.0,1.6,2025-05-08,282.23052978515625,578.0671360201354,1.5780671360201355,76,-25.110931115884682,-4.174024454103171,3.1780671360201356
APPROACH_B,DIS,2025-03-04,108.54711151123047,5.527553811857287,600.0,1.6,2025-05-08,104.67362976074219,578.5891211849289,1.5785891211849288,65,-24.58946793625603,-4.087345069191494,3.178589121184929
APPROACH_B,NVDA,2025-02-24,130.2516326904297,4.606468169393514,600.0,1.6,2025-05-12,122.98452758789062,566.5243116615167,1.5665243116615166,77,-36.64221265014487,-6.0907933261544,3.166524311661517
APPROACH_B,GOOGL,2025-04-02,196.00999450683594,3.061068398627371,600.0,1.6,2025-05-12,208.63999938964844,638.6613088212868,1.6386613088212867,40,35.42264751246546,5.888073057258221,3.2386613088212868
APPROACH_B,AMZN,2025-02-21,216.5800018310547,2.770338881371124,600.0,1.6,2025-05-12,208.63999938964844,578.0035025183906,1.5780035025183907,80,-25.174500984127803,-4.184591254010606,3.178003502518391
APPROACH_B,ORCL,2025-02-21,166.5657501220703,3.6021811180286503,600.0,1.6,2025-05-12,156.61485290527344,564.1550659382104,1.5641550659382104,80,-39.00908912772775,-6.484223591710064,3.1641550659382105
APPROACH_B,AMD,2024-10-31,144.07000732421875,4.164641976103638,600.0,1.6,2025-05-12,108.12000274658203,450.2811018948562,1.4502811018948563,193,-152.7691792070387,-25.39381303308489,3.050281101894856
APPROACH_B,BAC,2025-02-20,44.5046501159668,13.481737266478135,600.0,1.6,2025-05-12,42.8675422668457,577.9289421012603,1.5779289421012603,81,-25.248986840840985,-4.196972546682344,3.1779289421012606
APPROACH_B,CAT,2025-01-31,367.2557678222656,1.6337388070386183,600.0,1.6,2025-05-12,340.3219299316406,555.9971438155987,1.5559971438155986,101,-47.15885332821688,-7.8389051409934964,3.1559971438155987
APPROACH_B,AMAT,2025-02-14,167.85142517089844,3.57458984568709,600.0,1.6,2025-05-12,167.0349578857422,597.0814643331448,1.5970814643331448,87,-6.115617131188401,-1.0165586986682846,3.197081464333145
APPROACH_B,C,2025-03-04,71.30706787109375,8.414313165767208,600.0,1.6,2025-05-12,74.4205551147461,626.1978567057122,1.626197856705712,69,22.971658849006417,3.8184273352736726,3.226197856705712
APPROACH_B,BLK,2025-02-03,998.221923828125,0.601068746014948,600.0,1.6,2025-05-12,948.5050048828125,570.1167138738142,1.5701167138738144,98,-33.053402840059675,-5.4942491422971536,3.1701167138738144
APPROACH_B,KO,2025-05-12,68.51368713378906,8.757374257618906,600.0,1.6,2025-05-15,70.56328582763672,617.9491028399508,1.6179491028399509,3,14.731153737110844,2.4486625227910315,3.2179491028399507
APPROACH_B,ABT,2025-05-14,127.41889953613281,4.708877585541029,600.0,1.6,2025-05-15,132.16639709472656,622.3553848410729,1.622355384841073,1,19.13302945623184,3.1803572899321537,3.222355384841073
APPROACH_B,PG,2025-05-02,158.32257080078125,3.7897312869874096,600.0,1.6,2025-05-27,165.46347045898438,627.0620908519301,1.62706209085193,25,23.835028761078092,3.9619396211898423,3.22706209085193
APPROACH_B,GILD,2025-05-12,102.3770751953125,5.860687061584193,600.0,1.6,2025-05-29,109.56575775146484,642.1306188466781,1.6421306188466782,17,38.88848822783143,6.464176899573043,3.2421306188466783
APPROACH_B,NEE,2025-05-22,65.89315032958984,9.105650541807002,600.0,1.6,2025-06-03,70.40555572509766,641.0883866344585,1.6410883866344586,12,37.84729824782403,6.291106756619685,3.2410883866344586
APPROACH_B,INTC,2025-05-22,20.549999237060547,29.197081375941863,600.0,1.6,2025-06-10,22.079999923706055,644.6715545532359,1.644671554553236,19,41.42688299868257,6.88611751972782,3.244671554553236
APPROACH_B,DHR,2025-01-29,222.64111328125,2.6949200493893226,600.0,1.6,2025-06-10,201.94140625,544.2159445049992,1.5442159445049992,132,-58.92827143950581,-9.79525788555615,3.1442159445049995
APPROACH_B,LLY,2025-05-08,748.2694091796875,0.8018502328696929,600.0,1.6,2025-06-12,810.2503662109375,649.6994448289942,1.649699444828994,35,46.44974538416511,7.721034804548722,3.249699444828994
APPROACH_B,XOM,2025-04-30,103.7010269165039,5.785863629712144,600.0,1.6,2025-06-12,108.71833801269531,629.029477790405,1.629029477790405,43,25.800448312614662,4.288638349836214,3.229029477790405
APPROACH_B,AMGN,2025-05-08,267.496826171875,2.2430172671076156,600.0,1.6,2025-06-12,294.897705078125,661.4606445206435,1.6614606445206435,35,58.1991838761229,9.674066468770429,3.2614606445206435
APPROACH_B,INTC,2025-06-13,20.139999389648438,29.79146068437262,600.0,1.6,2025-06-18,21.489999771118164,640.2184832884434,1.6402184832884434,5,36.978264805154936,6.14665305936751,3.2402184832884435
APPROACH_B,BSX,2025-06-12,98.55999755859375,6.087662488458373,600.0,1.6,2025-06-24,104.12000274658203,633.8474350185502,1.6338474350185503,12,30.613587583531626,5.0886947446029955,3.2338474350185504
APPROACH_B,AAPL,2025-03-04,235.35391235351562,2.5493521395079433,600.0,1.6,2025-06-30,204.93740844726562,522.4576206902499,1.52245762069025,118,-80.6648369304404,-13.408383798277992,3.12245762069025
APPROACH_B,MSFT,2025-03-04,235.35391235351562,2.5493521395079433,600.0,1.6,2025-06-30,204.93740844726562,522.4576206902499,1.52245762069025,118,-80.6648369304404,-13.408383798277992,3.12245762069025
APPROACH_B,ABBV,2025-05-08,182.6739501953125,3.2845405672702,600.0,1.6,2025-07-01,187.014892578125,614.2580013565301,1.6142580013565302,54,11.043743355173547,1.8357286162190072,3.21425800135653
APPROACH_B,KO,2025-06-17,69.09014129638672,8.684307033417209,600.0,1.6,2025-07-01,71.1245346069336,617.6672961355191,1.6176672961355192,14,14.449628839383536,2.4018664959081675,3.2176672961355193
APPROACH_B,AMGN,2025-06-23,270.2476806640625,2.220185566535328,600.0,1.6,2025-07-01,288.1821594238281,639.817870885766,1.639817870885766,8,36.5780530148802,6.080128493164926,3.239817870885766
APPROACH_B,TMO,2025-02-18,521.6386108398438,1.1502216046354268,600.0,1.6,2025-07-02,427.3763732910156,491.5775378700611,1.491577537870061,134,-111.51403966780896,-18.536243295845903,3.0915775378700614
APPROACH_B,PEP,2025-05-08,128.74411010742188,4.660407373194551,600.0,1.6,2025-07-02,135.1578369140625,629.8905796993236,1.6298905796993237,55,26.66068911962418,4.4316305052566785,3.229890579699324
APPROACH_B,TMO,2025-07-21,404.5768127441406,1.4830311107805563,600.0,1.6,2025-07-22,427.2364807128906,633.6049925576139,1.633604992557614,1,30.37138756505624,5.048435433021316,3.233604992557614
APPROACH_B,DHR,2025-07-15,192.5198974609375,3.1165609784398556,600.0,1.6,2025-07-24,202.4523468017578,630.9550840359313,1.6309550840359313,9,27.72412895189541,4.608399094397508,3.2309550840359313
APPROACH_B,WMT,2025-07-10,94.63896179199219,6.339883581127457,600.0,1.6,2025-07-29,98.10087585449219,621.9481321241179,1.621948132124118,19,18.72618399199382,3.112730051860675,3.221948132124118
APPROACH_B,TJX,2025-06-13,123.51729583740234,4.8576192988376095,600.0,1.6,2025-08-04,128.8104705810547,625.7122277868854,1.6257122277868854,52,22.486515559098507,3.7377851660735546,3.2257122277868855
APPROACH_B,AAPL,2025-08-01,202.1505889892578,2.9680843523630975,600.0,1.6,2025-08-06,213.0082550048828,632.2264686041611,1.6322264686041612,5,28.994242135556988,4.819521631575297,3.2322264686041615
APPROACH_B,MSFT,2025-08-01,202.1505889892578,2.9680843523630975,600.0,1.6,2025-08-06,213.0082550048828,632.2264686041611,1.6322264686041612,5,28.994242135556988,4.819521631575297,3.2322264686041615
APPROACH_B,MCD,2025-06-09,303.0594482421875,1.9798095834996534,600.0,1.6,2025-08-06,305.9231872558594,605.6696579439094,1.6056696579439094,58,2.4639882859654563,0.40957252093840696,3.2056696579439095
APPROACH_B,ABT,2025-07-17,119.97649383544922,5.000979615414625,600.0,1.6,2025-08-08,133.68553161621094,668.5586184885383,1.6685586184885381,22,65.29005987004973,10.852736015633266,3.2685586184885382
APPROACH_B,KO,2025-07-08,69.70541381835938,8.607652793848974,600.0,1.6,2025-08-11,70.21153259277344,604.3564946826045,1.6043564946826046,34,1.152138187921878,0.19151233176892918,3.204356494682605
APPROACH_B,BAC,2025-08-07,44.67152786254883,13.431374047607195,600.0,1.6,2025-08-12,47.23725891113281,634.4612934190909,1.634461293419091,5,31.226832125671763,5.190630340038524,3.2344612934190913
APPROACH_B,INTC,2025-07-25,20.700000762939453,28.985506178058635,600.0,1.6,2025-08-13,22.219999313354492,644.0579273736953,1.6440579273736953,19,40.81386944632152,6.78422032019972,3.2440579273736954
APPROACH_B,NEE,2025-08-01,69.85977935791016,8.588632908873661,600.0000000000001,1.6,2025-08-15,74.83133697509766,642.6988833593382,1.6426988833593383,14,39.456184475978716,6.558541302523056,3.2426988833593384
APPROACH_B,AMGN,2025-08-12,282.686767578125,2.1224905754889303,600.0,1.6,2025-08-15,294.08428955078125,624.1911329708909,1.624191132970891,3,20.96694183791999,3.4851964491223386,3.224191132970891
APPROACH_B,KO,2025-08-14,69.02067565917969,8.693047326322436,600.0,1.6,2025-08-20,70.16191101074219,609.920812921605,1.609920812921605,6,6.710892108683424,1.115507331895516,3.209920812921605
APPROACH_B,BSX,2025-08-11,102.75,5.839416058394161,600.0,1.6,2025-08-20,106.05000305175781,619.2700908131843,1.6192700908131843,9,16.0508207223711,2.668022061564345,3.2192700908131844
APPROACH_B,XOM,2025-08-06,105.52802276611328,5.685693565298842,600.0,1.6,2025-08-22,111.27999877929688,632.7039730059113,1.6327039730059112,16,29.471269032905298,4.898814666373886,3.2327039730059113
APPROACH_B,AXP,2025-08-01,293.5262451171875,2.044110228577536,600.0,1.6,2025-08-22,318.3533630371094,650.7493656862129,1.6507493656862129,21,47.498616320526594,7.895381702215191,3.2507493656862128
APPROACH_B,WMT,2025-08-25,96.06999969482422,6.245446048776506,600.0,1.6,2025-09-03,99.44000244140625,621.0471703380067,1.6210471703380067,9,17.826123167668698,2.963118877604504,3.221047170338007
APPROACH_B,PG,2025-06-11,159.8908233642578,3.7525605746184727,600.0,1.6,2025-09-03,157.0716094970703,589.4207291905745,1.5894207291905746,84,-13.768691538616054,-2.2886787796901684,3.1894207291905747
APPROACH_B,ABT,2025-08-13,128.82713317871094,4.657403958276949,600.0,1.6,2025-09-05,132.35147094726562,616.4142646735716,1.6164142646735715,23,13.19785040889792,2.193791623819468,3.2164142646735714
APPROACH_B,COST,2025-07-08,984.4761352539062,0.6094611931301454,600.0,1.6,2025-09-09,979.25,596.8148733726948,1.5968148733726948,63,-6.381941500677954,-1.0608280420009897,3.196814873372695
APPROACH_B,ABT,2025-09-10,128.7873077392578,4.658844186841433,600.0,1.6,2025-09-11,132.062744140625,615.2597478378783,1.6152597478378783,1,12.044488090040431,2.0020758128391676,3.2152597478378784
APPROACH_B,AMAT,2025-08-15,161.29769897460938,3.7198298786298793,600.0,1.6,2025-09-18,189.75999450683594,705.8748973351701,1.70587489733517,34,102.56902243783486,17.049372080757124,3.30587489733517
APPROACH_B,IBM,2025-07-24,258.760498046875,2.318746503151763,600.0,1.6,2025-09-22,271.3699951171875,629.2382272382895,1.6292382272382895,60,26.0089890110512,4.323302694656117,3.2292382272382896
APPROACH_B,NEE,2025-09-04,70.87000274658203,8.466205400689606,600.0,1.6,2025-09-24,73.83000183105469,625.0599602349987,1.6250599602349987,20,21.83490027476364,3.6294714552466156,3.225059960234999
APPROACH_B,SCHW,2025-09-05,92.05000305175781,6.518196416165597,600.0,1.6,2025-09-29,96.88999938964844,631.5480467838933,1.6315480467838932,24,28.316498737109328,4.706864816673758,3.2315480467838933
APPROACH_B,LLY,2025-07-31,738.4480590820312,0.8125148310984299,600.0,1.6,2025-09-30,763.0,619.9488161281021,1.619948816128102,61,16.728867311973886,2.7807292739318297,3.219948816128102
APPROACH_B,CSCO,2025-09-05,66.49846649169922,9.022764458408917,600.0,1.6,2025-10-01,68.33735656738281,616.5918720177988,1.6165918720177987,26,13.375280145780948,2.2232845987002903,3.2165918720177986
APPROACH_B,DHR,2025-09-09,193.9873046875,3.0929859093952468,600.0,1.6,2025-10-01,212.8800048828125,658.4348554945304,1.6584348554945305,22,55.17642063903588,9.171612473243997,3.2584348554945306
APPROACH_B,AMGN,2025-08-28,285.6099853515625,2.1007668876193146,600.0,1.6,2025-10-01,298.5,627.0789159543655,1.6270789159543655,34,23.851837038411077,3.9647335502677987,3.2270789159543654
APPROACH_B,GILD,2025-09-25,110.98999786376953,5.40589252678829,600.0,1.6,2025-10-07,116.77999877929688,631.3001226793466,1.6313001226793467,12,28.068822556667214,4.665695238807714,3.2313001226793467
APPROACH_B,PEP,2025-10-06,139.6999969482422,4.294917774567279,600.0,1.6,2025-10-10,150.0800018310547,644.5812674712865,1.6445812674712865,4,41.33668620381525,6.8711247014320564,3.2445812674712866
APPROACH_B,WFC,2025-10-10,77.62000274658203,7.729966229953796,600.0,1.6,2025-10-14,84.55999755859375,653.6459255329052,1.653645925532905,4,50.39227960737219,8.376376264523303,3.253645925532905
APPROACH_B,C,2025-10-10,93.93000030517578,6.38773552699476,600.0,1.6,2025-10-14,99.83999633789062,637.7514916225707,1.6377514916225708,4,34.51374013094812,5.736991378149621,3.237751491622571
APPROACH_B,KO,2025-08-25,68.40538787841797,8.771238912736305,600.0,1.6,2025-10-17,68.44000244140625,600.3036126018302,1.6003036126018302,53,-2.896691010771633,-0.48149784088624215,3.2003036126018305
APPROACH_B,MCD,2025-10-01,300.5199890136719,1.9965394048137795,600.0,1.6,2025-10-17,308.0899963378906,615.1138179175316,1.6151138179175315,16,11.898704099614065,1.977843101664572,3.2151138179175316
APPROACH_B,ISRG,2025-07-11,512.0599975585938,1.171737692576432,600.0,1.6,2025-10-22,527.030029296875,617.5409504468097,1.6175409504468097,103,14.323409496362842,2.380885887028398,3.2175409504468098
APPROACH_B,BSX,2025-09-12,102.70999908447266,5.841690247767765,600.0,1.6,2025-10-22,103.8499984741211,606.6595233169705,1.6066595233169707,40,3.4528637936535915,0.5739467742110358,3.206659523316971
APPROACH_B,COF,2025-09-30,212.5800018310547,2.822466811703401,600.0,1.6,2025-10-24,225.00999450683594,635.0832417971089,1.6350832417971088,24,31.848158555311784,5.2939093343270915,3.235083241797109
