strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions
APPROACH_A,CSCO,2023-11-16,45.35593795776367,17.638263830966864,800.0,1.8,2023-12-26,47.47077941894531,837.3021316529893,1.8373021316529892,40,33.66482952133629,4.198656712563768,3.637302131652989
APPROACH_A,PEP,2023-12-20,155.88949584960938,5.131840318296883,799.9999999999999,1.8,2023-12-26,158.8719940185547,815.3057043526401,1.8153057043526402,6,11.690398648287555,1.4580192876387574,3.6153057043526404
APPROACH_A,WMT,2023-11-16,50.82497024536133,15.74029450756076,800.0,1.8,2023-12-27,51.61528778076172,812.4398307616917,1.8124398307616918,41,8.82739093093005,1.1009467362097842,3.6124398307616916
APPROACH_A,PFE,2023-12-01,25.853683471679688,30.943366382447042,800.0,1.8,2024-01-02,26.58699607849121,822.6911606654363,1.8226911606654363,32,19.068469504770974,2.3782077207247414,3.622691160665436
APPROACH_A,LLY,2023-12-14,566.561279296875,1.412027311490174,800.0,1.8,2024-01-02,584.8616333007812,825.8405996634542,1.8258405996634544,19,22.21475906379078,2.7706110082053854,3.625840599663454
APPROACH_A,XOM,2023-11-06,98.71444702148438,8.104183573311074,800.0,1.8,2024-01-03,97.12364196777344,787.1078238153756,1.7871078238153757,58,-16.479284008439777,-2.0552861073135165,3.5871078238153755
APPROACH_A,NOC,2023-12-20,443.7153015136719,1.802957881485974,800.0,1.8,2024-01-03,460.9141845703125,831.0088617597258,1.831008861759726,14,27.377852897966136,3.4145488772719057,3.6310088617597263
APPROACH_A,UNH,2023-12-14,516.8135986328125,1.5479468847498086,800.0,1.8,2024-01-04,527.62890625,816.7415217336363,1.8167415217336362,21,13.124780211902703,1.6369144689327393,3.616741521733636
APPROACH_A,AMZN,2024-01-04,144.57000732421875,5.533651237949283,800.0,1.8,2024-01-09,151.3699951171875,837.6287608686016,1.8376287608686015,5,33.99113210773305,4.239352969285739,3.6376287608686013
APPROACH_A,PG,2023-12-05,139.50924682617188,5.734386918429842,800.0,1.8,2024-01-09,141.92376708984375,813.8457934142838,1.8138457934142838,35,10.231947620869505,1.2761221777088434,3.613845793414284
APPROACH_A,DIS,2023-12-26,89.75021362304688,8.913627808843106,800.0,1.8,2024-01-16,91.82251739501953,818.4717445302259,1.818471744530226,21,14.853272785695708,1.8524909934766414,3.6184717445302264
APPROACH_A,ORCL,2023-12-12,98.61126708984375,8.112663224082983,799.9999999999999,1.8,2024-01-18,106.7411880493164,865.9553107826152,1.8659553107826152,37,62.28935547183278,7.768689881745172,3.665955310782615
APPROACH_A,AAPL,2024-01-02,184.08148193359375,4.345901562703602,800.0,1.8,2024-01-22,192.26222229003906,835.5526922991481,1.835552692299148,20,31.91713960684899,3.980685907564105,3.6355526922991483
APPROACH_A,HAL,2023-11-20,36.39822769165039,21.97909213539858,799.9999999999999,1.8,2024-01-24,35.24808120727539,774.720824450717,1.7747208244507169,65,-28.853896373733505,-3.5986401064771156,3.5747208244507167
APPROACH_A,XOM,2024-01-09,93.78330993652344,8.530302465774286,799.9999999999999,1.8,2024-01-25,96.09801483154297,819.7451328735249,1.8197451328735248,16,16.12538774065149,2.011148383718071,3.6197451328735246
APPROACH_A,PEP,2024-01-11,156.30348205566406,5.1182480996494855,800.0,1.8,2024-01-30,159.58702087402344,816.8059663171932,1.8168059663171934,19,13.189160350876023,1.6449439200394143,3.6168059663171936
APPROACH_A,SBUX,2023-12-14,93.55787658691406,8.550856744347017,800.0,1.8,2024-02-06,91.48285675048828,782.2568026370448,1.7822568026370447,54,-21.32545416559219,-2.659697451433299,3.582256802637045
APPROACH_A,NKE,2023-12-27,103.5628890991211,7.72477483931828,800.0,1.8,2024-02-09,101.02046966552734,780.3603823283811,1.7803603823283811,44,-23.219978053947216,-2.8959812988210545,3.580360382328381
APPROACH_A,SCHW,2024-01-22,62.11854934692383,12.878600811041265,800.0,1.8,2024-02-15,63.34846878051758,815.839641414996,1.815839641414996,24,12.223801773581044,1.5245449954578505,3.615839641414996
APPROACH_A,OXY,2024-01-10,55.008174896240234,14.543292910717518,800.0,1.8,2024-02-15,58.21375274658203,846.619657625629,1.846619657625629,36,42.97303796800338,5.359570711898651,3.646619657625629
APPROACH_A,CVS,2024-01-24,68.91108703613281,11.609162391830045,800.0,1.8,2024-02-16,71.61402893066406,831.378891389294,1.831378891389294,23,27.747512497904836,3.460652593901826,3.631378891389294
APPROACH_A,UNH,2024-01-16,502.21588134765625,1.5929404658675146,800.0,1.8,2024-02-21,504.94378662109375,804.345390697112,1.804345390697112,36,0.7410453064148896,0.09242271219941253,3.6043453906971124
APPROACH_A,BMY,2024-01-25,45.50822830200195,17.579238521241383,800.0,1.8,2024-02-21,46.70074462890625,820.9635289511253,1.8209635289511255,27,17.34256542217429,2.1629540312015827,3.6209635289511253
APPROACH_A,COP,2024-01-10,105.50483703613281,7.582590736821096,800.0,1.8,2024-02-21,107.8726577758789,817.9542156076516,1.8179542156076516,42,14.33626139204398,1.78800965228785,3.617954215607652
APPROACH_A,EOG,2024-01-08,110.60891723632812,7.232689913153313,800.0,1.8,2024-02-21,110.14838409423828,796.669106588534,1.796669106588534,44,-6.927562518054515,-0.8640013118052526,3.596669106588534
APPROACH_A,EXC,2023-12-14,35.41366195678711,22.590151817007396,800.0,1.8,2024-02-21,33.83453369140625,764.3272527465189,1.764327252746519,69,-39.2370745062276,-4.893623660043353,3.5643272527465193
APPROACH_A,PFE,2024-01-30,24.52711296081543,32.61696561181423,800.0,1.8,2024-02-23,25.198841094970703,821.9097334522306,1.8219097334522307,24,18.28782371877844,2.2808460612095836,3.621909733452231
APPROACH_A,FDX,2023-12-20,236.92770385742188,3.3765574349271676,800.0,1.8,2024-02-29,239.5447235107422,808.8365171677692,1.8088365171677694,71,5.227680650601542,0.6519930968572639,3.608836517167769
APPROACH_A,AMT,2024-02-21,177.59368896484375,4.504664578246174,800.0,1.8,2024-02-29,187.63299560546875,845.223709014175,1.8452237090141752,8,41.57848530516094,5.185642966470559,3.645223709014175
APPROACH_A,MS,2024-01-18,79.22577667236328,10.097723665220538,800.0,1.8,2024-03-04,85.85659790039062,866.9562004340984,1.8669562004340983,46,63.28924423366436,7.893395389581487,3.6669562004340985
APPROACH_A,PNC,2024-02-09,138.5609588623047,5.773632100763694,800.0,1.8,2024-03-04,144.15892028808594,832.3205697867276,1.8323205697867275,24,28.688249216940903,3.5779806955526197,3.6323205697867276
APPROACH_A,NEM,2024-01-09,37.21745681762695,21.495289264931813,800.0,1.8,2024-03-06,32.603981018066406,700.8320031716835,1.7008320031716835,57,-102.6688288314881,-12.80479282009081,3.5008320031716833
APPROACH_A,PPG,2024-01-02,261.35467529296875,3.060974513286323,800.0,1.8,2024-03-07,234.30841064453125,717.212073231536,1.717212073231536,65,-86.30513884169545,-10.763923527275562,3.517212073231536
APPROACH_A,NEE,2024-03-04,52.62690353393555,15.201350379357468,800.0,1.8,2024-03-08,55.345848083496094,841.3316287599141,1.8413316287599142,4,37.69029713115424,4.700710542673265,3.6413316287599145
APPROACH_A,INTC,2024-02-15,46.67936325073242,17.138194360169376,800.0,1.8,2024-03-11,47.783077239990234,818.9156648659383,1.8189156648659384,25,15.29674920107243,1.9078010976643092,3.6189156648659386
APPROACH_A,CSCO,2024-02-15,46.67936325073242,17.138194360169376,800.0,1.8,2024-03-11,47.783077239990234,818.9156648659383,1.8189156648659384,25,15.29674920107243,1.9078010976643092,3.6189156648659386
APPROACH_A,PFE,2024-02-29,24.10955238342285,33.18186863353219,800.0,1.8,2024-03-11,25.7525634765625,854.5181782559958,1.8545181782559959,11,50.86366007773995,6.343684220221994,3.654518178255996
APPROACH_A,ISRG,2024-03-11,378.8999938964844,2.111375067001348,800.0,1.8,2024-03-12,389.3999938964844,822.1694382035141,1.822169438203514,1,18.547268765310605,2.31320388691826,3.622169438203514
APPROACH_A,GILD,2024-02-06,73.1176986694336,10.941263395293856,800.0,1.8,2024-03-13,71.44310760498047,781.6778580844128,1.7816778580844128,36,-21.903819773671557,-2.7318308522912895,3.581677858084413
APPROACH_A,GOOGL,2024-02-26,136.627685546875,5.855328638539599,800.0,1.8,2024-03-14,142.11978149414062,832.1580266856317,1.8321580266856317,17,28.525868658946138,3.5577286928094463,3.632158026685632
APPROACH_A,GOOG,2024-02-26,137.80694580078125,5.805222627577199,800.0,1.8,2024-03-14,143.35894775390625,832.230607366634,1.832230607366634,17,28.598376759267353,3.5667718582274075,3.632230607366634
APPROACH_A,TJX,2024-03-08,94.03207397460938,8.507735352258813,800.0,1.8,2024-03-14,96.69880676269531,822.6878568162265,1.8226878568162266,6,19.065168959410357,2.3777960787491095,3.622687856816227
APPROACH_A,DE,2024-02-21,348.4390869140625,2.295953668932982,799.9999999999999,1.8,2024-03-14,370.810791015625,851.3643961122654,1.8513643961122654,22,47.713031716153296,5.950739799969233,3.6513643961122657
APPROACH_A,PEP,2024-03-06,154.52894592285156,5.177023600480646,800.0,1.8,2024-03-18,162.35964965820312,840.539738046287,1.840539738046287,12,36.899198308240784,4.602045186859664,3.6405397380462867
APPROACH_A,TJX,2024-03-18,94.33600616455078,8.480325090343086,800.0000000000001,1.8,2024-03-20,96.94391632080078,822.1159259314074,1.8221159259314075,2,18.493810005476007,2.3065365434617116,3.6221159259314075
APPROACH_A,MRK,2024-03-11,116.1624755859375,6.886905568813885,800.0,1.8,2024-03-27,125.44990539550781,863.9616520754978,1.8639616520754978,16,60.297690423422296,7.5202906489676105,3.663961652075498
APPROACH_A,AMGN,2024-02-21,270.4710388183594,2.9578028150261853,800.0,1.8,2024-03-27,273.1808776855469,808.0151690296345,1.8080151690296344,35,4.407153860604922,0.54965750319343,3.6080151690296347
APPROACH_A,MDT,2024-03-15,79.51414489746094,10.061102977736303,800.0000000000001,1.8,2024-03-27,83.38618469238281,838.956991110602,1.838956991110602,12,35.318034119491244,4.404843367359845,3.638956991110602
APPROACH_A,PSA,2024-03-25,259.962890625,3.0773623038143967,800.0,1.8,2024-03-27,271.57635498046875,835.7388374242117,1.8357388374242118,2,32.10309858678761,4.003878596506312,3.6357388374242117
APPROACH_A,INTC,2024-04-04,46.14944839477539,17.334985093571962,799.9999999999999,1.8,2024-04-09,47.972015380859375,831.5941715358022,1.8315941715358022,5,27.962577364266508,3.487475350993579,3.631594171535802
APPROACH_A,AAPL,2024-02-16,181.0101318359375,4.419642104482293,800.0,1.8,2024-04-11,173.79196166992188,768.0982712169595,1.7680982712169595,55,-35.46982705425751,-4.423774888283551,3.5680982712169595
APPROACH_A,UNH,2024-02-29,477.499267578125,1.6753952399918808,800.0,1.8,2024-04-18,478.9737243652344,802.4702978826969,1.8024702978826967,49,-1.132172415185778,-0.1412038432509077,3.6024702978826966
APPROACH_A,PG,2024-04-03,149.3727569580078,5.355728958158674,800.0,1.8,2024-04-22,154.56387329101562,827.8022120698605,1.8278022120698605,19,24.174409857790693,3.015017442977138,3.6278022120698603
APPROACH_A,COST,2024-04-01,715.3892822265625,1.1182722747957543,799.9999999999999,1.8,2024-04-26,724.42578125,810.105266319129,1.810105266319129,25,6.495161052809976,0.8100724685470163,3.6101052663191293
APPROACH_A,AAPL,2024-04-18,165.84901428222656,4.823664484605461,800.0000000000001,1.8,2024-04-29,172.262939453125,830.9386230537799,1.8309386230537799,11,27.307684430726113,3.405797509444514,3.6309386230537797
APPROACH_A,QCOM,2024-04-22,155.2124786376953,5.154224757066085,800.0,1.8,2024-05-02,174.51473999023438,899.4881933306167,1.8994881933306167,10,95.78870513728612,11.946708049050402,3.699488193330617
APPROACH_A,ISRG,2024-04-02,382.3599853515625,2.0922691459579292,800.0,1.8,2024-05-07,388.6499938964844,813.1603908063518,1.8131603908063516,35,9.547230415545414,1.1907246714324538,3.6131603908063514
APPROACH_A,NKE,2024-03-04,96.56941223144531,8.284196636536024,800.0,1.8,2024-05-07,90.98130798339844,753.7070455837174,1.7537070455837176,64,-49.84666146186623,-6.216844781973839,3.5537070455837174
APPROACH_A,BA,2024-01-08,229.0,3.493449781659389,800.0,1.8,2024-05-08,180.35000610351562,630.0436894445961,1.6300436894445962,121,-173.38635424484846,-21.62463884320884,3.430043689444596
APPROACH_A,GD,2024-02-21,201.57000732421875,3.968844425913158,800.0,1.8,2024-05-08,180.35000610351562,715.781116437342,1.715781116437342,77,-87.73466467909532,-10.942213105399766,3.515781116437342
APPROACH_A,MCD,2024-03-13,273.0368957519531,2.93000694209027,800.0,1.8,2024-05-10,265.44989013671875,777.7700208776854,1.7777700208776854,58,-25.807749143192268,-3.218726508255459,3.5777700208776855
APPROACH_A,UPS,2024-03-26,132.0472412109375,6.058437818644377,800.0,1.8,2024-05-10,136.84140014648438,829.0451138037091,1.8290451138037092,45,25.4160686899055,3.169876364418247,3.629045113803709
APPROACH_A,INTC,2024-04-26,45.90964126586914,17.425533677492453,800.0,1.8,2024-05-13,46.69622039794922,813.7065611560741,1.8137065611560743,17,10.092854594918094,1.2587745815562603,3.613706561156074
APPROACH_A,CSCO,2024-04-29,45.8328971862793,17.454711552458676,800.0,1.8,2024-05-13,46.69622039794922,815.0690576362407,1.8150690576362407,14,11.45398857860448,1.4285343699930757,3.6150690576362408
APPROACH_A,ORCL,2024-05-02,113.25269317626953,7.063849676006013,800.0,1.8,2024-05-14,119.07493591308594,841.1274474700889,1.841127447470089,12,37.486320022618884,4.675270643878634,3.641127447470089
APPROACH_A,HD,2024-04-01,354.86962890625,2.254349019570072,800.0,1.8,2024-05-15,336.2019348144531,757.9165021265237,1.7579165021265237,44,-45.64141437560272,-5.6923689667750965,3.557916502126524
APPROACH_A,AMD,2024-04-09,170.77999877929688,4.684389306231694,800.0,1.8,2024-05-16,162.6199951171875,761.7753661064033,1.7617753661064035,37,-41.786409259702964,-5.211575113457592,3.5617753661064038
APPROACH_A,GILD,2024-04-03,67.37532043457031,11.87378397371628,800.0,1.8,2024-05-16,64.49553680419922,765.8060712819292,1.7658060712819292,43,-37.759734789352706,-4.709370764449078,3.565806071281929
APPROACH_A,ABBV,2024-05-02,152.74305725097656,5.237553931407152,800.0,1.8,2024-05-17,158.07162475585938,827.9086596839675,1.8279086596839675,15,24.280751024283518,3.0282802474786132,3.6279086596839676
APPROACH_A,SBUX,2024-03-07,87.49267578125,9.143622513045177,800.0,1.8,2024-06-03,79.55892181396484,727.45674861177,1.72745674861177,88,-76.07070813684174,-9.487491660868265,3.52745674861177
APPROACH_A,CVS,2024-04-02,68.5674057006836,11.667351153582063,800.0,1.8,2024-06-05,56.926509857177734,664.1815804515433,1.6641815804515434,64,-139.28260112890825,-17.371239851447775,3.4641815804515437
APPROACH_A,IBM,2024-04-11,177.46290588378906,4.507984336309003,800.0,1.8,2024-06-07,163.9051513671875,738.8818550036375,1.7388818550036376,57,-64.65702685136614,-8.063984391539805,3.5388818550036376
APPROACH_A,ABT,2024-03-18,108.71267700195312,7.358847395374389,800.0,1.8,2024-06-07,104.52963256835938,769.2176143651133,1.7692176143651133,81,-34.35160324925175,-4.284310707065572,3.5692176143651135
APPROACH_A,OXY,2024-05-13,61.145626068115234,13.08351964715862,800.0,1.8,2024-06-20,60.91410827636719,796.9709324229976,1.7969709324229977,38,-6.626038509425371,-0.8263954239742294,3.5969709324229977
APPROACH_A,FDX,2024-05-14,250.49478149414062,3.193679306324044,800.0,1.8,2024-06-24,249.4051055908203,796.5199246169659,1.796519924616966,41,-7.076595307651019,-0.8825885891308329,3.596519924616966
APPROACH_A,INTC,2024-05-20,45.20938491821289,17.695440923322867,800.0,1.8,2024-06-25,45.449195861816406,804.2435603853023,1.8042435603853022,36,0.6393168249170458,0.07973519891706733,3.604243560385302
APPROACH_A,CSCO,2024-05-20,45.20938491821289,17.695440923322867,800.0,1.8,2024-06-25,45.449195861816406,804.2435603853023,1.8042435603853022,36,0.6393168249170458,0.07973519891706733,3.604243560385302
APPROACH_A,EOG,2024-05-13,123.32176208496094,6.487095111800708,800.0,1.8,2024-06-25,119.6526107788086,776.197866497402,1.776197866497402,43,-27.378331369095463,-3.4146085518951685,3.5761978664974023
APPROACH_A,C,2024-06-20,58.25321578979492,13.733147417762778,800.0,1.8,2024-06-28,60.982337951660156,837.4794369699787,1.8374794369699787,8,33.84195753300878,4.220748008606733,3.6374794369699788
APPROACH_A,UNH,2024-06-25,472.5399475097656,1.6929785602591134,800.0,1.8,2024-06-28,496.6886901855469,840.883303607312,1.840883303607312,3,37.24242030370476,4.644851621814014,3.6408833036073123
APPROACH_A,WFC,2024-06-03,57.60873031616211,13.886784096950672,800.0,1.8,2024-07-01,58.822261810302734,816.8520498539808,1.8168520498539809,28,13.23519780412687,1.650685682729717,3.616852049853981
APPROACH_A,PNC,2024-06-25,143.8809814453125,5.560151119097494,800.0000000000001,1.8,2024-07-01,147.89712524414062,822.3303664375107,1.8223303664375108,6,18.70803607107314,2.3332546858409997,3.622330366437511
APPROACH_A,COF,2024-06-05,133.25265502929688,6.003632721795392,800.0,1.8,2024-07-01,137.40328979492188,824.9188866951279,1.8249188866951278,26,21.29396780843274,2.6557704924460888,3.624918886695128
APPROACH_A,DVN,2024-05-10,47.8536376953125,16.71764234714311,800.0,1.8,2024-07-01,45.92295455932617,767.7235298469199,1.7677235298469198,52,-35.84419368292697,-4.4704656626249655,3.56772352984692
APPROACH_A,AXP,2024-06-07,228.9085235595703,3.4948458343090527,800.0,1.8,2024-07-02,232.1551971435547,811.346623650349,1.811346623650349,25,7.735277026698668,0.9647389656645883,3.6113466236503493
APPROACH_A,JNJ,2024-06-07,228.9085235595703,3.4948458343090527,800.0,1.8,2024-07-02,232.1551971435547,811.346623650349,1.811346623650349,25,7.735277026698668,0.9647389656645883,3.6113466236503493
APPROACH_A,AMD,2024-07-01,157.69000244140625,5.073244895771122,800.0,1.8,2024-07-05,171.89999389648438,872.0907666184264,1.8720907666184265,4,68.41867585180808,8.533134927888261,3.6720907666184264
APPROACH_A,TGT,2024-05-07,152.20553588867188,5.256050611622604,800.0,1.8,2024-07-08,142.08482360839844,746.8050240292124,1.7468050240292126,62,-56.741780994816736,-7.076799824746413,3.5468050240292124
APPROACH_A,BMY,2024-05-07,40.86869430541992,19.57488521706713,800.0,1.8,2024-07-10,38.739173889160156,758.3148822843141,1.758314882284314,64,-45.24343259797024,-5.6427329256635375,3.5583148822843143
APPROACH_A,COP,2024-05-10,117.25362396240234,6.822816838962026,800.0,1.8,2024-07-11,109.63612365722656,748.0271906470483,1.7480271906470484,62,-55.52083654359865,-6.924524388076659,3.5480271906470486
APPROACH_A,DD,2024-07-02,77.37049865722656,10.339858394143597,800.0,1.8,2024-07-11,78.6866683959961,813.6090087215339,1.8136090087215337,9,9.9953997128124,1.2466200689464206,3.613609008721534
APPROACH_A,DVN,2024-07-10,44.1718635559082,18.111076499804955,800.0,1.8,2024-07-15,46.23084259033203,837.2903268039445,1.8372903268039447,5,33.65303647714063,4.197185891386958,3.637290326803945
APPROACH_A,WFC,2024-07-12,54.89042282104492,14.574491484756445,800.0,1.8,2024-07-16,58.482479095458984,852.3523935842138,1.8523523935842139,4,48.70004119062969,6.073839011053841,3.6523523935842137
APPROACH_A,MCD,2024-05-20,258.5674743652344,3.0939699665007976,800.0,1.8,2024-07-16,249.94789123535156,773.3312686723857,1.7733312686723859,57,-30.242062596286587,-3.7717713390230214,3.573331268672386
APPROACH_A,DE,2024-05-16,386.0831298828125,2.072092609285527,800.0,1.8,2024-07-16,370.968505859375,768.6810992689057,1.7686810992689057,61,-34.88758183036316,-4.351157624141077,3.5686810992689058
APPROACH_A,CVS,2024-07-05,53.10014724731445,15.065871593048362,800.0,1.8,2024-07-17,57.77056121826172,870.3638571726706,1.8703638571726706,12,66.6934933154979,8.317971229171603,3.6703638571726707
APPROACH_A,ABT,2024-07-08,99.22444915771484,8.062529011659409,799.9999999999999,1.8,2024-07-17,102.25146484375,824.4054017874065,1.8244054017874065,9,20.780996385619233,2.591793013921082,3.6244054017874063
APPROACH_A,MDT,2024-06-25,77.1408462524414,10.370640702877706,800.0,1.8,2024-07-17,78.6502914428711,815.6539137306331,1.8156539137306331,22,12.038259816902496,1.501404317398665,3.6156539137306334
APPROACH_A,PEP,2024-06-28,157.5915069580078,5.076415699312843,800.0,1.8,2024-07-17,162.33084106445312,824.0588300622478,1.8240588300622478,19,20.434771232185653,2.548612026962541,3.624058830062248
APPROACH_A,PG,2024-07-01,156.66270446777344,5.106512125638463,800.0,1.8,2024-07-17,163.132568359375,833.0384384136938,1.833038438413694,16,29.405399975280147,3.6674232944973997,3.633038438413694
APPROACH_A,DOW,2024-06-24,50.10737228393555,15.965714495399322,800.0,1.8,2024-07-17,50.83210372924805,811.5708553416974,1.8115708553416976,23,7.959284486355841,0.9926770374601948,3.6115708553416974
APPROACH_A,LYB,2024-07-02,48.35517120361328,16.544249148273536,800.0000000000001,1.8,2024-07-17,50.83210372924805,840.9789888275641,1.840978988827564,15,37.33800983873641,4.656773489490697,3.6409789888275643
APPROACH_A,ISRG,2024-07-18,416.1400146484375,1.922429883787682,800.0,1.8,2024-07-19,455.010009765625,874.7248401959625,1.8747248401959626,1,71.0501153557666,8.861326434992092,3.674724840195963
APPROACH_A,BSX,2024-07-18,75.55000305175781,10.589013470349377,800.0,1.8,2024-07-19,77.55999755859375,821.283858908214,1.821283858908214,1,17.662575049305815,2.202865433936869,3.621283858908214
APPROACH_A,SBUX,2024-07-01,74.76094818115234,10.700773859388859,800.0,1.8,2024-07-19,76.83523559570312,822.1964805424843,1.8221964805424844,18,18.574284061941853,2.3165732180022265,3.6221964805424847
APPROACH_A,GE,2024-07-17,155.46656799316406,5.145800864628184,799.9999999999999,1.8,2024-07-22,161.5200958251953,831.1502487521171,1.8311502487521172,5,27.51909850336517,3.432164941801594,3.6311502487521174
APPROACH_A,ABT,2024-07-18,97.74842071533203,8.184275450646933,800.0,1.8,2024-07-24,104.7716064453125,857.479686555213,1.857479686555213,6,53.82220686865787,6.712672345804176,3.657479686555213
APPROACH_A,NEE,2024-07-15,68.38502502441406,11.698467606239712,800.0,1.8,2024-07-24,72.66329956054688,850.0492560715498,1.85004925607155,9,46.39920681547835,5.786880371099819,3.65004925607155
APPROACH_A,APD,2024-07-22,240.93344116210938,3.3204191005669856,800.0,1.8,2024-07-29,257.5966491699219,855.3288341458614,1.8553288341458614,7,51.67350531171553,6.444687616826582,3.6553288341458616
APPROACH_A,PPG,2024-07-22,240.93344116210938,3.3204191005669856,800.0,1.8,2024-07-29,257.5966491699219,855.3288341458614,1.8553288341458614,7,51.67350531171553,6.444687616826582,3.6553288341458616
APPROACH_A,NKE,2024-07-01,74.82843780517578,10.691122566034181,800.0,1.8,2024-08-09,72.40330505371094,774.0726085151857,1.7740726085151857,39,-29.501464093329446,-3.6794043518744637,3.574072608515186
APPROACH_A,COST,2024-07-18,833.8972778320312,0.9593507752895447,800.0,1.8,2024-08-09,850.5650634765625,815.990253080441,1.815990253080441,22,12.374262827360553,1.5433104050087993,3.615990253080441
APPROACH_A,LLY,2024-07-18,841.28173828125,0.9509299484313196,800.0,1.8,2024-08-13,899.9009399414062,855.7427544117775,1.8557427544117775,26,52.08701165736579,6.496259872457695,3.6557427544117775
APPROACH_A,INTC,2024-08-09,43.99070739746094,18.185658911367597,800.0,1.8,2024-08-15,46.95115661621094,853.8377197166121,1.853837719716612,6,50.18388199689559,6.258902718495335,3.653837719716612
APPROACH_A,CSCO,2024-08-09,43.99070739746094,18.185658911367597,800.0,1.8,2024-08-15,46.95115661621094,853.8377197166121,1.853837719716612,6,50.18388199689559,6.258902718495335,3.653837719716612
APPROACH_A,BSX,2024-07-29,75.58999633789062,10.58341101676953,800.0,1.8,2024-08-15,77.58000183105469,821.0610460597844,1.8210610460597845,17,17.43998501372471,2.1751041423951993,3.6210610460597845
APPROACH_A,COP,2024-07-23,106.5968246459961,7.504913984602908,800.0,1.8,2024-08-19,108.24947357177734,812.4029880347347,1.8124029880347345,27,8.790585046700016,1.0963563290970337,3.6124029880347344
APPROACH_A,ORCL,2024-07-29,136.64064025878906,5.854773502852802,800.0,1.8,2024-08-21,138.5078125,810.9318705631041,1.8109318705631041,23,7.320938692541063,0.9130629449415145,3.610931870563104
APPROACH_A,AMD,2024-07-18,155.77000427246094,5.135776966409408,800.0,1.8,2024-08-21,157.80999755859375,810.4769505305508,1.8104769505305507,34,6.866473580020283,0.8563823372437371,3.6104769505305505
APPROACH_A,XOM,2024-08-21,109.87714385986328,7.280859074934781,800.0,1.8,2024-08-26,114.66407012939453,834.8529355705602,1.8348529355705603,5,31.21808263498974,3.8934999544761464,3.63485293557056
APPROACH_A,FCX,2024-07-19,45.071868896484375,17.749430400530837,800.0,1.8,2024-08-26,44.37467575073242,787.6252187837486,1.7876252187837487,38,-15.962406435035177,-1.9908214561031652,3.5876252187837485
APPROACH_A,SCHW,2024-07-16,66.3099365234375,12.064556866484663,800.0,1.8,2024-08-29,64.10674285888672,773.4194447461484,1.7734194447461484,44,-30.15397469859772,-3.7607850709151562,3.5734194447461487
APPROACH_A,BAC,2024-08-13,37.33232879638672,21.429148027792724,800.0,1.8,2024-08-30,39.5551872253418,847.6339623189051,1.847633962318905,17,43.98632835658623,5.48594766233303,3.6476339623189054
APPROACH_A,MRK,2024-06-28,118.58526611328125,6.746200655617553,800.0,1.8,2024-09-05,113.5947265625,766.3328188106342,1.7663328188106342,69,-37.23351400817637,-4.64374083414522,3.5663328188106345
APPROACH_A,AMZN,2024-07-18,183.75,4.35374149659864,800.0000000000001,1.8,2024-09-10,179.5500030517578,781.7142990008504,1.7817142990008503,54,-21.867415298150604,-2.7272905086244204,3.5817142990008506
APPROACH_A,PFE,2024-09-03,26.44444465637207,30.252100597893687,800.0,1.8,2024-09-10,27.790029525756836,840.7067688316316,1.8407067688316316,7,37.06606206280003,4.622856331105018,3.640706768831632
APPROACH_A,GE,2024-09-03,162.9590606689453,4.909208464481864,800.0,1.8,2024-09-12,168.4072265625,826.74618212054,1.82674618212054,9,23.11943593841943,2.8834417483685995,3.62674618212054
APPROACH_A,DIS,2024-05-08,104.04906463623047,7.688680362451192,800.0,1.8,2024-09-13,89.76773834228516,690.1954469739849,1.690195446973985,128,-113.29474847298911,-14.130050944498517,3.490195446973985
APPROACH_A,EMR,2024-08-19,102.12415313720703,7.83360229117567,800.0,1.8,2024-09-17,102.18316650390625,800.462287244585,1.800462287244585,29,-3.1381750426595545,-0.39139125001989955,3.600462287244585
APPROACH_A,QCOM,2024-07-11,194.44586181640625,4.11425572407065,800.0,1.8,2024-09-19,170.0915069580078,699.7999561177863,1.6997999561177863,70,-103.69984383833139,-12.933380373950037,3.499799956117786
APPROACH_A,C,2024-09-10,56.223289489746094,14.228978902878008,800.0,1.8,2024-09-19,61.14221954345703,869.9913519589855,1.8699913519589857,9,66.32136060702658,8.271559067975378,3.669991351958986
APPROACH_A,GS,2024-09-10,457.78900146484375,1.7475299700083262,800.0,1.8,2024-09-19,493.7550964355469,862.8518288654694,1.8628518288654694,9,59.188977036604,7.382012601222749,3.6628518288654695
APPROACH_A,SCHW,2024-09-13,61.33237075805664,13.043682970544747,800.0,1.8,2024-09-19,63.938907623291016,833.9988405211548,1.8339988405211547,6,30.364841680633617,3.7870842704706433,3.633998840521155
APPROACH_A,GOOGL,2024-07-24,171.64430236816406,4.660801372154261,800.0,1.8,2024-09-20,162.87173461914062,759.1128041980353,1.7591128041980353,58,-44.44630860616269,-5.543316114512683,3.559112804198035
APPROACH_A,GOOG,2024-07-24,173.38192749023438,4.6140910507818615,800.0,1.8,2024-09-20,163.9225616455078,756.3536247097757,1.7563536247097757,58,-47.20272891493403,-5.887095150278627,3.556353624709776
