Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
17/03/2021;1;-75,00 $;-75,00 $;0,00 $;-75,00 $;0,00 $;-75,00 $;-75,00 $;0,00%;-75,00 $;0,00 $;-75,00 $;0,00 $;-75,00 $;90,00;1575,00 $;100,00 $;175,00 $;0,15%;
18/03/2021;1;1325,00 $;1400,00 $;1400,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;1400,00 $;1400,00 $;0,00 $;1400,00 $;0,00 $;240,00;1350,00 $;1400,00 $;0,00 $;0,15%;
22/03/2021;1;3125,00 $;1800,00 $;1800,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;1800,00 $;1800,00 $;0,00 $;1800,00 $;0,00 $;240,00;100,00 $;2050,00 $;250,00 $;0,15%;
24/03/2021;1;6500,00 $;3375,00 $;3375,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;3375,00 $;3375,00 $;0,00 $;3375,00 $;0,00 $;240,00;0,00 $;3375,00 $;0,00 $;0,15%;
26/03/2021;1;6175,00 $;-325,00 $;0,00 $;-325,00 $;0,00 $;-325,00 $;-325,00 $;0,00%;-325,00 $;0,00 $;-325,00 $;0,00 $;-325,00 $;90,00;775,00 $;175,00 $;500,00 $;0,15%;
30/03/2021;1;5500,00 $;-675,00 $;0,00 $;-675,00 $;0,00 $;-1000,00 $;-675,00 $;0,00%;-675,00 $;0,00 $;-675,00 $;0,00 $;-675,00 $;240,00;800,00 $;200,00 $;875,00 $;0,15%;
31/03/2021;1;2950,00 $;-2550,00 $;0,00 $;-2550,00 $;0,00 $;-3550,00 $;-2550,00 $;0,00%;-2550,00 $;0,00 $;-2550,00 $;0,00 $;-2550,00 $;240,00;3125,00 $;575,00 $;3125,00 $;0,15%;
08/04/2021;1;3175,00 $;225,00 $;225,00 $;0,00 $;0,00 $;-3325,00 $;0,00 $;100,00%;225,00 $;225,00 $;0,00 $;225,00 $;0,00 $;30,00;225,00 $;500,00 $;275,00 $;0,15%;
12/04/2021;1;2275,00 $;-900,00 $;0,00 $;-900,00 $;0,00 $;-4225,00 $;-900,00 $;0,00%;-900,00 $;0,00 $;-900,00 $;0,00 $;-900,00 $;90,00;1025,00 $;125,00 $;1025,00 $;0,15%;
19/04/2021;1;650,00 $;-1625,00 $;0,00 $;-1625,00 $;0,00 $;-5850,00 $;-1625,00 $;0,00%;-1625,00 $;0,00 $;-1625,00 $;0,00 $;-1625,00 $;30,00;2250,00 $;500,00 $;2125,00 $;0,15%;
20/04/2021;1;-6400,00 $;-7050,00 $;0,00 $;-7050,00 $;0,00 $;-12900,00 $;-7050,00 $;0,00%;-7050,00 $;0,00 $;-7050,00 $;0,00 $;-7050,00 $;240,00;7050,00 $;850,00 $;7900,00 $;0,15%;
21/04/2021;1;-5200,00 $;1200,00 $;1200,00 $;0,00 $;0,00 $;-11700,00 $;0,00 $;100,00%;1200,00 $;1200,00 $;0,00 $;1200,00 $;0,00 $;90,00;1225,00 $;1700,00 $;500,00 $;0,15%;
26/04/2021;1;-6125,00 $;-925,00 $;0,00 $;-925,00 $;0,00 $;-12625,00 $;-925,00 $;0,00%;-925,00 $;0,00 $;-925,00 $;0,00 $;-925,00 $;210,00;3825,00 $;0,00 $;925,00 $;0,15%;
27/04/2021;1;-5450,00 $;675,00 $;675,00 $;0,00 $;0,00 $;-11950,00 $;0,00 $;100,00%;675,00 $;675,00 $;0,00 $;675,00 $;0,00 $;240,00;2450,00 $;1100,00 $;425,00 $;0,15%;
28/04/2021;1;-8500,00 $;-3050,00 $;0,00 $;-3050,00 $;0,00 $;-15000,00 $;-3050,00 $;0,00%;-3050,00 $;0,00 $;-3050,00 $;0,00 $;-3050,00 $;240,00;3100,00 $;575,00 $;3625,00 $;0,15%;
29/04/2021;1;-7300,00 $;1200,00 $;1200,00 $;0,00 $;0,00 $;-13800,00 $;0,00 $;100,00%;1200,00 $;1200,00 $;0,00 $;1200,00 $;0,00 $;30,00;250,00 $;2475,00 $;1275,00 $;0,15%;
30/04/2021;1;-6300,00 $;1000,00 $;1000,00 $;0,00 $;0,00 $;-12800,00 $;0,00 $;100,00%;1000,00 $;1000,00 $;0,00 $;1000,00 $;0,00 $;30,00;475,00 $;1300,00 $;300,00 $;0,15%;
06/05/2021;1;450,00 $;6750,00 $;6750,00 $;0,00 $;0,00 $;-6050,00 $;0,00 $;100,00%;6750,00 $;6750,00 $;0,00 $;6750,00 $;0,00 $;240,00;2025,00 $;8650,00 $;1900,00 $;0,15%;
07/05/2021;1;3025,00 $;2575,00 $;2575,00 $;0,00 $;0,00 $;-3475,00 $;0,00 $;100,00%;2575,00 $;2575,00 $;0,00 $;2575,00 $;0,00 $;210,00;1100,00 $;2600,00 $;25,00 $;0,15%;
11/05/2021;1;-525,00 $;-3550,00 $;0,00 $;-3550,00 $;0,00 $;-7025,00 $;-3550,00 $;0,00%;-3550,00 $;0,00 $;-3550,00 $;0,00 $;-3550,00 $;210,00;3550,00 $;2350,00 $;5900,00 $;0,15%;
14/05/2021;1;3875,00 $;4400,00 $;4400,00 $;0,00 $;0,00 $;-2625,00 $;0,00 $;100,00%;4400,00 $;4400,00 $;0,00 $;4400,00 $;0,00 $;90,00;950,00 $;5450,00 $;1050,00 $;0,15%;
21/05/2021;1;9475,00 $;5600,00 $;5600,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;5600,00 $;5600,00 $;0,00 $;5600,00 $;0,00 $;240,00;1600,00 $;6550,00 $;950,00 $;0,15%;
24/05/2021;1;6725,00 $;-2750,00 $;0,00 $;-2750,00 $;0,00 $;-2750,00 $;-2750,00 $;0,00%;-2750,00 $;0,00 $;-2750,00 $;0,00 $;-2750,00 $;240,00;5350,00 $;3750,00 $;6500,00 $;0,15%;
25/05/2021;1;8350,00 $;1625,00 $;1625,00 $;0,00 $;0,00 $;-1125,00 $;0,00 $;100,00%;1625,00 $;1625,00 $;0,00 $;1625,00 $;0,00 $;210,00;2550,00 $;4350,00 $;2725,00 $;0,15%;
26/05/2021;1;4300,00 $;-4050,00 $;0,00 $;-4050,00 $;0,00 $;-5175,00 $;-4050,00 $;0,00%;-4050,00 $;0,00 $;-4050,00 $;0,00 $;-4050,00 $;30,00;4575,00 $;1300,00 $;5350,00 $;0,15%;
27/05/2021;1;7425,00 $;3125,00 $;3125,00 $;0,00 $;0,00 $;-2050,00 $;0,00 $;100,00%;3125,00 $;3125,00 $;0,00 $;3125,00 $;0,00 $;240,00;1200,00 $;3250,00 $;125,00 $;0,15%;
01/06/2021;1;8175,00 $;750,00 $;750,00 $;0,00 $;0,00 $;-1300,00 $;0,00 $;100,00%;750,00 $;750,00 $;0,00 $;750,00 $;0,00 $;240,00;1250,00 $;1200,00 $;450,00 $;0,15%;
02/06/2021;1;9475,00 $;1300,00 $;1300,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;1300,00 $;1300,00 $;0,00 $;1300,00 $;0,00 $;30,00;700,00 $;1850,00 $;550,00 $;0,15%;
03/06/2021;1;10100,00 $;625,00 $;625,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;625,00 $;625,00 $;0,00 $;625,00 $;0,00 $;210,00;2125,00 $;1325,00 $;700,00 $;0,15%;
07/06/2021;1;14600,00 $;4500,00 $;4500,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;4500,00 $;4500,00 $;0,00 $;4500,00 $;0,00 $;150,00;100,00 $;5525,00 $;1025,00 $;0,15%;
09/06/2021;1;14875,00 $;275,00 $;275,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;275,00 $;275,00 $;0,00 $;275,00 $;0,00 $;0,00;275,00 $;275,00 $;0,00 $;0,15%;
10/06/2021;1;18125,00 $;3250,00 $;3250,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;3250,00 $;3250,00 $;0,00 $;3250,00 $;0,00 $;240,00;0,00 $;3875,00 $;625,00 $;0,15%;
11/06/2021;1;17575,00 $;-550,00 $;0,00 $;-550,00 $;0,00 $;-550,00 $;-550,00 $;0,00%;-550,00 $;0,00 $;-550,00 $;0,00 $;-550,00 $;210,00;1125,00 $;1500,00 $;2050,00 $;0,15%;
14/06/2021;1;17275,00 $;-300,00 $;0,00 $;-300,00 $;0,00 $;-850,00 $;-300,00 $;0,00%;-300,00 $;0,00 $;-300,00 $;0,00 $;-300,00 $;30,00;725,00 $;100,00 $;400,00 $;0,15%;
15/06/2021;1;17450,00 $;175,00 $;175,00 $;0,00 $;0,00 $;-675,00 $;0,00 $;100,00%;175,00 $;175,00 $;0,00 $;175,00 $;0,00 $;240,00;3300,00 $;450,00 $;275,00 $;0,15%;
17/06/2021;1;20900,00 $;3450,00 $;3450,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;3450,00 $;3450,00 $;0,00 $;3450,00 $;0,00 $;240,00;925,00 $;5100,00 $;1650,00 $;0,15%;
21/06/2021;1;20350,00 $;-550,00 $;0,00 $;-550,00 $;0,00 $;-550,00 $;-550,00 $;0,00%;-550,00 $;0,00 $;-550,00 $;0,00 $;-550,00 $;30,00;1525,00 $;450,00 $;1000,00 $;0,15%;
23/06/2021;1;21800,00 $;1450,00 $;1450,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;1450,00 $;1450,00 $;0,00 $;1450,00 $;0,00 $;240,00;1250,00 $;1900,00 $;450,00 $;0,15%;
24/06/2021;1;21750,00 $;-50,00 $;0,00 $;-50,00 $;0,00 $;-50,00 $;-50,00 $;0,00%;-50,00 $;0,00 $;-50,00 $;0,00 $;-50,00 $;240,00;1100,00 $;2025,00 $;2075,00 $;0,15%;
29/06/2021;1;22025,00 $;275,00 $;275,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;275,00 $;275,00 $;0,00 $;275,00 $;0,00 $;210,00;1200,00 $;550,00 $;275,00 $;0,15%;
30/06/2021;1;16725,00 $;-5300,00 $;0,00 $;-5300,00 $;0,00 $;-5300,00 $;-5300,00 $;0,00%;-5300,00 $;0,00 $;-5300,00 $;0,00 $;-5300,00 $;150,00;7600,00 $;0,00 $;5300,00 $;0,15%;
02/07/2021;1;16925,00 $;200,00 $;200,00 $;0,00 $;0,00 $;-5100,00 $;0,00 $;100,00%;200,00 $;200,00 $;0,00 $;200,00 $;0,00 $;90,00;425,00 $;750,00 $;550,00 $;0,15%;
05/07/2021;1;17075,00 $;150,00 $;150,00 $;0,00 $;0,00 $;-4950,00 $;0,00 $;100,00%;150,00 $;150,00 $;0,00 $;150,00 $;0,00 $;0,00;50,00 $;325,00 $;175,00 $;0,15%;
06/07/2021;1;17900,00 $;825,00 $;825,00 $;0,00 $;0,00 $;-4125,00 $;0,00 $;100,00%;825,00 $;825,00 $;0,00 $;825,00 $;0,00 $;90,00;175,00 $;1525,00 $;700,00 $;0,15%;
07/07/2021;1;17475,00 $;-425,00 $;0,00 $;-425,00 $;0,00 $;-4550,00 $;-425,00 $;0,00%;-425,00 $;0,00 $;-425,00 $;0,00 $;-425,00 $;150,00;1050,00 $;225,00 $;650,00 $;0,15%;
09/07/2021;1;20050,00 $;2575,00 $;2575,00 $;0,00 $;0,00 $;-1975,00 $;0,00 $;100,00%;2575,00 $;2575,00 $;0,00 $;2575,00 $;0,00 $;240,00;575,00 $;2825,00 $;250,00 $;0,15%;
12/07/2021;1;20700,00 $;650,00 $;650,00 $;0,00 $;0,00 $;-1325,00 $;0,00 $;100,00%;650,00 $;650,00 $;0,00 $;650,00 $;0,00 $;150,00;275,00 $;1675,00 $;1025,00 $;0,15%;
13/07/2021;1;23450,00 $;2750,00 $;2750,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;2750,00 $;2750,00 $;0,00 $;2750,00 $;0,00 $;210,00;300,00 $;3925,00 $;1175,00 $;0,15%;
14/07/2021;1;23175,00 $;-275,00 $;0,00 $;-275,00 $;0,00 $;-275,00 $;-275,00 $;0,00%;-275,00 $;0,00 $;-275,00 $;0,00 $;-275,00 $;30,00;675,00 $;325,00 $;600,00 $;0,15%;
16/07/2021;1;24150,00 $;975,00 $;975,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;975,00 $;975,00 $;0,00 $;975,00 $;0,00 $;30,00;0,00 $;975,00 $;0,00 $;0,15%;
19/07/2021;1;24375,00 $;225,00 $;225,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;225,00 $;225,00 $;0,00 $;225,00 $;0,00 $;90,00;75,00 $;975,00 $;750,00 $;0,15%;
20/07/2021;1;24600,00 $;225,00 $;225,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;225,00 $;225,00 $;0,00 $;225,00 $;0,00 $;30,00;200,00 $;800,00 $;575,00 $;0,15%;
22/07/2021;1;24875,00 $;275,00 $;275,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;275,00 $;275,00 $;0,00 $;275,00 $;0,00 $;150,00;800,00 $;350,00 $;75,00 $;0,15%;
23/07/2021;1;27000,00 $;2125,00 $;2125,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;2125,00 $;2125,00 $;0,00 $;2125,00 $;0,00 $;240,00;50,00 $;3325,00 $;1200,00 $;0,15%;
27/07/2021;1;26750,00 $;-250,00 $;0,00 $;-250,00 $;0,00 $;-250,00 $;-250,00 $;0,00%;-250,00 $;0,00 $;-250,00 $;0,00 $;-250,00 $;30,00;950,00 $;275,00 $;525,00 $;0,15%;
28/07/2021;1;26300,00 $;-450,00 $;0,00 $;-450,00 $;0,00 $;-700,00 $;-450,00 $;0,00%;-450,00 $;0,00 $;-450,00 $;0,00 $;-450,00 $;150,00;2000,00 $;1875,00 $;2325,00 $;0,15%;
29/07/2021;1;27225,00 $;925,00 $;925,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;925,00 $;925,00 $;0,00 $;925,00 $;0,00 $;240,00;1150,00 $;1025,00 $;100,00 $;0,15%;
30/07/2021;1;24300,00 $;-2925,00 $;0,00 $;-2925,00 $;0,00 $;-2925,00 $;-2925,00 $;0,00%;-2925,00 $;0,00 $;-2925,00 $;0,00 $;-2925,00 $;210,00;2925,00 $;500,00 $;3425,00 $;0,15%;
03/08/2021;1;23875,00 $;-425,00 $;0,00 $;-425,00 $;0,00 $;-3350,00 $;-425,00 $;0,00%;-425,00 $;0,00 $;-425,00 $;0,00 $;-425,00 $;0,00;425,00 $;950,00 $;1375,00 $;0,15%;
06/08/2021;1;17300,00 $;-6575,00 $;0,00 $;-6575,00 $;0,00 $;-9925,00 $;-6575,00 $;0,00%;-6575,00 $;0,00 $;-6575,00 $;0,00 $;-6575,00 $;240,00;6850,00 $;600,00 $;7175,00 $;0,15%;
09/08/2021;1;22500,00 $;5200,00 $;5200,00 $;0,00 $;0,00 $;-4725,00 $;0,00 $;100,00%;5200,00 $;5200,00 $;0,00 $;5200,00 $;0,00 $;30,00;0,00 $;5200,00 $;0,00 $;0,15%;
11/08/2021;1;23550,00 $;1050,00 $;1050,00 $;0,00 $;0,00 $;-3675,00 $;0,00 $;100,00%;1050,00 $;1050,00 $;0,00 $;1050,00 $;0,00 $;240,00;0,00 $;2000,00 $;950,00 $;0,15%;
16/08/2021;1;23050,00 $;-500,00 $;0,00 $;-500,00 $;0,00 $;-4175,00 $;-500,00 $;0,00%;-500,00 $;0,00 $;-500,00 $;0,00 $;-500,00 $;240,00;3200,00 $;250,00 $;750,00 $;0,15%;
17/08/2021;1;30000,00 $;6950,00 $;6950,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;6950,00 $;6950,00 $;0,00 $;6950,00 $;0,00 $;210,00;725,00 $;6975,00 $;25,00 $;0,15%;
19/08/2021;1;25500,00 $;-4500,00 $;0,00 $;-4500,00 $;0,00 $;-4500,00 $;-4500,00 $;0,00%;-4500,00 $;0,00 $;-4500,00 $;0,00 $;-4500,00 $;210,00;5175,00 $;2000,00 $;6500,00 $;0,15%;
20/08/2021;1;24175,00 $;-1325,00 $;0,00 $;-1325,00 $;0,00 $;-5825,00 $;-1325,00 $;0,00%;-1325,00 $;0,00 $;-1325,00 $;0,00 $;-1325,00 $;90,00;2050,00 $;700,00 $;2025,00 $;0,15%;
23/08/2021;1;24525,00 $;350,00 $;350,00 $;0,00 $;0,00 $;-5475,00 $;0,00 $;100,00%;350,00 $;350,00 $;0,00 $;350,00 $;0,00 $;150,00;100,00 $;3100,00 $;2750,00 $;0,15%;
25/08/2021;1;25675,00 $;1150,00 $;1150,00 $;0,00 $;0,00 $;-4325,00 $;0,00 $;100,00%;1150,00 $;1150,00 $;0,00 $;1150,00 $;0,00 $;30,00;200,00 $;1700,00 $;550,00 $;0,15%;
26/08/2021;1;25125,00 $;-550,00 $;0,00 $;-550,00 $;0,00 $;-4875,00 $;-550,00 $;0,00%;-550,00 $;0,00 $;-550,00 $;0,00 $;-550,00 $;90,00;1200,00 $;625,00 $;1175,00 $;0,15%;
27/08/2021;1;23750,00 $;-1375,00 $;0,00 $;-1375,00 $;0,00 $;-6250,00 $;-1375,00 $;0,00%;-1375,00 $;0,00 $;-1375,00 $;0,00 $;-1375,00 $;30,00;2375,00 $;350,00 $;1725,00 $;0,15%;
02/09/2021;1;23000,00 $;-750,00 $;0,00 $;-750,00 $;0,00 $;-7000,00 $;-750,00 $;0,00%;-750,00 $;0,00 $;-750,00 $;0,00 $;-750,00 $;210,00;1600,00 $;1150,00 $;1900,00 $;0,15%;
03/09/2021;1;24850,00 $;1850,00 $;1850,00 $;0,00 $;0,00 $;-5150,00 $;0,00 $;100,00%;1850,00 $;1850,00 $;0,00 $;1850,00 $;0,00 $;30,00;100,00 $;2075,00 $;225,00 $;0,15%;
06/09/2021;1;25850,00 $;1000,00 $;1000,00 $;0,00 $;0,00 $;-4150,00 $;0,00 $;100,00%;1000,00 $;1000,00 $;0,00 $;1000,00 $;0,00 $;30,00;250,00 $;1225,00 $;225,00 $;0,15%;
08/09/2021;1;20225,00 $;-5625,00 $;0,00 $;-5625,00 $;0,00 $;-9775,00 $;-5625,00 $;0,00%;-5625,00 $;0,00 $;-5625,00 $;0,00 $;-5625,00 $;240,00;6425,00 $;1025,00 $;6650,00 $;0,15%;
09/09/2021;1;24475,00 $;4250,00 $;4250,00 $;0,00 $;0,00 $;-5525,00 $;0,00 $;100,00%;4250,00 $;4250,00 $;0,00 $;4250,00 $;0,00 $;210,00;775,00 $;5000,00 $;750,00 $;0,15%;
10/09/2021;1;27450,00 $;2975,00 $;2975,00 $;0,00 $;0,00 $;-2550,00 $;0,00 $;100,00%;2975,00 $;2975,00 $;0,00 $;2975,00 $;0,00 $;0,00;0,00 $;3525,00 $;550,00 $;0,15%;
13/09/2021;1;24200,00 $;-3250,00 $;0,00 $;-3250,00 $;0,00 $;-5800,00 $;-3250,00 $;0,00%;-3250,00 $;0,00 $;-3250,00 $;0,00 $;-3250,00 $;90,00;3500,00 $;450,00 $;3700,00 $;0,15%;
14/09/2021;1;23600,00 $;-600,00 $;0,00 $;-600,00 $;0,00 $;-6400,00 $;-600,00 $;0,00%;-600,00 $;0,00 $;-600,00 $;0,00 $;-600,00 $;150,00;1125,00 $;1050,00 $;1650,00 $;0,15%;
16/09/2021;1;28550,00 $;4950,00 $;4950,00 $;0,00 $;0,00 $;-1450,00 $;0,00 $;100,00%;4950,00 $;4950,00 $;0,00 $;4950,00 $;0,00 $;30,00;250,00 $;5425,00 $;475,00 $;0,15%;
17/09/2021;1;31650,00 $;3100,00 $;3100,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;3100,00 $;3100,00 $;0,00 $;3100,00 $;0,00 $;240,00;275,00 $;5325,00 $;2225,00 $;0,15%;
23/09/2021;2;29900,00 $;-1750,00 $;0,00 $;-1750,00 $;0,00 $;-1750,00 $;-1750,00 $;0,00%;-875,00 $;0,00 $;-875,00 $;0,00 $;-1325,00 $;270,00;1862,50 $;575,00 $;1450,00 $;0,30%;
24/09/2021;1;28200,00 $;-1700,00 $;0,00 $;-1700,00 $;0,00 $;-3450,00 $;-1700,00 $;0,00%;-1700,00 $;0,00 $;-1700,00 $;0,00 $;-1700,00 $;30,00;2200,00 $;1275,00 $;2975,00 $;0,15%;
27/09/2021;1;30950,00 $;2750,00 $;2750,00 $;0,00 $;0,00 $;-700,00 $;0,00 $;100,00%;2750,00 $;2750,00 $;0,00 $;2750,00 $;0,00 $;210,00;300,00 $;4075,00 $;1325,00 $;0,15%;
28/09/2021;1;31400,00 $;450,00 $;450,00 $;0,00 $;0,00 $;-250,00 $;0,00 $;100,00%;450,00 $;450,00 $;0,00 $;450,00 $;0,00 $;240,00;1175,00 $;2450,00 $;2000,00 $;0,15%;
30/09/2021;1;34175,00 $;2775,00 $;2775,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;2775,00 $;2775,00 $;0,00 $;2775,00 $;0,00 $;30,00;200,00 $;3250,00 $;475,00 $;0,15%;
05/10/2021;1;32250,00 $;-1925,00 $;0,00 $;-1925,00 $;0,00 $;-1925,00 $;-1925,00 $;0,00%;-1925,00 $;0,00 $;-1925,00 $;0,00 $;-1925,00 $;240,00;2575,00 $;1175,00 $;3100,00 $;0,15%;
07/10/2021;1;30600,00 $;-1650,00 $;0,00 $;-1650,00 $;0,00 $;-3575,00 $;-1650,00 $;0,00%;-1650,00 $;0,00 $;-1650,00 $;0,00 $;-1650,00 $;90,00;1925,00 $;675,00 $;2325,00 $;0,15%;
11/10/2021;1;35025,00 $;4425,00 $;4425,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;4425,00 $;4425,00 $;0,00 $;4425,00 $;0,00 $;150,00;250,00 $;5825,00 $;1400,00 $;0,15%;
13/10/2021;1;32375,00 $;-2650,00 $;0,00 $;-2650,00 $;0,00 $;-2650,00 $;-2650,00 $;0,00%;-2650,00 $;0,00 $;-2650,00 $;0,00 $;-2650,00 $;90,00;3425,00 $;700,00 $;3350,00 $;0,15%;
19/10/2021;1;33000,00 $;625,00 $;625,00 $;0,00 $;0,00 $;-2025,00 $;0,00 $;100,00%;625,00 $;625,00 $;0,00 $;625,00 $;0,00 $;150,00;1525,00 $;875,00 $;250,00 $;0,15%;
22/10/2021;1;32725,00 $;-275,00 $;0,00 $;-275,00 $;0,00 $;-2300,00 $;-275,00 $;0,00%;-275,00 $;0,00 $;-275,00 $;0,00 $;-275,00 $;30,00;1575,00 $;600,00 $;875,00 $;0,15%;
25/10/2021;2;30825,00 $;-1900,00 $;500,00 $;-2400,00 $;0,00 $;-4700,00 $;-2400,00 $;50,00%;-950,00 $;500,00 $;-2400,00 $;500,00 $;-2400,00 $;270,00;2212,50 $;412,50 $;1362,50 $;0,30%;
26/10/2021;1;26625,00 $;-4200,00 $;0,00 $;-4200,00 $;0,00 $;-8400,00 $;-4200,00 $;0,00%;-4200,00 $;0,00 $;-4200,00 $;0,00 $;-4200,00 $;150,00;6050,00 $;0,00 $;4200,00 $;0,15%;
27/10/2021;1;25350,00 $;-1275,00 $;0,00 $;-1275,00 $;0,00 $;-9675,00 $;-1275,00 $;0,00%;-1275,00 $;0,00 $;-1275,00 $;0,00 $;-1275,00 $;30,00;3475,00 $;675,00 $;1950,00 $;0,15%;
29/10/2021;1;25775,00 $;425,00 $;425,00 $;0,00 $;0,00 $;-9250,00 $;0,00 $;100,00%;425,00 $;425,00 $;0,00 $;425,00 $;0,00 $;0,00;75,00 $;675,00 $;250,00 $;0,15%;
01/11/2021;1;27350,00 $;1575,00 $;1575,00 $;0,00 $;0,00 $;-7675,00 $;0,00 $;100,00%;1575,00 $;1575,00 $;0,00 $;1575,00 $;0,00 $;210,00;725,00 $;4100,00 $;2525,00 $;0,15%;
02/11/2021;1;27775,00 $;425,00 $;425,00 $;0,00 $;0,00 $;-7250,00 $;0,00 $;100,00%;425,00 $;425,00 $;0,00 $;425,00 $;0,00 $;90,00;1125,00 $;550,00 $;125,00 $;0,15%;
03/11/2021;1;22600,00 $;-5175,00 $;0,00 $;-5175,00 $;0,00 $;-12425,00 $;-5175,00 $;0,00%;-5175,00 $;0,00 $;-5175,00 $;0,00 $;-5175,00 $;240,00;7850,00 $;1650,00 $;6825,00 $;0,15%;
05/11/2021;1;23400,00 $;800,00 $;800,00 $;0,00 $;0,00 $;-11625,00 $;0,00 $;100,00%;800,00 $;800,00 $;0,00 $;800,00 $;0,00 $;0,00;0,00 $;1050,00 $;250,00 $;0,15%;
09/11/2021;1;22025,00 $;-1375,00 $;0,00 $;-1375,00 $;0,00 $;-13000,00 $;-1375,00 $;0,00%;-1375,00 $;0,00 $;-1375,00 $;0,00 $;-1375,00 $;150,00;1375,00 $;3100,00 $;4475,00 $;0,15%;
10/11/2021;1;29625,00 $;7600,00 $;7600,00 $;0,00 $;0,00 $;-5400,00 $;0,00 $;100,00%;7600,00 $;7600,00 $;0,00 $;7600,00 $;0,00 $;240,00;525,00 $;10225,00 $;2625,00 $;0,15%;
11/11/2021;1;29825,00 $;200,00 $;200,00 $;0,00 $;0,00 $;-5200,00 $;0,00 $;100,00%;200,00 $;200,00 $;0,00 $;200,00 $;0,00 $;30,00;525,00 $;550,00 $;350,00 $;0,15%;
15/11/2021;1;31975,00 $;2150,00 $;2150,00 $;0,00 $;0,00 $;-3050,00 $;0,00 $;100,00%;2150,00 $;2150,00 $;0,00 $;2150,00 $;0,00 $;210,00;750,00 $;3500,00 $;1350,00 $;0,15%;
19/11/2021;1;31325,00 $;-650,00 $;0,00 $;-650,00 $;0,00 $;-3700,00 $;-650,00 $;0,00%;-650,00 $;0,00 $;-650,00 $;0,00 $;-650,00 $;90,00;2175,00 $;950,00 $;1600,00 $;0,15%;
22/11/2021;1;39450,00 $;8125,00 $;8125,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;8125,00 $;8125,00 $;0,00 $;8125,00 $;0,00 $;240,00;625,00 $;9400,00 $;1275,00 $;0,15%;
24/11/2021;1;38575,00 $;-875,00 $;0,00 $;-875,00 $;0,00 $;-875,00 $;-875,00 $;0,00%;-875,00 $;0,00 $;-875,00 $;0,00 $;-875,00 $;150,00;2100,00 $;1825,00 $;2700,00 $;0,15%;
07/12/2021;1;40575,00 $;2000,00 $;2000,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;2000,00 $;2000,00 $;0,00 $;2000,00 $;0,00 $;90,00;0,00 $;3625,00 $;1625,00 $;0,15%;
08/12/2021;1;40050,00 $;-525,00 $;0,00 $;-525,00 $;0,00 $;-525,00 $;-525,00 $;0,00%;-525,00 $;0,00 $;-525,00 $;0,00 $;-525,00 $;210,00;2375,00 $;1075,00 $;1600,00 $;0,15%;
10/12/2021;1;41000,00 $;950,00 $;950,00 $;0,00 $;0,00 $;0,00 $;0,00 $;100,00%;950,00 $;950,00 $;0,00 $;950,00 $;0,00 $;90,00;2475,00 $;950,00 $;0,00 $;0,15%;
14/12/2021;1;38750,00 $;-2250,00 $;0,00 $;-2250,00 $;0,00 $;-2250,00 $;-2250,00 $;0,00%;-2250,00 $;0,00 $;-2250,00 $;0,00 $;-2250,00 $;30,00;4025,00 $;75,00 $;2325,00 $;0,15%;
15/12/2021;1;19700,00 $;-19050,00 $;0,00 $;-19050,00 $;0,00 $;-21300,00 $;-19050,00 $;0,00%;-19050,00 $;0,00 $;-19050,00 $;0,00 $;-19050,00 $;210,00;19150,00 $;450,00 $;19500,00 $;0,15%;
