date,strategy_return,benchmark_return,signal_date,entry_date,universe_equal_weight_return,strategy_equity,benchmark_equity,universe_equal_weight_equity
2024-06-21,-0.0027709190531132466,-0.0013407061120768171,2024-04-03,2024-04-04,-0.002062320353401296,2.4251319762679397,1.4495835599329614,2.929811028902371
2024-06-24,-0.01983482725449906,-0.0032506271036742973,2024-04-03,2024-04-04,-0.013482972685356864,2.377029902449303,1.4448715043240026,2.890308466826423
2024-06-25,0.030495800677029783,0.0038509636422781046,2024-04-03,2024-04-04,0.022296363843588907,2.4495193325577365,1.450435651954918,2.9547518360229903
2024-06-26,0.011398407228953855,0.0012479229403581371,2024-04-03,2024-04-04,0.011378388652485305,2.477439951425425,1.4522456838785058,2.9883721507849046
2024-06-27,0.005926143153332147,0.0015765235986733295,2024-04-03,2024-04-04,0.004869415058578537,2.4921216152313566,1.4545351834702118,3.0029237751365736
2024-06-28,-0.01849676752182655,-0.003934991149435074,2024-04-03,2024-04-04,-0.01721165970806136,2.446025421078303,1.4488116003967146,2.951238472989676
2024-07-01,0.008028899448099092,0.0020578883736119824,2024-04-03,2024-04-04,0.013850305802166321,2.4656643132316347,1.4517930929447251,2.9921140283357013
2024-07-02,0.0057328981409101865,0.006729968965943245,2024-04-03,2024-04-04,0.007459123061071345,2.4797997155890688,1.4615636154052138,3.0144325750858156
2024-07-03,0.009429125967877011,0.0044624041429344175,2024-04-03,2024-04-04,0.007795279225579858,2.5031820594824636,1.4680857029377603,3.037930918715293
2024-07-05,0.019387976335343615,0.005766583986078322,2024-04-03,2024-04-04,0.018984776284100818,2.5517136940147664,1.4765515424425117,3.095605357573656
2024-07-08,-0.01442573562230609,0.0011539402339857396,2024-07-03,2024-07-05,-0.0014751711803782837,2.5149033468810913,1.4782553946748898,3.0910388097643384
2024-07-09,0.0005100609089894181,0.0009724797762926674,2024-07-03,2024-07-05,0.0025801183272048203,2.516186100768222,1.4796929681504065,3.0990140556475123
2024-07-10,0.010245213904577444,0.009895305193165616,2024-07-03,2024-07-05,0.013836933383025532,2.541964965594317,1.4943349816624358,3.1418949066885666
2024-07-11,-0.035235263020587104,-0.00862272348431481,2024-07-03,2024-07-05,-0.03297584517425375,2.4523981614424835,1.481449744322622,3.038288266691828
2024-07-12,-0.014834596952991497,0.006307544740922433,2024-07-03,2024-07-05,-0.0012626258656171137,2.4160178231492266,1.490794054866365,3.0344520453391017
2024-07-15,0.0012282642874644756,0.0027502318104990486,2024-07-03,2024-07-05,0.0008021289332844442,2.418985331559279,1.4948940840989613,3.0368860671213325
2024-07-16,-0.013415467410157644,0.005929969931749657,2024-07-03,2024-07-05,-0.008242871171360966,2.386533512678096,1.5037587610688186,3.0118534065079503
2024-07-17,-0.03626336423886206,-0.014021065689695633,2024-07-03,2024-07-05,-0.033963314473606655,2.299989778639599,1.4826744606984172,2.909560882114317
2024-07-18,0.005802438217844819,-0.007684925119563979,2024-07-03,2024-07-05,-0.0020001952855844642,2.31333532723183,1.47128021849126,2.903741192154791
2024-07-19,0.0009033450328749804,-0.006640379388392237,2024-07-03,2024-07-05,-0.0057477806522508446,2.315425067209059,1.4615103596538412,2.88705112471138
2024-07-22,0.022412039299839037,0.010309809655272728,2024-07-03,2024-07-05,0.016834140428544087,2.367318464811181,1.4765782532710816,2.9356521487691576
2024-07-23,0.0016535168679371326,-0.0015687460660562813,2024-07-03,2024-07-05,0.004293746684541373,2.3712328658245254,1.4742618769450384,2.948257095449902
2024-07-24,-0.05324839634943951,-0.022662483372983044,2024-07-03,2024-07-05,-0.04484523890557618,2.244968518348284,1.4408514416713487,2.816041801649391
2024-07-25,-0.024015612648690843,-0.005210162447819466,2024-07-03,2024-07-05,-0.01666322886256953,2.191054224003126,1.4333443715970662,2.7691174526219444
2024-07-26,0.01271602480199202,0.01119947904446894,2024-07-03,2024-07-05,0.010948984599174982,2.2189157238580592,1.449397081850275,2.7994364769640088
2024-07-29,0.007585576232904234,0.000587894119994381,2024-07-03,2024-07-05,0.0017871250175243714,2.2357474782357745,1.4502491738722318,2.804439419926961
2024-07-30,-0.00046414336777328424,-0.005066577985250231,2024-07-03,2024-07-05,-0.014310043380342696,2.2347097708717354,1.4429013733347635,2.764307770170263
2024-07-31,0.01623529480193675,0.01625481740264645,2024-07-03,2024-07-05,0.03229648948463346,2.270990942798606,1.466355471688348,2.8535852070018572
2024-08-01,0.021850939170832806,-0.014160912663302883,2024-07-03,2024-07-05,-0.009719472475433902,2.320614227747211,1.445590539920413,2.825849864126097
2024-08-02,-0.0216487539041485,-0.0186184995093146,2024-07-03,2024-07-05,-0.027117529965080527,2.2703758214242455,1.418675813162235,2.749219795758839
2024-08-05,-0.03494234977104593,-0.02912381737354308,2024-07-03,2024-07-05,-0.042543829400657616,2.191043555360314,1.3773585578674354,2.6322574577831643
2024-08-06,0.016282433062555612,0.00921976713351702,2024-07-03,2024-07-05,0.012930813422674806,2.226719075387612,1.39005748303033,2.6662946878502027
2024-08-07,-0.003178604683798547,-0.00668417437216362,2024-07-03,2024-07-05,-0.007141283910576501,2.219641215705081,1.3807660964264246,2.6472539204950025
2024-08-08,0.030900045486861316,0.02311737598590824,2024-07-03,2024-07-05,0.028168062260301996,2.28822823023488,1.412685785426109,2.7218219337463343
2024-08-09,0.013046975146904227,0.00440940088119901,2024-07-03,2024-07-05,0.008813229762515659,2.3180826870851994,1.4189148833732241,2.7458099758210954
2024-08-12,-0.005973401025721081,0.0005256920901230977,2024-07-03,2024-07-05,0.006175602532230817,2.304235849584458,1.4196607957039713,2.762767006860801
2024-08-13,0.017962062676291635,0.01644542365219892,2024-07-03,2024-07-05,0.026114792388363894,2.345624678335652,1.443007718931741,2.8349160936623927
2024-08-14,-0.01322744135842252,0.0031550670259163915,2024-07-03,2024-07-05,-0.0002661521931312157,2.3145980654540983,1.4475605050038853,2.8341615745267217
2024-08-15,0.01293254349943651,0.01714012875583215,2024-07-03,2024-07-05,0.02262225188682761,2.344531705619295,1.4723718784415094,2.898276691553633
2024-08-16,-0.00407586289583084,0.0022420918317906935,2024-07-03,2024-07-05,0.00045025028560879976,2.3349757158322624,1.4756730714035213,2.8995816414617783
2024-08-19,0.013146503743453608,0.009561257412605384,2024-07-03,2024-07-05,0.013825927598475729,2.3656724828213243,1.4897823614960604,2.9396710473024985
2024-08-20,-0.0008789783598796563,-0.0016260026793798454,2024-07-03,2024-07-05,-0.0014511325223029818,2.3635931079023615,1.4873599713845749,2.9354051950408855
2024-08-21,0.004024496294965707,0.0034364410660061573,2024-07-03,2024-07-05,0.003784835852856864,2.3731053796079213,1.4924711962701747,2.946515221865739
2024-08-22,-0.009198088610464172,-0.00784846691775154,2024-07-03,2024-07-05,-0.01767482509075539,2.3512773460443186,1.480757585460551,2.8944360806920137
2024-08-23,0.001861494166821187,0.010625421484762532,2024-07-03,2024-07-05,0.011276719583618996,2.3556542351085588,1.4964912589228287,2.927075824726687
2024-08-26,-0.004884938889961388,-0.0023837799197528042,2024-07-03,2024-07-05,-0.007896844794241686,2.3441470081241746,1.492923953109723,2.9039611612378433
2024-08-27,-0.006391780590676299,0.001372987387185498,2024-07-03,2024-07-05,-0.0012010973967022849,2.3291637347759546,1.4949737188673697,2.900473221046956
2024-08-28,-0.007790664704495187,-0.005805472234377107,2024-07-03,2024-07-05,-0.010755239899813474,2.3110180010764454,1.4862946904513616,2.8692779357316116
2024-08-29,-0.0018921520038596706,8.985710822195792e-05,2024-07-03,2024-07-05,-0.006532842822700706,2.3066452037347527,1.4864282445942112,2.850533393962834
2024-08-30,0.00792639886236135,0.009545873959327711,2024-07-03,2024-07-05,0.012391747631561978,2.3249285936535067,1.5006175012666922,2.8858564843961614
2024-09-03,-0.02758291055191331,-0.020578996194471677,2024-07-03,2024-07-05,-0.03478088275752208,2.2608002962151765,1.4697362994187675,2.7854838483573436
2024-09-04,-0.0019340219255882252,-0.002046876901344641,2024-07-03,2024-07-05,-0.00782449656386606,2.25642785887292,1.4667279301364196,2.763688839557167
2024-09-05,0.006542453502001666,-0.0024321523711449133,2024-07-03,2024-07-05,0.009081475213249054,2.2711904332202173,1.4631606243233137,2.788787211250739
2024-09-06,-0.03614554914702334,-0.016830159831468183,2024-07-03,2024-07-05,-0.028846879077633652,2.1890970077940066,1.4385353971568415,2.708339403794538
2024-09-09,-0.0021503511775836093,0.011196316648133253,2024-07-03,2024-07-05,0.010818240746030975,2.1843896804654523,1.4546416949729577,2.737638871486749
2024-09-10,-0.00016816470336911138,0.004355785475598006,2024-07-03,2024-07-05,0.009318848608771099,2.1840223432227943,1.46097780214012,2.763150513675621
2024-09-11,0.015381519926695009,0.010258946385845125,2024-07-03,2024-07-05,0.028811571816570163,2.217615926415423,1.4759658950831853,2.8427612231403794
2024-09-12,0.02512815203082308,0.008423171995987966,2024-07-03,2024-07-05,0.01545215746383862,2.2733405165603644,1.4883982096776833,2.886688017192439
2024-09-13,0.008021159514564669,0.00522262710382293,2024-07-03,2024-07-05,0.0033624943707190047,2.291575343474618,1.4961715585088275,2.896394489400271
2024-09-16,0.010643756272301186,0.0014770129874017712,2024-07-03,2024-07-05,-0.0054674970449972715,2.315966312910177,1.4983814233321262,2.8805584610883286
2024-09-17,0.006836195743931239,0.0004086797783009466,2024-07-03,2024-07-05,0.004208488744624354,2.3317987119615813,1.4989937815200238,2.8926812589500512
2024-09-18,0.0030572868055308566,-0.002965951435339842,2024-07-03,2024-07-05,-0.0012471810729675625,2.3389276893968156,1.494547838762159,2.889073561633761
2024-09-19,0.026947821196513067,0.017064380034043758,2024-07-03,2024-07-05,0.027899588057566205,2.4019566945622546,1.520051371061855,2.969677523871349
2024-09-20,0.006483620317584204,-0.0017284177261265299,2024-07-03,2024-07-05,-0.0007515973848415033,2.417530069789076,1.517424087327489,2.9674455220105846
2024-09-23,-0.002592526629668912,0.0024987150543154257,2024-07-03,2024-07-05,-0.00044471270104192345,2.4112625587051224,1.521215697738275,2.9661258612972965
2024-09-24,0.0004025146902944532,0.002861223307927485,2024-07-03,2024-07-05,0.00580545973871364,2.412233127307158,1.5255682355490288,2.983345585565015
2024-09-25,0.001955416194480919,-0.0022054529497933517,2024-07-03,2024-07-05,0.0034719863813415706,2.416950047029158,1.522203666583826,2.993703720808932
2024-09-26,0.003425771569308622,0.00396474810656211,2024-07-03,2024-07-05,0.0012093047570443567,2.4252299657847094,1.5282388206887163,2.9973240209596876
2024-09-27,0.003325815667596599,-0.0014504715688140601,2024-07-03,2024-07-05,-0.006293419960206381,2.433295833602441,1.5260221537289493,2.978460602138974
2024-09-30,0.010271433383547746,0.004007338016461137,2024-07-03,2024-07-05,0.006724411716973577,2.4582892696597525,1.5321374403195493,2.9984889975105413
2024-10-01,0.00695672724424512,-0.008958432638663472,2024-07-03,2024-07-05,-0.013427164724459836,2.4753909175962296,1.5184118902672723,2.958227791816487
2024-10-02,-0.006557824978115578,0.0004219725084146919,2024-07-03,2024-07-05,-0.0008741364484198266,2.4591577372062168,1.519052618341415,2.9556418970809317
2024-10-03,0.008693953521040187,-0.0018281767260073245,2024-07-03,2024-07-05,0.004930000300285305,2.480537540274394,1.5162755216989827,2.9702132125210765
2024-10-04,0.014916978505262746,0.009087379907035231,2024-07-03,2024-07-05,0.012590681807823486,2.5175396654441644,1.5300544934083995,3.0076102219813223
2024-10-07,-0.024922300172411538,-0.009040349556423855,2024-10-03,2024-10-04,-0.014925199851352785,2.4547967862060127,1.5162222659476106,2.96272103834328
2024-10-08,0.008590140637245725,0.009457540312966639,2024-10-03,2024-10-04,0.017430837775243235,2.4758838358353814,1.5305619991512278,3.0143637481359415
2024-10-09,-0.01533037474332366,0.006926352963365634,2024-10-03,2024-10-04,0.002597931360205511,2.4379276088110875,1.5411632117896636,3.022194858248291
2024-10-10,0.001359185834884702,-0.0017500612795954273,2024-10-03,2024-10-04,0.0013773359455178473,2.441241205483458,1.5384660817271736,3.0263574358609153
2024-10-11,0.007157026405418376,0.00598826804147734,2024-10-03,2024-10-04,0.003973417792735597,2.4587132332530985,1.5476788289972774,3.0383824183437427
2024-10-14,0.010536468347818406,0.008178343260802023,2024-10-03,2024-10-04,0.008677609028137542,2.484619387411632,1.5603362777182932,3.0647483130480966
2024-10-15,0.0030311434381806723,-0.007769521491596709,2024-10-03,2024-10-04,-0.006664623663739618,2.4921506251641614,1.548213211474443,3.0443229189175502
2024-10-16,-0.0018131343721043969,0.004346389683625551,2024-10-03,2024-10-04,-0.001007889686296522,2.487632021205215,1.5549423494048482,3.0412545772458173
2024-10-17,-0.013502131896000136,8.56767013679427e-05,2024-10-03,2024-10-04,0.00035310715740275816,2.4540436855461887,1.5550755717361626,3.042328466004527
2024-10-18,0.003007401232518303,0.0038465863373264852,2024-10-03,2024-10-04,0.0055903094925160435,2.461423979550754,1.561057304183913,3.0593360237073837
2024-10-21,0.003977591757186483,-0.0016423111557383185,2024-10-03,2024-10-04,0.008547620413350943,2.4712145192827566,1.558493562358505,3.085486066754925
2024-10-22,0.006521520737818642,-0.0005310922637880022,2024-10-03,2024-10-04,0.006525507462279627,2.4873305960178578,1.557665858484373,3.1056204291082943
2024-10-23,-0.01429090789461207,-0.009137425538076616,2024-10-03,2024-10-04,-0.021428146911623147,2.451784383566716,1.5434328026892679,3.039072738301624
2024-10-24,-0.00036854060466118277,0.0021628346516617825,2024-10-03,2024-10-04,0.003583662514039595,2.4508808014674974,1.5467709926374356,3.0499637493513148
2024-10-25,0.0156711552956994,-0.0003452680895702498,2024-10-03,2024-10-04,0.008804673052778619,2.4892889351185428,1.546236941971805,3.07681768298718
2024-10-28,0.00877346445103755,0.003091425928256619,2024-10-03,2024-10-04,0.003011597181443171,2.5111286230991663,1.5510170189454449,3.086083818449079
2024-10-29,0.017754335623800577,0.0016182855030435483,2024-10-03,2024-10-04,0.012629135081223578,2.5557120434682012,1.553527007302178,3.1250583878642506
2024-10-30,0.02817071600057308,-0.003025231334937817,2024-10-03,2024-10-04,0.001362526249535423,2.6277082816239883,1.5488272287200153,3.1293163619490465
2024-10-31,-0.019202274360278992,-0.019603165693758418,2024-10-03,2024-10-04,-0.036488626692681624,2.577250306261467,1.5184653119244123,3.015131905414587
2024-11-01,0.0010520669078677436,0.004220559958140857,2024-10-03,2024-10-04,0.013111182563416646,2.579961746021977,1.5248740858177463,3.05466385027926
2024-11-04,-0.011967966558467547,-0.0021540154795790523,2024-10-03,2024-10-04,-0.006357823275184545,2.5490848501234606,1.521589483432486,3.03524283735409
2024-11-05,0.00295430552011422,0.012091818399094123,2024-10-03,2024-10-04,0.014185806160656492,2.55661562556742,1.539988267144123,3.0783002038953162
2024-11-06,0.03988458450122079,0.02486569341005418,2024-10-03,2024-10-04,0.022655378288968853,2.658585177522505,1.5782811432500092,3.148040259501575
2024-11-07,0.02402127751145633,0.007731849851962291,2024-10-03,2024-10-04,0.021498110371244605,2.7224477898596176,1.5904841760738018,3.2157171764534613
2024-11-08,-0.013278062413617953,0.0043319516929336555,2024-10-03,2024-10-04,-0.007091139441511407,2.686298958188045,1.597374076692929,3.1929140775507663
2024-11-11,0.011213951560066215,0.0009528259744473466,2024-10-03,2024-10-04,-0.007415853469280124,2.716422984581022,1.5988960962041108,3.1692358946116483
2024-11-12,0.0070418747880067745,-0.003106343791748234,2024-10-03,2024-10-04,0.008791212600278228,2.7355516951097054,1.5939293752420167,3.1970973211416123
2024-11-13,-0.015086387369742105,0.00048587354922302595,2024-10-03,2024-10-04,-0.0005013119086106355,2.6942821025673256,1.5947038233647763,3.195494578181537
2024-11-14,-0.018448195718276605,-0.006430328587720524,2024-10-03,2024-10-04,-0.00241452782282033,2.644577459018914,1.5844493537804465,3.187778967614846
2024-11-15,-0.017598677568752996,-0.01280850218584828,2024-10-03,2024-10-04,-0.02901035645016777,2.598036393012048,1.5641549307691838,3.0953003634799914
2024-11-18,0.01629072146530186,0.004097169571568582,2024-10-03,2024-10-04,0.002456859947377469,2.6403602802473247,1.5705635387567503,3.1029050829681286
2024-11-19,0.016086580680835016,0.003655589123866987,2024-10-03,2024-10-04,0.016258618166085648,2.6828346489219954,1.5763048737473715,3.1533540319177136
2024-11-20,-0.012014301603506583,0.0003389043454062879,2024-10-03,2024-10-04,-0.0037572848046209897,2.650602264297509,1.5768390903187697,3.1415059827299987
2024-11-21,-0.04744850573088766,0.005368341023434864,2024-10-03,2024-10-04,-0.012498705026637505,2.524835147569685,1.5853041002946837,3.1022412261124392
2024-11-22,-0.017121090731279875,0.003099278746608425,2024-10-03,2024-10-04,-0.007793017170810805,2.48160721592662,1.5902173995996383,3.0780654069693476
2024-11-25,0.017540606040509,0.0033921526241242894,2024-10-03,2024-10-04,0.004292046433509463,2.5251361104484733,1.5956116597246184,3.091276606621439
2024-11-26,0.008768376576078207,0.005221584893826625,2024-10-03,2024-10-04,0.015582356879836298,2.547277454770739,1.60394328146345,3.1394459819201037
2024-11-27,0.0006502831490364791,-0.0030302663574752753,2024-10-03,2024-10-04,-0.00681515328625711,2.548933906375497,1.5990829060983327,3.118050176319394
2024-11-29,-0.0016545779846722786,0.006212065548366841,2024-10-03,2024-10-04,0.008436496077881384,2.5447164964496234,1.6090165139282884,3.14435559440255
2024-12-02,0.015034151059667433,0.0017925681578028207,2024-10-03,2024-10-04,0.015143014054494289,2.5829741486612745,1.611900785696535,3.1919706153609155
2024-12-03,-0.0008746901244227612,0.0004635766565275201,2024-10-03,2024-10-04,0.012040218163937966,2.580714846681801,1.6126480252734223,3.2304026379427397
2024-12-04,0.01768413706016836,0.006209707245635743,2024-10-03,2024-10-04,0.015118500837332757,2.6263525617437335,1.622662097400623,3.2792414829293985
2024-12-05,-0.009921489384304705,-0.0016456003578503298,2024-10-03,2024-10-04,0.000776823657398451,2.6002952326829516,1.6199918440724703,3.28178887529166
2024-12-06,0.011990389340517105,0.001895738965418614,2024-10-03,2024-10-04,0.00816736245615383,2.6314737849231107,1.623062925734939,3.3085924345407403
2024-12-09,0.0049279439721758855,-0.005149727983354002,2024-10-03,2024-10-04,-0.0032374702577971,2.644441540299461,1.6147045931675372,3.2978809649387424
2024-12-10,0.05588192051193697,-0.0031091188730399955,2024-10-03,2024-10-04,0.005294771196752812,2.7922180122529396,1.6096842846425357,3.3153424900822195
2024-12-11,0.05524652765819926,0.007730766848329518,2024-10-03,2024-10-04,0.023167698994737567,2.946478361894594,1.6221283785465272,3.3921513469569082
2024-12-12,-0.017604805094673104,-0.005152797142146448,2024-10-03,2024-10-04,-0.005517025066233898,2.8946061846177678,1.613769880073358,3.373436762947288
2024-12-13,-0.01114826320419915,-0.00019841622728100639,2024-10-03,2024-10-04,-0.010200168102903215,2.8623363529991463,1.613449681942054,3.3390271408807117
2024-12-16,0.036034188078363005,0.004269880290139971,2024-10-03,2024-10-04,0.011965210462295964,2.965478319486653,1.620338918938111,3.378979303360668
2024-12-17,-0.006305323875594349,-0.004120052972255928,2024-10-03,2024-10-04,-0.0029597480927598583,2.9467800182362365,1.613663036759078,3.368978375812071
2024-12-18,-0.035922661157039015,-0.029803473706515593,2024-10-03,2024-10-04,-0.03136047053283234,2.8409238381368027,1.5655702728718528,3.263325628731667
2024-12-19,0.0005838002311280288,-0.00030710529101718453,2024-10-03,2024-10-04,0.0050590483723595425,2.842582370130124,1.5650894779575946,3.2798349509421816
2024-12-20,0.015383817213123763,0.012010996856451017,2024-10-03,2024-10-04,0.008991662641999002,2.886312137725454,1.5838877627574077,3.309326120342491
2024-12-23,0.016822624209567483,0.005988323763746806,2024-10-03,2024-10-04,0.01321021355312522,2.9348674821699228,1.5933725954862357,3.3530430251091503
2024-12-24,0.007604098554460537,0.011114857203426531,2024-10-03,2024-10-04,0.010548740420760186,2.9571845037486244,1.6110827043569182,3.3884134056006676
2024-12-26,-0.0026005384143977794,6.672962043419162e-05,2024-10-03,2024-10-04,-0.003373573983584103,2.9494942318481643,1.611190211294268,3.3769823422899057
2024-12-27,-0.014519448542149926,-0.010526616031051095,2024-10-03,2024-10-04,-0.014388708698027053,2.906669202123477,1.594229830586985,3.3283919270883153
2024-12-30,-0.007885349695437305,-0.011411609793855915,2024-10-03,2024-10-04,-0.009353777165197882,2.8837490990157755,1.5760371018386015,3.2972588906838873
2024-12-31,-0.010144419871699784,-0.0036380509815578943,2024-10-03,2024-10-04,-0.011106211545169517,2.8544951373507237,1.570303398513286,3.260638835924761
2025-01-02,0.0006867022855687743,-0.002456938338930126,2024-10-03,2024-10-04,0.0041152188657040956,2.8564553256856873,1.5664452598897263,3.274057078376606
2025-01-03,0.012458492327726445,0.01250336668616514,2024-10-03,2024-10-04,0.01556744220013915,2.892042452445236,1.5860310993679327,3.32502577270419
2025-01-06,0.026487318512181224,0.005760562085250331,2024-10-03,2024-10-04,0.02262219964974599,2.9686449020339025,1.5951675299849795,3.400245169574855
2025-01-07,-0.026130284442050483,-0.011304120552047325,2025-01-03,2025-01-06,-0.022845505113407532,2.8910733663363137,1.5771355639253177,3.322564851166493
2025-01-08,-0.003627623671934893,0.0014612548656336433,2025-01-03,2025-01-06,-0.002066233836600669,2.8805856401552914,1.5794401609418676,3.315699655246713
2025-01-10,-0.01115550872347959,-0.015267585312093268,2025-01-03,2025-01-06,-0.013847799229362598,2.848451241917809,1.5553259235393413,3.2697845121159896
2025-01-13,-0.010377457591100342,0.0015505471876331445,2025-01-03,2025-01-06,-0.009007727571256804,2.81889155995449,1.5577375297759382,3.240331184014134
2025-01-14,-0.011222536682022971,0.0013759292368293874,2025-01-03,2025-01-06,-0.008812095421301033,2.787256446020256,1.5598808663864632,3.211777076423984
2025-01-15,0.03228495520213176,0.018189978739041157,2025-01-03,2025-01-06,0.029081044619651702,2.877242895516873,1.58825506618147,3.305178908891844
2025-01-16,-0.011646898130598438,-0.0019231741492636845,2025-01-03,2025-01-06,-0.016505291231849534,2.8437319406158,1.5852005750957527,3.250625968427218
2025-01-17,0.014974735145706353,0.01004005829515453,2025-01-03,2025-01-06,0.015227075113882696,2.886316073251907,1.6011160812792267,3.300123494215597
2025-01-21,0.00947545821119189,0.009153376170737193,2025-01-03,2025-01-06,0.00451630286069125,2.913665240588297,1.6157716990641922,3.315027851393157
2025-01-22,0.024662884484691117,0.005621570715055313,2025-01-03,2025-01-06,0.02043909069556789,2.9855246298439853,1.6248548739298665,3.382784006306115
2025-01-23,0.005241615868188887,0.005457919374235454,2025-01-03,2025-01-06,0.003658603525997617,3.0011736031186445,1.6337232008266092,3.395160271799275
2025-01-24,-0.0021419754844106687,-0.0029192785511880093,2025-01-03,2025-01-06,-0.002487276837292348,2.994745162836304,1.6289539077278579,3.3867155682963332
2025-01-27,-0.053473904875506434,-0.014145267289494612,2025-01-03,2025-01-06,-0.029948056472665945,2.8346044448724124,1.6059119193007805,3.2852900192001377
2025-01-28,0.039609630951750185,0.008592344588856049,2025-01-03,2025-01-06,0.034429814238440826,2.9468820808279994,1.619710467890764,3.3984019442806024
2025-01-29,-0.01203372031139141,-0.0044828171819780716,2025-01-03,2025-01-06,-0.008008839559085138,2.9114201260766643,1.6124496019754735,3.371184688351576
2025-01-30,-0.0026628845637318155,0.0053669749643716624,2025-01-03,2025-01-06,-0.004716076654781076,2.9036673503643966,1.621103578620587,3.3552859229438856
2025-01-31,-0.0044298029961086505,-0.005321949711351581,2025-01-03,2025-01-06,-0.0019092361511244456,2.8908046760360495,1.612476146898276,3.348879889762442
2025-02-03,-0.010008880886117483,-0.006729546139925269,2025-01-03,2025-01-06,-0.012497570544266942,2.8618709563685734,1.601624914268195,3.307027027095859
2025-02-04,0.013957143834044505,0.0067082232603601355,2025-01-03,2025-01-06,0.01606332055885588,2.901814500941084,1.6123689717724614,3.3601488623289
2025-02-05,-0.004410220540956661,0.0040545005377841115,2025-01-03,2025-01-06,-0.007231865109140016,2.8890168590229877,1.6189063226356193,3.335848719009907
2025-02-06,0.01211897731612005,0.003475716866603751,2025-01-03,2025-01-06,0.010494192950984046,2.924028788803376,1.6245331826466554,3.3708557591224904
2025-02-07,-0.008675518194604631,-0.009153481197679336,2025-01-03,2025-01-06,-0.01653362603077461,2.898661323844564,1.609663048704293,3.3151232905974766
2025-02-10,0.011220832128876201,0.006791089057172517,2025-01-03,2025-01-06,0.010580484166495078,2.93118671595789,1.6205944138200838,3.3501989000836225
2025-02-11,-0.0026196805842565174,0.0007606343957031747,2025-01-03,2025-01-06,0.0016205329813041753,2.9235079430292648,1.62182709367272,3.355628007895137
2025-02-12,-0.004952072019927561,-0.0032214928773622864,2025-01-03,2025-01-06,-0.002998815906332349,2.9090305211445537,1.6166023892421402,3.3455650972493265
2025-02-13,0.013368936103904272,0.010557465543251876,2025-01-03,2025-01-06,0.013239849116521022,2.9479211643060426,1.6336696132637027,3.389859874346407
2025-02-14,0.006854249552878194,-4.905060671944739e-05,2025-01-03,2025-01-06,0.005465272603804879,2.9681269516284075,1.633589480777993,3.40838638264841
2025-02-18,-0.007128671806697295,0.0029357669585812207,2025-01-03,2025-01-06,-0.006320535631665662,2.9469681487096357,1.6383853187995467,3.3868435550703966
2025-02-19,0.00046933499918416777,0.0023549433000009667,2025-01-03,2025-01-06,0.0005708936156263075,2.9483512640033065,1.6422436233288737,3.3887770824331116
2025-02-20,-0.0012275005864272603,-0.004160263017604526,2025-01-03,2025-01-06,-0.0029227200197651424,2.9447321610977486,1.6354114579168417,3.378872635811763
2025-02-21,-0.025592519911443845,-0.017104081046337205,2025-01-03,2025-01-06,-0.021962576188350885,2.8693690446309854,1.6074392477965236,3.3046638881170134
2025-02-24,-0.016506261942246386,-0.0045505827357145145,2025-01-03,2025-01-06,-0.012930225065099055,2.822006487571333,1.6001244625067907,3.261933840279155
2025-02-25,-0.020098177421473157,-0.004973156979543036,2025-01-03,2025-01-06,-0.013368737722026292,2.7652893004995764,1.5921667923679375,3.218325902301861
2025-02-26,0.01265619248281788,0.0005048550487694037,2025-01-03,2025-01-06,0.005144730805848059,2.800287334157376,1.5929706058115474,3.2348833227146923
2025-02-27,-0.037557473022804794,-0.015962033227799433,2025-01-03,2025-01-06,-0.03152213749346633,2.6951156181486584,1.5675435560706756,3.1329128858407587
2025-02-28,0.019189427711612417,0.015605610136830705,2025-01-03,2025-01-06,0.018808065086778087,2.74683334447756,1.5920060296792158,3.1918369153088575
2025-03-03,-0.03680757392241685,-0.017519874487343268,2025-01-03,2025-01-06,-0.032864093651609104,2.6457290730981424,1.5641142838561422,3.086940088003484
2025-03-04,0.004416574257664396,-0.011836893452684794,2025-01-03,2025-01-06,0.00048219910481415534,2.657414132015142,1.5456000297303145,3.088428607750534
2025-03-05,0.020312312350699024,0.010747915551218012,2025-01-03,2025-01-06,0.017136463021247217,2.711392357909795,1.562212008325816,3.1413533503810127
2025-03-06,-0.02875510147919,-0.01775120719359835,2025-01-03,2025-01-06,-0.025587151942931208,2.633425995508199,1.534480859285697,3.060975064898378
2025-03-07,0.0038248660469445417,0.0056047548786040124,2025-01-03,2025-01-06,0.003994567886899243,2.6434984971855595,1.543081248367903,3.0732023375952204
2025-03-10,-0.04329683723329619,-0.026635451217348782,2025-01-03,2025-01-06,-0.04088425722899536,2.529043373026453,1.501980583052594,2.9475567427082274
2025-03-11,0.004819668713806569,-0.008313068893205378,2025-01-03,2025-01-06,0.00010449481853153086,2.541232524247288,1.489494514989421,2.9478647471151684
2025-03-12,0.028317226707968823,0.005306776431826643,2025-01-03,2025-01-06,0.017914937640563195,2.6131931817540623,1.4973989293769019,3.000675560232551
2025-03-13,-0.02145810065379114,-0.013330749571302647,2025-01-03,2025-01-06,-0.024102588473343085,2.5571190194321827,1.4774374792410416,2.928351512062248
2025-03-14,0.03123507228855449,0.020656057905415803,2025-01-03,2025-01-06,0.027341771818746086,2.6369908168545844,1.5079555133638762,3.0084178309101337
