date,strategy_return,benchmark_return,signal_date,entry_date,universe_equal_weight_return,strategy_equity,benchmark_equity,universe_equal_weight_equity
2025-03-14,0.03123507228855449,0.02065582868057092,2025-01-03,2025-01-06,0.027341759858597586,3.173518533998123,1.5079557635424319,3.008417948706745
2025-03-17,-0.007230722861209848,0.0077111050893314825,2025-01-03,2025-01-06,-0.006283060716117191,3.15057170098387,1.5195837689051708,2.9895158760755636
2025-03-18,-0.026731024338821657,-0.010808229478246001,2025-01-03,2025-01-06,-0.021327226528795873,3.066353692163667,1.5031597588194257,2.9257577937750687
2025-03-19,0.013069585077918389,0.0108906737410297,2025-01-03,2025-01-06,0.013062332811716834,3.1064296626223893,1.5195301813333728,2.963975015803833
2025-03-20,0.0006844663954233832,-0.0028915839446995717,2025-01-03,2025-01-06,-0.0009293044146072571,3.1085559093362005,1.5151363322575429,2.961220580736861
2025-03-21,0.007306146992191592,0.000329920251935123,2025-01-03,2025-01-06,0.009194116582899129,3.1312674757432566,1.5156362064179973,2.9884463879838354
2025-03-24,0.024144408456114097,0.01790844377492129,2025-01-03,2025-01-06,0.023963139815491547,3.206870076662947,1.542778892203869,3.060058946610193
2025-03-25,0.007147859315061178,0.0024037742901859005,2025-01-03,2025-01-06,0.009054496617554123,3.229792332812613,1.5464873844403901,3.087766239991791
2025-03-26,-0.031819297616406006,-0.0119382342651847,2025-01-03,2025-01-06,-0.026577228124109675,3.127022609335662,1.528025055756788,3.005701972237605
2025-03-27,-0.012437628148299323,-0.0026557520973764515,2025-01-03,2025-01-06,-0.006355725579821688,3.0881298649094204,1.5239670000101182,2.9865985553273338
2025-03-28,-0.03439807759436128,-0.020138286127721727,2025-01-03,2025-01-06,-0.034513471132063434,2.9819041341948016,1.4932769165147088,2.8835206723049818
2025-03-31,-0.0048536822818170955,0.006712883545730408,2025-01-03,2025-01-06,-0.0021278188289184743,2.967430918932583,1.5033011105567995,2.877385062724876
2025-04-01,0.01672133808986953,0.002824358391568138,2025-01-03,2025-01-06,0.01361606755704714,3.017050334586387,1.5075469716634542,2.9165637321265763
2025-04-02,-0.00035081217041776913,0.006328434817011397,2025-01-03,2025-01-06,0.0036192287103870013,3.015991916610251,1.5170873844072092,2.9271194433215624
2025-04-03,-0.05788071028198705,-0.049280806450378245,2025-01-03,2025-01-06,-0.06896171613133945,2.841424162272118,1.442324094647927,2.7252602631886966
2025-04-04,-0.0484232216474593,-0.05854295896778716,2025-01-03,2025-01-06,-0.051352312563406534,2.703833250267969,1.3578861743567026,2.5853118463367992
2025-04-07,-0.0005,-0.0017811321197329644,2025-04-03,2025-04-04,0.008117846659656258,2.7024813336428353,1.3554675996766146,2.6062990114727542
2025-04-08,0.0,-0.01566283611567243,2025-04-03,2025-04-04,-0.02070239074430763,2.7024813336428353,1.3342371328027758,2.5523423909407428
2025-04-09,0.0,0.1050193499563612,2025-04-03,2025-04-04,0.13433339121708418,2.7024813336428353,1.4743578491773626,2.8952071998629334
2025-04-10,0.0,-0.04381899412347667,2025-04-03,2025-04-04,-0.046856397070415945,2.7024813336428353,1.409752971248358,2.7595482217050287
2025-04-11,0.0,0.01784282319934194,2025-04-03,2025-04-04,0.02231311731405942,2.7024813336428353,1.4349069442690896,2.821122344909737
2025-04-14,0.0,0.009701320140789838,2025-04-03,2025-04-04,-0.0010686637293658892,2.7024813336428353,1.4488274359076865,2.8181075137836284
2025-04-15,0.0,-0.0028006951238727096,2025-04-03,2025-04-04,-0.007293994711624767,2.7024813336428353,1.4447697119726068,2.797552252481301
2025-04-16,0.0,-0.022228145001581212,2025-04-03,2025-04-04,-0.03824069826277284,2.7024813336428353,1.412655161320987,2.6905719009198226
2025-04-17,0.0,0.0014268092873082061,2025-04-03,2025-04-04,-0.008456500039841922,2.7024813336428353,1.4146707508249237,2.6678190795324968
2025-04-21,0.0,-0.023802760939665157,2025-04-03,2025-04-04,-0.029223811757022506,2.7024813336428353,1.3809976811347013,2.589855236950446
2025-04-22,0.0,0.026017940681550833,2025-04-03,2025-04-04,0.028153685317792276,2.7024813336428353,1.4169283968838233,2.6627692063101853
2025-04-23,0.0,0.015495353934636524,2025-04-03,2025-04-04,0.03200270865387422,2.7024813336428353,1.4388842038935754,2.7479850334322378
2025-04-24,0.0,0.02104890187237274,2025-04-03,2025-04-04,0.02867858696873597,2.7024813336428353,1.4691711363070385,2.8267933612023093
2025-04-25,0.0,0.0072253777163768795,2025-04-03,2025-04-04,0.019265387745009965,2.7024813336428353,1.4797864526968556,2.881252631380892
2025-04-28,0.0,0.00038130205064490497,2025-04-03,2025-04-04,-0.004806397210037283,2.7024813336428353,1.4803506983057855,2.8674041867720104
2025-04-29,0.0,0.006299228306147819,2025-04-03,2025-04-04,0.0032030146810666515,2.7024813336428353,1.489675765327579,2.876588524478793
2025-04-30,0.0,0.0003970354979805357,2025-04-03,2025-04-04,-0.004311049695113885,2.7024813336428353,1.4902672194868953,2.864187408397371
2025-05-01,0.0,0.007086914929300692,2025-04-03,2025-04-04,0.03236185527772536,2.7024813336428353,1.5008286164933244,2.95687782679621
2025-05-02,0.0,0.014844129127253636,2025-04-03,2025-04-04,0.011813960917003818,2.7024813336428353,1.5231071102744287,2.991810265878336
2025-05-05,0.0,-0.0057344033922135385,2025-04-03,2025-04-04,-0.008265647500183734,2.7024813336428353,1.5143729996945665,2.9670810168331543
2025-05-06,0.0,-0.008358212160090583,2025-04-03,2025-04-04,-0.007340711193622303,2.7024813336428353,1.5017155488736065,2.945300532000503
2025-05-07,0.0,0.00420532643010918,2025-04-03,2025-04-04,-0.0027854418862168773,2.7024813336428353,1.5080307529617907,2.937096568531172
2025-05-08,0.0,0.006967901293785772,2025-04-03,2025-04-04,0.009852529052303419,2.7024813336428353,1.5185385623964218,2.966034397802046
2025-05-09,0.0,-0.0012741154091596707,2025-04-03,2025-04-04,-0.002272635767802215,2.7024813336428353,1.5166037690146694,2.959293681941069
2025-05-12,0.0,0.03304728894130027,2025-04-03,2025-04-04,0.056481696952462634,2.7024813336428353,1.5667234119787623,3.126439610877802
2025-05-13,0.0,0.006603941016484205,2025-04-03,2025-04-04,0.018670753636758724,2.7024813336428353,1.577069960980615,3.1848125946127053
2025-05-14,0.0,0.0012779544649297314,2025-04-03,2025-04-04,0.013944183804719457,2.7024813336428353,1.5790853845787567,3.22922220681557
2025-05-15,0.0,0.004884447976478912,2025-04-03,2025-04-04,-0.010303647969109505,2.7024813336428353,1.5867983449901497,3.1959494379825113
2025-05-16,0.0,0.006334078244299102,2025-04-03,2025-04-04,0.0026657863255365823,2.7024813336428353,1.5968492498652416,3.2044691562913914
2025-05-19,0.0,0.001093917986384696,2025-04-03,2025-04-04,0.0007769394961352205,2.7024813336428353,1.598596071981214,3.206958834943061
2025-05-20,0.0,-0.0033623352652387695,2025-04-03,2025-04-04,-0.008368066304960009,2.7024813336428353,1.5932210560335194,3.18012279077498
2025-05-21,0.0,-0.01685069102724135,2025-04-03,2025-04-04,-0.007252992072594407,2.7024813336428353,1.5663741802802034,3.157057385383612
2025-05-22,0.0,0.0003946470773714683,2025-04-03,2025-04-04,0.005749222742671978,2.7024813336428353,1.5669923452725212,3.1752080115035803
2025-05-23,0.0,-0.006825781018315102,2025-04-03,2025-04-04,-0.015250188846658871,2.7024813336428353,1.556296398666315,3.1267854897007266
2025-05-27,0.0,0.020790561118512407,2025-04-03,2025-04-04,0.026061425960792344,2.7024813336428353,1.5886526740613078,3.208273978235842
2025-05-28,0.0,-0.005785415081261958,2025-04-03,2025-04-04,-0.0031238837829771957,2.7024813336428353,1.5794616589219064,3.198251703183883
2025-05-29,0.0,0.0039473827948730555,2025-04-03,2025-04-04,0.006200242433861118,2.7024813336428353,1.5856963986994963,3.218081639108133
2025-05-30,0.0,-0.0011184568183596477,2025-04-03,2025-04-04,-0.0035457904858373634,2.7024813336428353,1.5839228657505224,3.206670995849535
2025-06-02,0.0,0.005633006470431523,2025-04-03,2025-04-04,0.008792452752118762,2.7024813336428353,1.5928451135019597,3.234865499072132
2025-06-03,0.0,0.005702485631296383,2025-04-03,2025-04-04,0.0017422520004285642,2.7024813336428353,1.6019282898745852,3.2405014499590084
2025-06-04,0.0,-0.0002683402981673577,2025-04-03,2025-04-04,0.009161752940990272,2.7024813336428353,1.6014984279596376,3.270190123648453
2025-06-05,0.0,-0.004832872149647116,2025-04-03,2025-04-04,-0.0027984212247608165,2.7024813336428353,1.5937585908094478,3.261038754197432
2025-06-06,0.0,0.010268979858962801,2025-04-03,2025-04-04,0.01889860504483935,2.7024813336428353,1.610124865678519,3.3226678376489245
2025-06-09,0.0,0.0009012828881442836,2025-04-03,2025-04-04,0.004197658367621408,2.7024813336428353,1.6115760436677307,3.336615262100458
2025-06-10,0.0,0.005669767615193333,2025-04-03,2025-04-04,0.006780639723573974,2.7024813336428353,1.6207133053295393,3.359239648088939
2025-06-11,0.0,-0.0028520166647609813,2025-04-03,2025-04-04,-0.010398115822867038,2.7024813336428353,1.6160910039739396,3.3243098851513433
2025-06-12,0.0,0.003974123438458488,2025-04-03,2025-04-04,0.003381722054337788,2.7024813336428353,1.6225135491115144,3.3355517772054126
2025-06-13,0.0,-0.011179963287322514,2025-04-03,2025-04-04,-0.011534063727104285,2.7024813336428353,1.6043739071992642,3.2970793104420695
2025-06-16,0.0,0.009514299887150468,2025-04-03,2025-04-04,0.016308408726966078,2.7024813336428353,1.6196384016834773,3.350849427441982
2025-06-17,0.0,-0.008545236528975764,2025-04-03,2025-04-04,-0.006295449985173673,2.7024813336428353,1.6057982084496798,3.329754322463673
2025-06-18,0.0,-0.00015063576973428638,2025-04-03,2025-04-04,-0.0014841098174237326,2.7024813336428353,1.6055563178005121,3.3248126013840955
2025-06-20,0.0,-0.002348536060589046,2025-04-03,2025-04-04,-0.010963184616346358,2.7024813336428353,1.601785610890851,3.288362067020367
2025-06-23,0.0,0.009877480504495662,2025-04-03,2025-04-04,0.005319826624832343,2.7024813336428353,1.617607217034807,3.3058555830965908
2025-06-24,0.0,0.011047208993087754,2025-04-03,2025-04-04,0.013022397350243317,2.7024813336428353,1.6354772620301177,3.3489057480821947
2025-06-25,0.0,0.0005603646306042709,2025-04-03,2025-04-04,0.011479203856352316,2.7024813336428353,1.6363937256419168,3.38734851986014
2025-06-26,0.0,0.007823881259497956,2025-04-03,2025-04-04,0.012977989028631657,2.7024813336428353,1.6491966758451266,3.4313094917870366
2025-06-27,0.0,0.0049683312642012645,2025-04-03,2025-04-04,0.013762540156851077,2.7024813336428353,1.6573904312505447,3.47853302645834
2025-06-30,0.0,0.004781205589738269,2025-04-03,2025-04-04,8.531696174287247e-05,2.7024813336428353,1.6653147556448187,3.47882980432748
2025-07-01,0.0,-0.0003236793082248557,2025-04-03,2025-04-04,-0.008407839713741816,2.7024813336428353,1.664775727716735,3.4495803609413067
2025-07-02,0.0,0.0045332765158159205,2025-04-03,2025-04-04,0.008610775003748758,2.7024813336428353,1.6723226164272935,3.4792839212867226
2025-07-03,0.0,0.007881385954874975,2025-04-03,2025-04-04,0.010462078572454292,2.7024813336428353,1.6855028364084235,3.5156844630471014
2025-07-07,0.0,-0.007451918652258582,2025-04-03,2025-04-04,-0.006986363618289619,2.7024813336428353,1.6729426063833568,3.491122613021083
2025-07-08,-0.00206246723950762,-0.0005478153334741442,2025-07-03,2025-07-07,-0.003284866413809928,2.696907554426816,1.6720261427715577,3.479654741603078
2025-07-09,0.015793597782293445,0.005996626767211355,2025-07-03,2025-07-07,0.013586137833460188,2.7395014275974616,1.6820526594947787,3.5269298105353513
2025-07-10,-0.001340027570216562,0.0028203102183428364,2025-07-03,2025-07-07,0.001052779271298987,2.735830420155833,1.6867965697981426,3.53064288913121
2025-07-11,0.0019261729122336257,-0.0035154238705955576,2025-07-03,2025-07-07,0.002714858926732585,2.741100102603602,1.6808667648718356,3.540228086495872
2025-07-14,0.0004950109702352157,0.0019081172266208757,2025-07-03,2025-07-07,-0.00040763735221756764,2.742456977224904,1.6840740557015421,3.538784957292447
2025-07-15,0.008573482967581425,-0.00427316705062708,2025-07-03,2025-07-07,0.0065110211147838175,2.7659693854084666,1.6768777259359025,3.5618260608700574
2025-07-16,-0.005240107555102569,0.0033431911185151097,2025-07-03,2025-07-07,-0.0017682199525165625,2.7514754083348056,1.6824838486560871,3.5555279689618335
2025-07-17,0.005623473218761554,0.006119591369857513,2025-07-03,2025-07-07,0.004193590098550785,2.766948256605657,1.6927799622962476,3.5704383958475923
2025-07-18,0.0018767344671551944,-0.0007323149660010131,2025-07-03,2025-07-07,0.003515334748928326,2.772141083767664,1.6915403141957115,3.582989682009423
2025-07-21,0.005100705606211703,0.001896175165666536,2025-07-03,2025-07-07,0.008965521923985567,2.7862809593348477,1.694747770931213,3.6151130545568924
2025-07-22,-0.013549788539160307,0.0001431211632245688,2025-07-03,2025-07-07,-0.006440011830046777,2.7485274415251717,1.694990325203561,3.5918316837185897
2025-07-23,0.009921602118896922,0.008507541122114937,2025-07-03,2025-07-07,0.005453191651073941,2.7757972372128537,1.7094105250968172,3.6114186302683065
2025-07-24,0.01155110754693478,0.00033105252282705777,2025-07-03,2025-07-07,0.009096903503093131,2.807860769628384,1.7099764297636977,3.6442713570571303
2025-07-25,-0.000552369586274748,0.004224252618048929,2025-07-03,2025-07-07,0.0006012782727751927,2.806309792736747,1.717199802173929,3.6464625782442255
2025-07-28,0.007288763899313988,-0.0002511001694515125,2025-07-03,2025-07-07,0.004474006057136011,2.826764322244338,1.716768613012621,3.66277687390641
2025-07-29,-0.009773067136075703,-0.0026375522185667633,2025-07-03,2025-07-07,-0.005936525475262799,2.7991381647451807,1.7122405461486037,3.6410327056842613
2025-07-30,0.003084518599908437,-0.001259331011043141,2025-07-03,2025-07-07,0.0009691374616244142,2.8077721584780506,1.7100842685304734,3.644561366878339
2025-07-31,0.040305414409227636,-0.0037512265266995692,2025-07-03,2025-07-07,0.02176388059633109,2.9209405788922,1.7036693550594701,3.723881165293081
2025-08-01,-0.038480455274627734,-0.016390369519761472,2025-07-03,2025-07-07,-0.032226667462759595,2.808541455586293,1.6757455847905518,3.603872885308347
2025-08-04,0.019714991948205557,0.01519971367995021,2025-07-03,2025-07-07,0.019150203526765497,2.8639118277693782,1.701216437879809,3.6728877845465933
2025-08-05,-0.007775764658428053,-0.005069869050569054,2025-07-03,2025-07-07,-0.005852450180390822,2.841642723394155,1.6925914933130828,3.6513923917693685
2025-08-06,0.013100591867653832,0.007659581475386812,2025-07-03,2025-07-07,0.018433910112806744,2.8788699249470304,1.705556035760661,3.7187018309058315
2025-08-07,-0.002439601602308744,-0.0008376240775045396,2025-07-03,2025-07-07,0.004038033641443857,2.871846629265291,1.7041274209595747,3.733718074001528
2025-08-08,0.00520349251183469,0.007797670813968871,2025-07-03,2025-07-07,0.014684295668202821,2.8867902616958108,1.7174156456132752,3.788545094141879
2025-08-11,-0.0036801927279752067,-0.001977539647394999,2025-07-03,2025-07-07,-0.004190562487099832,2.8761663171675282,1.7140193880830186,3.772668959189682
2025-08-12,0.013158360048017681,0.010646114455700184,2025-07-03,2025-07-07,0.012524595950358893,2.9140119491267993,1.7322670346678395,3.8199201135579934
2025-08-13,-0.005884858009653049,0.0034230513551560815,2025-07-03,2025-07-07,-0.002383587490694228,2.8968634025677558,1.7381966736883514,3.8108149997598653
2025-08-14,0.00930865881780596,9.306090191762983e-05,2025-07-03,2025-07-07,0.006621642713211788,2.9238293156240474,1.738358431838515,3.836048855134423
2025-08-15,-0.0022166237173983083,-0.002341289856780615,2025-07-03,2025-07-07,-0.0015413892666115332,2.9173482862174107,1.7342884308746025,3.8301360106029216
2025-08-18,-0.004502669332027892,-0.00021763143719111255,2025-07-03,2025-07-07,-0.0038324838599139524,2.904212431558215,1.7339109951908873,3.8154570761610107
2025-08-19,-0.021228384810490636,-0.005425130066677664,2025-07-03,2025-07-07,-0.015971128468327527,2.8425606924896867,1.7245043025179343,3.754519921032254
2025-08-20,-0.008183711105509223,-0.0026570836306466505,2025-07-03,2025-07-07,-0.010605309697575041,2.819297996982475,1.7199221503647342,3.7147020745039923
2025-08-21,-0.0058802615530591795,-0.004011822287558586,2025-07-03,2025-07-07,-0.004379185343312275,2.802719787364202,1.7130221283490352,3.698434705624553
2025-08-22,0.018850867431215168,0.0153567897013831,2025-07-03,2025-07-07,0.019976674501585356,2.855553486522648,1.739328648927907,3.7723171319041815
2025-08-25,-0.0003842541750260775,-0.004401062092461827,2025-07-03,2025-07-07,0.0012456722604923438,2.8544562281734414,1.7316737555447774,3.7770162027131744
2025-08-26,0.0027345011588741364,0.004187036349890816,2025-07-03,2025-07-07,0.002321252742381985,2.862261742037337,1.7389243365053955,3.7857836119317434
2025-08-27,0.0003269742353159133,0.0022785132820093423,2025-07-03,2025-07-07,0.001349213055247785,2.8631976278817133,1.7428864987025323,3.7908914406053045
2025-08-28,0.0034157909103490203,0.003541362732142783,2025-07-03,2025-07-07,0.0071156802805324255,2.8729777123135642,1.7490586919953923,3.8178662120748585
2025-08-29,-0.016695824957314503,-0.0059636816039791984,2025-07-03,2025-07-07,-0.010431418519727731,2.8250109793225113,1.7386278628496594,3.778040451764378
2025-09-02,-0.010865255664103846,-0.007410295555874247,2025-07-03,2025-07-07,-0.010202115199481832,2.794316512778272,1.7257441165242655,3.7394964478471757
2025-09-03,0.0012605648482486298,0.005419655849209892,2025-07-03,2025-07-07,0.022416176072887872,2.7978389299491613,1.735097055719626,3.8233216586460568
2025-09-04,0.017474097799429156,0.008357264025116162,2025-07-03,2025-07-07,0.013749961046924978,2.846728641038143,1.7495977199234765,3.8758921825223047
2025-09-05,-0.015425356383386934,-0.002896148488535144,2025-07-03,2025-07-07,-0.008408980046725559,2.802816837223335,1.7445306251313755,3.8432998824962152
2025-09-08,0.007274118794477702,0.002456541908713472,2025-07-03,2025-07-07,0.0030584388193003833,2.8232048598564594,1.748816137723045,3.8550543800510546
2025-09-09,0.010741603382259157,0.0023119206976098816,2025-07-03,2025-07-07,0.008668642466629165,2.853530606727904,1.7528592619481609,3.88847246816113
2025-09-10,-0.002178113994352887,0.0028908542790047065,2025-07-03,2025-07-07,-0.0071485949500775066,2.8473152917800757,1.7579265226460568,3.860675353511718
2025-09-11,-0.0006632106029914597,0.008310264731785644,2025-07-03,2025-07-07,0.0027751510219055455,2.8454269220885076,1.772535357428273,3.871389310664262
2025-09-12,0.004957749930442318,-0.0003347065098450175,2025-07-03,2025-07-07,0.006530483706107482,2.8595338372135704,1.7719420783052113,3.896671355477554
2025-09-15,0.009186871101142274,0.005323952420932088,2025-07-03,2025-07-07,0.015479224445735703,2.885804005985406,1.7813758136227558,3.9569888059802607
2025-09-16,0.00040290229391765076,-0.0013768859187989202,2025-07-03,2025-07-07,0.0009915123207275462,2.886966703039214,1.7789230623488896,3.960912209134371
2025-09-17,-0.009728598221941498,-0.0012423421464923257,2025-07-03,2025-07-07,-0.0069795124404415,2.8588805639052226,1.7767130312531665,3.9332669730952214
2025-09-18,0.009004539863067151,0.004672538520265945,2025-07-03,2025-07-07,0.006898739800384505,2.884623467906655,1.7850147913311554,3.9604015585080514
2025-09-19,0.004942253128001006,0.004952781371340809,2025-07-03,2025-07-07,0.01041255061851106,2.898880007264022,1.7938555793372282,4.001639440205647
2025-09-22,-9.729956521772887e-05,0.004731100453688075,2025-07-03,2025-07-07,0.005684801070175678,2.8985979474996966,1.8023424902824814,4.024387964377786
2025-09-23,-0.020378603756892016,-0.005443566388828813,2025-07-03,2025-07-07,-0.015233801754532464,2.8395285684770597,1.7925313192812216,3.9630812359451277
2025-09-24,-0.0004195360471777321,-0.003181633452613686,2025-07-03,2025-07-07,-0.0046618740376283925,2.8383372838855925,1.7868281416709386,3.944605850422263
2025-09-25,-0.006712279311804514,-0.0046134974884720625,2025-07-03,2025-07-07,-0.0023731215701444652,2.819285571255044,1.7785846145270086,3.935244821192908
2025-09-26,0.0030332397210970363,0.005729144366994232,2025-07-03,2025-07-07,0.001615881036806303,2.8278371402348905,1.7887743825525486,3.9416037086746636
2025-09-29,0.009270757276979152,0.0028103664411398555,2025-07-03,2025-07-07,0.0038252168449580868,2.854053331980835,1.793801494048045,3.9566811975772356
2025-09-30,0.0021710713255268244,0.0037668667591119753,2025-07-03,2025-07-07,0.000929633555419862,2.8602496853314228,1.8005585052684199,3.960359461186602
2025-10-01,-0.0028600467906491067,0.0034074772846366397,2025-07-03,2025-07-07,-0.00013592220281795817,2.8520692373984353,1.8066938674747812,3.9598211604046867
2025-10-02,0.005694279098172855,0.001151803537192908,2025-07-03,2025-07-07,0.005429933444506947,2.868309715643495,1.8087748238619634,3.9813227257578343
2025-10-03,-0.009830407225724147,-1.4767362221612679e-05,2025-07-03,2025-07-07,-0.006207378106414659,2.8401130630892184,1.8087481130289622,3.9566091502353937
2025-10-06,0.006027785985623674,0.003586228910336109,2025-07-03,2025-07-07,0.006610278330581994,2.8572326568084945,1.8152346978034226,3.982763437963777
2025-10-07,-0.0018474018470147065,-0.003707492250961897,2025-10-03,2025-10-06,-0.005077685531075386,2.851954199920956,1.8085047292276393,3.9625402176811324
2025-10-08,0.010997612459743733,0.005963052412792269,2025-10-03,2025-10-06,0.007893901070777531,2.883318886964625,1.8192889377168064,3.9938201181484843
2025-10-09,0.009148128589771987,-0.0028970083792374535,2025-10-03,2025-10-06,0.0030728427483315834,2.909695858907895,1.8140184424199868,4.0060924993366775
2025-10-10,-0.024432671610686296,-0.02702782789908964,2025-10-03,2025-10-06,-0.035701063083458016,2.838604215500225,1.7649894641524848,3.8630707382996907
2025-10-13,0.01408606015402436,0.015344074693208754,2025-10-03,2025-10-06,0.017975169100681126,2.8785889652332277,1.792071594323167,3.9325100880685206
2025-10-14,-0.022010455913652638,-0.0012216548034567065,2025-10-03,2025-10-06,-0.010959728929878287,2.8152299097204345,1.789882301451824,3.889410843489278
2025-10-15,-0.0005554307608193754,0.004439523175783,2025-10-03,2025-10-06,0.006076068925292148,2.8136662444297973,1.797828525411043,3.913043171853097
2025-10-16,0.0055051979180323896,-0.006810261153983976,2025-10-03,2025-10-06,-0.0018568842485564192,2.8291560339806705,1.785584843642912,3.905777103623362
2025-10-17,0.0038776906630567654,0.0056763938002961645,2025-10-03,2025-10-06,0.006437714644153658,2.840126625917968,1.7957205263792695,3.9309213820801583
2025-10-20,-0.0015828087982630024,0.010400475399621634,2025-10-03,2025-10-06,0.015462096949399262,2.835631248506284,1.8143968735384728,3.9917016695903484
2025-10-21,-0.004051701758186976,-1.4904481475785936e-05,2025-10-03,2025-10-06,-0.00016614371199289804,2.8241421163911413,1.8143698308938814,3.9910384734577944
2025-10-22,-0.002428777617895006,-0.0051989069274410715,2025-10-03,2025-10-06,-0.004834711082106276,2.8172829032290956,1.804937091011107,3.9717429555210555
2025-10-23,0.005214104874468939,0.005929891190499692,2025-10-03,2025-10-06,0.005928794497734868,2.8319725117475802,1.8156401715665,3.995290603302166
2025-10-24,0.01125379679035965,0.008172571104630766,2025-10-03,2025-10-06,0.014654604081318356,2.863842954910672,1.8304786199690513,4.053840005283371
2025-10-27,0.014039571356729619,0.011797712023148943,2025-10-03,2025-10-06,0.0218557683460668,2.9040500824306075,1.8520740795919772,4.142439793350863
2025-10-28,0.024909924689062724,0.002655998956591077,2025-10-03,2025-10-06,0.012426995532413202,2.97638975127722,1.856993186414903,4.193917874156124
2025-10-29,0.014948012852707082,0.0004803870398957244,2025-10-03,2025-10-06,0.010495013424634011,3.0208808635339777,1.8578852618748314,4.237933098547205
2025-10-30,-0.010022234696858978,-0.010998143937076876,2025-10-03,2025-10-06,-0.02723080960907409,2.99060488652839,1.8374519723461582,4.122530749204673
2025-10-31,-0.0009857362153189997,0.0032800997320787673,2025-10-03,2025-10-06,0.007789835479684852,2.9876569389860292,1.8434789980683584,4.154644585500919
2025-11-03,0.01084002415266705,0.0018767772528909266,2025-10-03,2025-10-06,0.007987326819426377,3.020043212364521,1.8469387975181153,4.187829089623875
2025-11-04,-0.019794086997778737,-0.011853539942447533,2025-10-03,2025-10-06,-0.01627174099963702,2.9602642142819264,1.8250460347104782,4.11968581932677
2025-11-05,-0.008757313218101692,0.003465389196996238,2025-10-03,2025-10-06,0.0017657558005006642,2.934340253349122,1.8313705295231848,4.126960178458486
2025-11-06,-0.01826240695366177,-0.010729333212666003,2025-10-03,2025-10-06,-0.018591234193285733,2.880752137501949,1.811721144876074,4.0502348952744
2025-11-07,0.00018609035642203064,0.0009845075813768034,2025-10-03,2025-10-06,-0.002614653888382871,2.8812882176939807,1.813504798078545,4.039644932856607
2025-11-10,0.028966250569276597,0.015604343307994428,2025-10-03,2025-10-06,0.02564463787502691,2.9647483341700087,1.8418033495384578,4.143240164303402
2025-11-11,-0.014795290132432914,0.0022892399865568347,2025-10-03,2025-10-06,-0.0005186443572766467,2.9208840223963164,1.8460196794135955,4.141091296171344
2025-11-12,0.0016566800004803595,0.0005564884786124491,2025-10-03,2025-10-06,-0.010432508882966818,2.9257229925399435,1.847046968096481,4.097889324438859
2025-11-13,-0.01790509897135184,-0.016594019980226582,2025-10-03,2025-10-06,-0.017854067224675158,2.873337632795756,1.816397033803471,4.024725332961049
2025-11-14,0.008856925340506194,-0.00016376876033719068,2025-10-03,2025-10-06,0.0014670047153118038,2.898786569687495,1.8160995647129647,4.030629624002338
2025-11-17,-0.009386345090318549,-0.009316433429244597,2025-10-03,2025-10-06,-0.005174361013810543,2.8715775586012273,1.7991799940174362,4.00977369121479
2025-11-18,-0.014040731373707593,-0.00839755277010068,2025-10-03,2025-10-06,-0.018206726574620302,2.83125850948214,1.7840712850747653,3.936768837992737
2025-11-19,0.014225822563946555,0.00386320014283692,2025-10-03,2025-10-06,0.006239232833990989,2.8715354906706967,1.7909635095180974,3.961331255386574
2025-11-20,-0.01576237036949768,-0.015242245459799575,2025-10-03,2025-10-06,-0.015751154455097744,2.8262732847375878,1.7636652040964784,3.8989357149351735
2025-11-21,-0.004871538464202851,0.009961222976632822,2025-10-03,2025-10-06,0.00950464030908151,2.8125049857206394,1.781233466450612,3.9359936964938638
2025-11-24,0.010258285571157932,0.014718507062180475,2025-10-03,2025-10-06,0.026820083197477123,2.841356465034467,1.8074505638059575,4.041557374898575
2025-11-25,-0.012955385443114364,0.009405991442055894,2025-10-03,2025-10-06,0.008705628051085323,2.804545596848661,1.8244514283410553,4.076741670151563
2025-11-26,0.006860858410144832,0.006903483450626968,2025-10-03,2025-10-06,0.0027573046766306564,2.823787187093435,1.8370464985830806,4.087982489024087
2025-11-28,-0.00904249852398642,0.005458406338614941,2025-10-03,2025-10-06,0.006845950208286193,2.7982530956220906,1.8470738448352768,4.1159686135962925
2025-12-01,0.008248626256380343,-0.004565505423429594,2025-10-03,2025-10-06,-0.0005985965846025029,2.8213348395786366,1.8386410191792064,4.113504808841863
2025-12-02,0.004279664456393051,0.001852299674079072,2025-10-03,2025-10-06,0.006853902801287948,2.833409206011164,1.8420467333397805,4.141698370974296
2025-12-03,-0.0051526563644655465,0.0034627677932603795,2025-10-03,2025-10-06,-0.008445125951532054,2.8188096220326755,1.84842531344167,4.106721206578163
2025-12-04,0.010580271539229358,0.0007310561539983773,2025-10-03,2025-10-06,0.004909305365806471,2.848633393251174,1.849776616142268,4.126882355033488
2025-12-05,-0.00264480281912588,0.0018995368427094927,2025-10-03,2025-10-06,0.003998897363242789,2.841099319622047,1.8532903349754126,4.143385334001445
2025-12-08,0.0086069881690094,-0.0030042775146746914,2025-10-03,2025-10-06,-0.0023173905174686538,2.8655526278530146,1.847722536493882,4.13378349211821
2025-12-09,-0.0015629282900094799,-0.0008630551776172002,2025-10-03,2025-10-06,-0.0005252532026476797,2.861073974584432,1.8461278499919611,4.131612209099924
